,cluster_id,time,seqlength,coh_cluster
1054,0,403.07733,740,3
1055,2,403.07733,939,0
1056,0,403.07733,918,3
1057,3,403.07733,899,2
1058,3,403.07733,1009,0
1059,2,403.07733,906,0
1060,0,403.07733,1115,3
1061,3,403.07733,768,1
1062,0,403.07733,772,3
1063,3,403.07733,820,2
1064,1,403.07733,1019,1
1065,1,403.07733,902,3
1066,0,403.07733,743,0
1067,2,403.07733,736,3
1068,3,403.07733,903,2
1069,3,403.07733,735,3
1070,0,403.07733,813,1
1071,3,403.07733,826,3
1072,2,403.07733,767,3
1073,0,403.07733,880,0
1074,3,403.07733,703,2
1075,2,403.07733,705,2
1076,1,403.07733,785,1
1077,1,403.07733,700,2
1078,3,403.07733,912,0
1079,2,403.07733,849,2
1080,2,403.07733,950,2
1081,0,403.07733,725,3
1082,0,403.07733,961,0
1083,1,403.07733,754,0
1084,1,403.07733,862,3
1085,0,403.07733,912,0
1086,2,403.07733,746,1
1087,1,403.07733,1004,3
1088,2,403.07733,699,3
1089,3,403.07733,710,1
1090,2,403.07733,816,3
1091,2,403.07733,862,2
1092,3,403.07733,931,0
1093,1,403.07733,984,1
1094,1,403.07733,758,3
1095,3,403.07733,915,0
1096,2,403.07733,1084,2
1097,3,403.07733,1026,2
1098,1,403.07733,741,2
1099,0,403.07733,759,1
1100,2,403.07733,1098,2
1101,2,403.07733,857,1
1102,2,403.07733,701,2
1103,1,403.07733,813,3
1104,2,403.07733,730,1
1105,1,403.07733,890,3
1106,2,403.07733,831,3
1107,0,403.07733,766,0
1108,0,403.07733,964,3
1109,2,403.07733,1086,1
1110,2,403.07733,810,0
1111,0,403.07733,774,1
1112,0,403.07733,715,1
1113,2,403.07733,1114,3
1114,1,403.07733,771,2
1115,3,403.07733,1019,1
1116,2,403.07733,989,2
1117,2,403.07733,916,1
1118,3,403.07733,697,0
1119,1,403.07733,826,2
1120,3,403.07733,809,0
1121,0,403.07733,718,0
1122,2,403.07733,1041,3
1123,0,403.07733,897,0
1124,0,403.07733,945,3
1125,1,403.07733,986,3
1126,2,403.07733,816,2
1127,2,403.07733,946,3
1128,1,403.07733,701,0
1129,1,403.07733,718,2
1130,1,403.07733,971,3
1131,3,403.07733,930,2
1132,3,403.07733,872,1
1133,3,403.07733,881,0
1134,1,403.07733,700,0
1135,2,403.07733,722,1
1136,2,403.07733,697,1
1137,0,403.07733,709,0
1138,2,403.07733,928,2
1139,3,403.07733,772,1
1140,2,403.07733,1100,0
1141,0,403.07733,823,3
1142,0,403.07733,926,0
1143,1,403.07733,736,3
1144,2,403.07733,1121,2
1145,0,403.07733,949,2
1146,0,403.07733,693,1
1147,1,403.07733,1097,2
1148,2,403.07733,1024,3
1149,3,403.07733,904,1
1150,2,403.07733,966,0
1151,1,403.07733,724,0
1152,1,403.07733,724,0
1153,3,403.07733,876,1
1154,0,403.07733,1033,3
1155,3,403.07733,902,3
1156,2,403.07733,752,2
1157,2,403.07733,1068,2
1158,1,403.07733,900,0
1159,3,403.07733,752,2
1160,2,403.07733,677,1
1161,1,403.07733,689,1
1162,1,403.07733,1018,2
1163,3,403.07733,709,3
1164,3,403.07733,1121,3
1165,0,403.07733,1017,2
1166,3,403.07733,788,3
1167,2,403.07733,700,0
1168,3,403.07733,745,0
1169,3,403.07733,845,0
1170,3,403.07733,846,2
1171,2,403.07733,1117,2
1172,3,403.07733,1048,2
1173,1,403.07733,796,1
1174,0,403.07733,842,2
1175,2,403.07733,701,3
1176,0,403.07733,1057,3
1177,2,403.07733,997,2
1178,3,403.07733,913,2
1179,2,403.07733,726,1
1180,3,403.07733,1093,3
1181,3,403.07733,823,1
1182,0,403.07733,994,2
1183,2,403.07733,645,2
1184,2,403.07733,761,3
1185,0,403.07733,858,1
1186,0,403.07733,941,1
1187,3,403.07733,771,1
1188,1,403.07733,894,2
1189,1,403.07733,875,0
1190,3,403.07733,990,0
1191,1,403.07733,744,2
1192,2,403.07733,1056,1
1193,2,403.07733,700,0
1194,3,403.07733,701,1
1195,2,403.07733,1078,2
1196,3,403.07733,902,1
1197,0,403.07733,855,3
1198,3,403.07733,1027,1
1199,2,403.07733,921,3
1200,2,403.07733,805,0
1201,3,403.07733,752,1
1202,0,403.07733,895,3
1203,1,403.07733,951,2
1204,3,403.07733,906,2
1205,0,403.07733,1007,3
1206,1,403.07733,869,2
1207,1,403.07733,953,2
1208,0,403.07733,875,3
1209,0,403.07733,856,2
1210,0,403.07733,833,0
1211,2,403.07733,835,1
1212,2,403.07733,913,1
1213,0,403.07733,903,0
1214,3,403.07733,708,2
1215,0,403.07733,968,3
1216,0,403.07733,973,0
1217,3,403.07733,735,0
1218,3,403.07733,750,2
1219,1,403.07733,1102,0
1220,0,403.07733,913,3
1221,0,403.07733,944,1
1222,3,403.07733,775,0
1223,0,403.07733,988,3
1224,2,403.07733,1112,0
1225,3,403.07733,957,3
1226,1,403.07733,967,2
1227,3,403.07733,993,1
1228,0,403.07733,705,3
1229,2,403.07733,951,0
1230,1,403.07733,768,0
1231,2,403.07733,880,0
1232,1,403.07733,811,2
1233,3,403.07733,909,0
1234,1,403.07733,897,1
1235,0,403.07733,796,2
1236,2,403.07733,938,2
1237,1,403.07733,771,0
1238,1,403.07733,1016,2
1239,2,403.07733,812,3
1240,0,403.07733,1043,1
1241,0,403.07733,973,1
1242,1,403.07733,882,2
1243,0,403.07733,851,2
1244,1,403.07733,925,3
1245,2,403.07733,766,3
1246,3,403.07733,774,1
1247,3,403.07733,728,2
1248,1,403.07733,771,3
1249,0,403.07733,731,0
1250,3,403.07733,877,1
1251,2,403.07733,833,0
1252,3,403.07733,845,2
1253,2,403.07733,1068,0
1254,3,403.07733,886,2
1255,1,403.07733,704,3
1256,3,403.07733,781,0
1257,3,403.07733,745,1
1258,3,403.07733,1044,2
1259,3,403.07733,1008,0
1260,1,403.07733,695,2
1261,0,403.07733,720,2
1262,1,403.07733,706,1
1263,0,403.07733,694,3
1264,0,403.07733,1010,3
1265,1,403.07733,689,3
1266,1,403.07733,702,1
1267,2,403.07733,691,3
1268,1,403.07733,909,0
1269,3,403.07733,965,0
1270,2,403.07733,905,2
1271,2,403.07733,1053,2
1272,0,403.07733,845,2
1273,1,403.07733,747,0
1274,3,403.07733,828,3
1275,2,403.07733,731,2
1276,2,403.07733,693,1
1277,2,403.07733,700,3
1278,1,403.07733,761,3
1279,1,403.07733,758,3
1280,0,403.07733,695,1
1281,3,403.07733,751,1
1282,3,403.07733,1003,1
1283,2,403.07733,908,1
1284,2,403.07733,829,2
1285,3,403.07733,838,3
1286,2,403.07733,895,0
1287,3,403.07733,885,0
1288,0,403.07733,1016,1
1289,3,403.07733,900,3
1290,1,403.07733,845,2
1291,0,403.07733,1010,2
1292,0,403.07733,835,2
1293,3,403.07733,904,2
1294,3,403.07733,1029,1
1295,0,403.07733,1078,0
1296,0,403.07733,735,3
1297,0,403.07733,765,2
1298,3,403.07733,985,3
1299,1,403.07733,913,3
1300,0,403.07733,1096,3
1301,3,403.07733,653,1
1302,0,403.07733,694,0
1303,3,403.07733,1122,1
1304,3,403.07733,729,3
1305,1,403.07733,855,2
1306,3,403.07733,1057,2
1307,0,403.07733,972,0
1308,0,403.07733,961,1
1309,3,403.07733,1000,3
1310,3,403.07733,918,1
1311,0,403.07733,801,0
1312,1,403.07733,991,0
1313,1,403.07733,756,0
1314,2,403.07733,1010,3
1315,0,403.07733,949,3
1316,0,403.07733,721,3
1317,2,403.07733,909,3
1318,1,403.07733,747,3
1319,0,403.07733,920,3
1320,1,403.07733,780,2
1321,3,403.07733,933,0
1322,2,403.07733,825,3
1323,2,403.07733,1051,3
1324,2,403.07733,729,3
1325,0,403.07733,984,1
1326,1,403.07733,857,0
1327,3,403.07733,726,0
1328,1,403.07733,815,0
1329,2,403.07733,1062,2
1330,2,403.07733,1113,3
1331,3,403.07733,723,2
1332,2,403.07733,1096,1
1333,0,403.07733,837,0
1334,1,403.07733,766,1
1335,3,403.07733,1095,3
1336,3,403.07733,751,0
1337,0,403.07733,1048,3
1338,2,403.07733,943,0
1339,1,403.07733,820,0
1340,0,403.07733,778,0
1341,1,403.07733,699,2
1342,2,403.07733,953,3
1343,1,403.07733,818,2
1344,2,403.07733,935,3
1345,2,403.07733,721,2
1346,0,403.07733,1015,1
1347,1,403.07733,723,1
1348,2,403.07733,766,1
1349,3,403.07733,918,2
1350,3,403.07733,895,1
1351,1,403.07733,827,2
1352,2,403.07733,746,3
1353,0,403.07733,741,2
1354,2,403.07733,895,2
1355,0,403.07733,948,1
1356,0,403.07733,862,2
1357,3,403.07733,727,2
1358,3,403.07733,1036,1
1359,3,403.07733,776,1
1360,0,403.07733,1091,2
1361,1,403.07733,737,2
1362,2,403.07733,687,3
1363,0,403.07733,918,1
1364,2,403.07733,724,3
1365,2,403.07733,699,2
1366,0,403.07733,794,2
1367,2,403.07733,958,0
1368,1,403.07733,1124,2
1369,3,403.07733,658,0
1370,2,403.07733,750,1
1371,2,403.07733,815,2
1372,0,403.07733,1061,2
1373,1,403.07733,762,1
1374,0,403.07733,706,1
1375,2,403.07733,908,3
1376,2,403.07733,1104,0
1377,3,403.07733,851,1
1378,3,403.07733,758,2
1379,3,403.07733,694,1
1380,1,403.07733,946,0
1381,3,403.07733,758,1
1382,2,403.07733,863,3
1383,2,403.07733,763,3
1384,3,403.07733,936,0
1385,0,403.07733,746,3
1386,1,403.07733,652,2
1387,3,403.07733,1000,3
1388,3,403.07733,929,3
1389,1,403.07733,836,1
1390,1,403.07733,764,0
1391,3,403.07733,859,2
1392,0,403.07733,774,0
1393,3,403.07733,703,1
1394,1,403.07733,739,1
1395,0,403.07733,1058,2
1396,3,403.07733,790,0
1397,0,403.07733,830,1
1398,1,403.07733,1111,3
1399,1,403.07733,1090,2
1400,1,403.07733,793,2
1401,2,403.07733,769,0
1402,1,403.07733,799,2
1403,2,403.07733,983,3
1404,0,403.07733,1056,3
1405,2,403.07733,844,0
1406,0,403.07733,698,2
1407,3,403.07733,1068,0
1408,2,403.07733,906,3
1409,0,403.07733,1076,1
1410,2,403.07733,720,3
1411,0,403.07733,898,0
1412,1,403.07733,772,2
1413,0,403.07733,761,2
1414,2,403.07733,830,1
1415,2,403.07733,855,3
1416,2,403.07733,926,1
1417,0,403.07733,1031,1
1418,0,403.07733,793,0
1419,0,403.07733,819,2
1420,2,403.07733,891,2
1421,0,403.07733,867,3
1422,2,403.07733,954,0
1423,3,403.07733,858,2
1424,0,403.07733,737,3
1425,3,403.07733,821,0
1426,2,403.07733,759,0
1427,1,403.07733,724,2
1428,1,403.07733,756,0
1429,0,403.07733,970,3
1430,1,403.07733,697,2
1431,1,403.07733,856,1
1432,1,403.07733,755,0
1433,2,403.07733,792,3
1434,2,403.07733,786,3
1435,3,403.07733,925,0
1436,1,403.07733,868,0
1437,0,403.07733,1051,0
1438,3,403.07733,1116,1
1439,0,403.07733,710,1
1440,2,403.07733,960,2
1441,0,403.07733,821,1
1442,0,403.07733,1091,0
1443,3,403.07733,773,0
1444,3,403.07733,775,3
1445,1,403.07733,1062,2
1446,2,403.07733,1003,0
1447,0,403.07733,833,0
1448,0,403.07733,738,3
1449,3,403.07733,934,1
1450,0,403.07733,1093,3
1451,1,403.07733,926,2
1452,0,403.07733,928,2
1453,1,403.07733,1023,0
1454,2,403.07733,700,2
1455,3,403.07733,923,1
1456,2,403.07733,703,2
1457,1,403.07733,789,3
1458,2,403.07733,704,3
1459,3,403.07733,793,0
1460,2,403.07733,1107,0
1461,0,403.07733,855,3
1462,2,403.07733,722,0
1463,0,403.07733,704,0
1464,1,403.07733,744,2
1465,1,403.07733,893,2
1466,2,403.07733,881,2
1467,1,403.07733,1045,1
1468,2,403.07733,1082,3
1469,2,403.07733,833,1
1470,2,403.07733,710,3
1471,2,403.07733,825,3
1472,2,403.07733,819,3
1473,3,403.07733,702,1
1474,3,403.07733,712,0
1475,2,403.07733,934,1
1476,1,403.07733,997,3
1477,0,403.07733,738,1
1478,2,403.07733,715,3
1479,1,403.07733,934,0
1480,2,403.07733,882,2
1481,2,403.07733,944,3
1482,2,403.07733,851,0
1483,1,403.07733,697,1
1484,1,403.07733,790,2
1485,2,403.07733,983,3
1486,2,403.07733,918,2
1487,1,403.07733,1088,0
1488,1,403.07733,723,2
1489,2,403.07733,712,0
1490,2,403.07733,1022,1
1491,1,403.07733,701,0
1492,2,403.07733,993,3
1493,3,403.07733,795,3
1494,0,403.07733,1101,2
1495,2,403.07733,1127,3
1496,3,403.07733,958,0
1497,3,403.07733,865,3
1498,2,403.07733,1006,1
1499,0,403.07733,952,3
1500,1,403.07733,788,2
1501,0,403.07733,872,3
1502,2,403.07733,913,2
1503,1,403.07733,773,1
1504,2,403.07733,720,0
1505,0,403.07733,754,3
1506,1,403.07733,769,3
1507,2,403.07733,713,3
1508,3,403.07733,1007,0
1509,2,403.07733,1018,2
1510,0,403.07733,691,2
1511,1,403.07733,756,1
1512,3,403.07733,1091,0
1513,2,403.07733,745,3
1514,3,403.07733,1018,2
1515,2,403.07733,789,3
1516,2,403.07733,904,2
1517,1,403.07733,774,1
1518,2,403.07733,973,1
1519,2,403.07733,1116,3
1520,1,403.07733,698,1
1521,2,403.07733,841,1
1522,1,403.07733,750,2
1523,0,403.07733,797,3
1524,0,403.07733,699,3
1525,1,403.07733,1094,0
1526,2,403.07733,800,3
1527,2,403.07733,771,0
1528,2,403.07733,781,3
1529,1,403.07733,739,0
1530,2,403.07733,886,2
1531,1,403.07733,872,2
1532,2,403.07733,1014,0
1533,1,403.07733,720,0
1534,0,403.07733,820,2
1535,1,403.07733,1037,3
1536,1,403.07733,809,0
1537,1,403.07733,987,2
1538,3,403.07733,828,0
1539,0,403.07733,1118,0
1540,0,403.07733,823,1
1541,0,403.07733,930,2
1542,3,403.07733,1103,0
1543,2,403.07733,807,1
1544,3,403.07733,663,1
1545,0,403.07733,843,2
1546,0,403.07733,739,1
1547,0,403.07733,917,2
1548,1,403.07733,734,1
1549,1,403.07733,765,2
1550,1,403.07733,902,2
1551,1,403.07733,816,2
1552,3,403.07733,884,2
1553,1,403.07733,804,0
1554,2,403.07733,858,3
1555,2,403.07733,800,0
1556,1,403.07733,707,0
1557,2,403.07733,790,2
1558,1,403.07733,925,1
1559,2,403.07733,806,3
1560,2,403.07733,723,0
1561,3,403.07733,920,0
1562,1,403.07733,790,1
1563,2,403.07733,876,3
1564,3,403.07733,898,0
1565,1,403.07733,919,0
1566,2,403.07733,992,3
1567,3,403.07733,1075,0
1568,2,403.07733,1013,2
1569,0,403.07733,1055,3
1570,1,403.07733,971,1
1571,2,403.07733,865,0
1572,1,403.07733,784,3
1573,2,403.07733,1087,0
1574,0,403.07733,1040,3
1575,2,403.07733,927,2
1576,2,403.07733,791,3
1577,1,403.07733,1070,3
1578,2,403.07733,808,2
1579,0,403.07733,906,1
1580,2,403.07733,774,3
1581,2,403.07733,957,2
1582,3,403.07733,695,0
1583,0,403.07733,739,0
1584,1,403.07733,1122,1
1585,1,403.07733,827,2
1586,1,403.07733,936,2
1587,1,403.07733,962,2
1588,1,403.07733,761,2
1589,3,403.07733,959,0
1590,3,403.07733,949,3
1591,3,403.07733,1047,1
1592,1,403.07733,766,0
1593,3,403.07733,981,2
1594,1,403.07733,750,2
1595,1,403.07733,1050,2
1596,2,403.07733,876,3
1597,2,403.07733,919,1
1598,3,403.07733,1110,3
1599,0,403.07733,923,2
1600,3,403.07733,898,1
1601,2,403.07733,841,3
1602,1,403.07733,776,0
1603,3,403.07733,747,0
1604,2,403.07733,714,3
1605,2,403.07733,805,3
1606,0,403.07733,974,3
1607,3,403.07733,698,0
1608,3,403.07733,719,2
1609,1,403.07733,755,3
1610,2,403.07733,904,1
1611,2,403.07733,1011,0
1612,3,403.07733,728,0
1613,3,403.07733,710,0
1614,2,403.07733,1083,3
1615,0,403.07733,846,1
1616,2,403.07733,975,3
1617,2,403.07733,1128,2
1618,2,403.07733,720,2
1619,2,403.07733,943,2
1620,2,403.07733,807,1
1621,3,403.07733,1051,2
1622,0,403.07733,1090,3
1623,0,403.07733,941,0
1624,3,403.07733,1047,1
1625,0,403.07733,810,0
1626,3,403.07733,956,2
1627,1,403.07733,734,3
1628,0,403.07733,866,3
1629,1,403.07733,872,2
1630,3,403.07733,860,2
1631,3,403.07733,853,0
1632,2,403.07733,762,1
1633,2,403.07733,738,0
1634,2,403.07733,919,1
1635,1,403.07733,746,3
1636,2,403.07733,765,3
1637,2,403.07733,884,3
1638,2,403.07733,812,0
1639,3,403.07733,925,3
1640,0,403.07733,883,0
1641,2,403.07733,838,0
1642,1,403.07733,701,2
1643,3,403.07733,804,0
1644,1,403.07733,1017,1
1645,3,403.07733,1097,1
1646,1,403.07733,938,0
1647,3,403.07733,1074,0
1648,1,403.07733,713,2
1649,0,403.07733,689,3
1650,2,403.07733,833,3
1651,0,403.07733,839,3
1652,0,403.07733,759,0
1653,1,403.07733,877,2
1654,3,403.07733,970,0
1655,2,403.07733,752,3
1656,0,403.07733,818,3
1657,2,403.07733,736,2
1658,2,403.07733,986,2
1659,1,403.07733,1031,1
1660,2,403.07733,789,0
1661,1,403.07733,900,0
1662,3,403.07733,1061,3
1663,1,403.07733,818,0
1664,2,403.07733,710,2
1665,3,403.07733,718,1
1666,1,403.07733,902,1
1667,3,403.07733,842,0
1668,2,403.07733,728,0
1669,0,403.07733,782,1
1670,0,403.07733,965,1
1671,3,403.07733,827,1
1672,1,403.07733,938,1
1673,3,403.07733,997,1
1674,2,403.07733,820,1
1675,1,403.07733,681,1
1676,1,403.07733,958,0
1677,2,403.07733,995,3
1678,2,403.07733,806,2
1679,1,403.07733,778,2
1680,3,403.07733,1016,2
1681,3,403.07733,769,1
1682,3,403.07733,779,3
1683,1,403.07733,856,0
1684,1,403.07733,778,2
1685,3,403.07733,962,2
1686,0,403.07733,762,1
1687,1,403.07733,1028,0
1688,2,403.07733,773,2
1689,3,403.07733,975,2
1690,0,403.07733,887,1
1691,2,403.07733,811,3
1692,0,403.07733,999,3
1693,2,403.07733,744,3
1694,3,403.07733,820,3
1695,3,403.07733,1118,1
1696,2,403.07733,1021,3
1697,3,403.07733,1035,3
1698,0,403.07733,732,3
1699,3,403.07733,782,2
1700,0,403.07733,851,0
1701,1,403.07733,771,2
1702,2,403.07733,993,3
1703,0,403.07733,918,2
1704,1,403.07733,740,0
1705,2,403.07733,987,2
1706,3,403.07733,779,0
1707,0,403.07733,930,1
1708,3,403.07733,1054,1
1709,1,403.07733,817,2
1710,1,403.07733,782,2
1711,1,403.07733,899,2
1712,2,403.07733,1005,3
1713,2,403.07733,714,3
1714,1,403.07733,752,1
1715,1,403.07733,907,0
1716,3,403.07733,762,3
1717,0,403.07733,731,2
1718,0,403.07733,928,1
1719,3,403.07733,872,1
1720,1,403.07733,1101,2
1721,3,403.07733,988,1
1722,3,403.07733,1130,1
1723,0,403.07733,869,1
1724,2,403.07733,680,2
1725,0,403.07733,862,1
1726,3,403.07733,731,2
1727,1,403.07733,850,2
1728,3,403.07733,850,1
1729,0,403.07733,796,1
1730,2,403.07733,1033,2
1731,1,403.07733,791,2
1732,3,403.07733,778,2
1733,1,403.07733,752,3
1734,1,403.07733,935,1
1735,2,403.07733,901,2
1736,2,403.07733,995,3
1737,2,403.07733,773,0
1738,1,403.07733,1043,0
1739,0,403.07733,803,2
1740,1,403.07733,789,3
1741,3,403.07733,865,3
1742,2,403.07733,998,2
1743,1,403.07733,1065,1
1744,1,403.07733,789,2
1745,2,403.07733,1044,2
1746,2,403.07733,854,0
1747,3,403.07733,1055,1
1748,3,403.07733,984,2
1749,0,403.07733,760,2
1750,3,403.07733,869,3
1751,0,403.07733,892,3
1752,0,403.07733,787,1
1753,0,403.07733,696,3
1754,1,403.07733,773,2
1755,2,403.07733,1134,3
1756,1,403.07733,853,1
1757,1,403.07733,1103,1
1758,1,403.07733,1122,1
1759,3,403.07733,749,3
1760,1,403.07733,685,2
1761,1,403.07733,959,2
1762,2,403.07733,868,3
1763,3,403.07733,787,1
1764,1,403.07733,1108,1
1765,1,403.07733,788,2
1766,1,403.07733,878,3
1767,2,403.07733,1059,2
1768,0,403.07733,865,0
1769,3,403.07733,874,0
1770,0,403.07733,780,0
1771,1,403.07733,887,1
1772,1,403.07733,682,1
1773,0,403.07733,698,1
1774,2,403.07733,708,0
1775,2,403.07733,951,2
1776,1,403.07733,687,0
1777,2,403.07733,776,3
1778,0,403.07733,795,1
1779,3,403.07733,845,1
1780,1,403.07733,723,3
1781,1,403.07733,923,3
1782,2,403.07733,724,3
1783,2,403.07733,758,3
1784,2,403.07733,677,3
1785,2,403.07733,739,2
1786,3,403.07733,840,3
1787,2,403.07733,817,0
1788,2,403.07733,762,1
1789,0,403.07733,854,3
1790,0,403.07733,844,0
1791,3,403.07733,789,2
1792,2,403.07733,843,1
1793,3,403.07733,996,0
1794,0,403.07733,776,3
1795,1,403.07733,924,3
1796,0,403.07733,738,3
1797,1,403.07733,721,0
1798,1,403.07733,759,3
1799,3,403.07733,683,1
1800,0,403.07733,806,0
1801,0,403.07733,915,2
1802,2,403.07733,914,3
1803,0,403.07733,814,3
1804,2,403.07733,897,3
1805,0,403.07733,842,0
1806,3,403.07733,1005,2
1807,2,403.07733,791,2
1808,3,403.07733,1017,1
1809,1,403.07733,768,2
1810,2,403.07733,780,0
1811,1,403.07733,858,1
1812,0,403.07733,1009,0
1813,2,403.07733,819,2
1814,0,403.07733,1066,0
1815,2,403.07733,787,0
1816,0,403.07733,771,0
1817,0,403.07733,700,0
1818,2,403.07733,1113,2
1819,0,403.07733,1031,2
1820,1,403.07733,906,0
1821,1,403.07733,995,3
1822,1,403.07733,1000,2
1823,3,403.07733,835,0
1824,1,403.07733,709,0
1825,0,403.07733,971,0
1826,2,403.07733,731,0
1827,2,403.07733,1109,3
1828,3,403.07733,739,0
1829,2,403.07733,930,3
1830,2,403.07733,962,3
1831,3,403.07733,782,3
1832,3,403.07733,766,2
1833,1,403.07733,690,2
1834,2,403.07733,881,2
1835,0,403.07733,968,3
1836,3,403.07733,831,1
1837,1,403.07733,816,2
1838,1,403.07733,794,1
1839,3,403.07733,943,2
1840,3,403.07733,1024,3
1841,0,403.07733,917,0
1842,2,403.07733,813,3
1843,3,403.07733,907,2
1844,3,403.07733,729,1
1845,3,403.07733,870,3
1846,0,403.07733,951,0
1847,0,403.07733,918,0
1848,1,403.07733,794,0
1849,3,403.07733,707,1
1850,1,403.07733,791,1
1851,1,403.07733,1105,3
1852,3,403.07733,820,0
1853,2,403.07733,794,1
1854,1,403.07733,964,1
1855,3,403.07733,952,2
1856,2,403.07733,947,3
1857,2,403.07733,767,1
1858,0,403.07733,713,1
1859,3,403.07733,824,3
1860,0,403.07733,877,2
1861,0,403.07733,866,1
1862,3,403.07733,741,3
1863,1,403.07733,948,2
1864,1,403.07733,745,0
1865,1,403.07733,812,2
1866,1,403.07733,895,1
1867,1,403.07733,1026,1
1868,0,403.07733,1018,0
1869,0,403.07733,844,1
1870,0,403.07733,741,3
1871,2,403.07733,757,0
1872,3,403.07733,959,3
1873,3,403.07733,904,3
1874,2,403.07733,949,2
1875,2,403.07733,1043,0
1876,3,403.07733,828,0
1877,0,403.07733,857,2
1878,2,403.07733,710,2
1879,1,403.07733,1056,2
1880,0,403.07733,1100,3
1881,0,403.07733,982,3
1882,2,403.07733,946,0
1883,0,403.07733,793,0
1884,3,403.07733,862,0
1885,1,403.07733,691,3
1886,1,403.07733,900,2
1887,1,403.07733,927,0
1888,2,403.07733,711,0
1889,0,403.07733,888,0
1890,3,403.07733,794,2
1891,3,403.07733,724,3
1892,3,403.07733,1026,2
1893,3,403.07733,717,1
1894,0,403.07733,864,1
1895,2,403.07733,770,3
1896,0,403.07733,805,2
1897,3,403.07733,903,0
1898,2,403.07733,806,3
1899,2,403.07733,1065,3
1900,0,403.07733,1095,2
1901,1,403.07733,965,2
1902,1,403.07733,923,1
1903,1,403.07733,835,3
1904,0,403.07733,768,1
1905,3,403.07733,734,3
1906,3,403.07733,855,3
1907,3,403.07733,887,2
1908,0,403.07733,733,2
1909,2,403.07733,1069,3
1910,2,403.07733,712,0
1911,0,403.07733,697,1
1912,1,403.07733,1126,1
1913,2,403.07733,1046,2
1914,2,403.07733,881,3
1915,2,403.07733,1116,3
1916,0,403.07733,854,3
1917,3,403.07733,762,2
1918,2,403.07733,756,2
1919,0,403.07733,1062,0
1920,3,403.07733,716,3
1921,2,403.07733,935,2
1922,1,403.07733,1043,2
1923,1,403.07733,772,0
1924,2,403.07733,731,3
1925,0,403.07733,900,1
1926,1,403.07733,809,3
1927,2,403.07733,785,3
1928,3,403.07733,1095,3
1929,2,403.07733,874,2
1930,0,403.07733,758,2
1931,1,403.07733,979,3
1932,2,403.07733,885,2
1933,3,403.07733,858,2
1934,2,403.07733,807,3
1935,1,403.07733,917,3
1936,3,403.07733,935,2
1937,3,403.07733,752,3
1938,0,403.07733,976,0
1939,1,403.07733,966,2
1940,3,403.07733,895,1
1941,3,403.07733,819,0
1942,3,403.07733,720,2
1943,2,403.07733,691,3
1944,3,403.07733,760,1
1945,3,403.07733,857,2
1946,3,403.07733,812,2
1947,2,403.07733,835,1
1948,2,403.07733,691,3
1949,2,403.07733,884,2
1950,3,403.07733,975,2
1951,3,403.07733,889,0
1952,3,403.07733,709,0
1953,2,403.07733,696,2
1954,2,403.07733,1090,0
1955,3,403.07733,896,3
1956,2,403.07733,713,1
1957,0,403.07733,825,1
1958,1,403.07733,1007,1
1959,2,403.07733,757,2
1960,0,403.07733,747,1
1961,3,403.07733,813,2
1962,3,403.07733,1013,2
1963,0,403.07733,802,1
1964,2,403.07733,1059,3
1965,0,403.07733,814,0
1966,2,403.07733,855,2
1967,2,403.07733,931,3
1968,1,403.07733,1027,1
1969,0,403.07733,1022,2
1970,3,403.07733,897,1
1971,1,403.07733,814,0
1972,1,403.07733,808,1
1973,3,403.07733,711,0
1974,0,403.07733,703,3
1975,2,403.07733,1081,3
1976,3,403.07733,837,2
1977,2,403.07733,879,3
1978,1,403.07733,1035,2
1979,0,403.07733,1033,0
1980,2,403.07733,755,3
1981,2,403.07733,775,3
1982,2,403.07733,751,2
1983,0,403.07733,1102,3
1984,0,403.07733,1137,0
1985,1,403.07733,692,3
1986,0,403.07733,740,3
1987,3,403.07733,1001,0
