,cluster_id,cluster_thp
2138,0,2
2139,1,1
2140,1,1
2141,0,1
2142,0,1
2143,0,1
2144,0,1
2145,0,1
2146,1,1
2147,0,1
2148,0,1
2149,0,1
2150,0,1
2151,0,1
2152,1,1
2153,1,1
2154,1,1
2155,0,1
2156,0,1
2157,1,0
2158,1,1
2159,0,1
2160,0,1
2161,1,1
2162,1,1
2163,0,1
2164,1,1
2165,0,1
2166,1,1
2167,1,1
2168,0,1
2169,1,1
2170,0,2
2171,1,1
2172,1,2
2173,0,1
2174,0,1
2175,1,1
2176,1,2
2177,1,0
2178,0,0
2179,1,0
2180,1,0
2181,0,0
2182,0,0
2183,0,0
2184,0,1
2185,0,0
2186,0,2
2187,1,2
2188,0,0
2189,1,2
2190,0,0
2191,1,0
2192,1,0
2193,0,0
2194,1,0
2195,1,0
2196,0,0
2197,1,2
2198,1,0
2199,1,0
2200,0,0
2201,0,0
2202,1,0
2203,1,0
2204,1,0
2205,0,1
2206,0,0
2207,0,0
2208,1,0
2209,0,1
2210,1,0
2211,0,0
2212,0,0
2213,1,0
2214,0,0
2215,1,0
2216,1,0
2217,0,0
2218,0,0
2219,0,0
2220,1,0
2221,1,0
2222,1,0
2223,1,0
2224,0,0
2225,1,0
2226,0,0
2227,0,2
2228,0,0
2229,1,0
2230,1,2
2231,0,0
2232,1,0
2233,1,0
2234,0,0
2235,1,0
2236,0,0
2237,1,0
2238,0,0
2239,0,0
2240,0,2
2241,0,2
2242,1,2
2243,0,2
2244,1,2
2245,0,2
2246,1,2
2247,0,2
2248,1,2
2249,1,2
2250,1,2
2251,0,2
2252,1,2
2253,0,2
2254,0,2
2255,1,2
2256,0,2
2257,1,2
2258,0,2
2259,0,2
2260,0,2
2261,0,2
2262,1,2
2263,1,2
2264,0,2
2265,1,0
2266,0,2
2267,1,2
2268,0,2
2269,0,2
2270,0,2
2271,1,1
2272,0,0
2273,0,0
2274,0,0
2275,1,0
2276,1,1
2277,0,0
2278,0,0
2279,0,0
2280,0,0
2281,1,0
2282,0,0
2283,0,0
2284,0,0
2285,0,0
2286,1,1
2287,0,0
2288,0,0
2289,1,0
2290,0,0
2291,2,0
2292,0,0
2293,2,0
2294,0,0
2295,0,0
2296,1,0
2297,1,2
2298,1,0
2299,0,0
2300,0,0
2301,1,0
2302,1,0
2303,0,0
2304,0,1
2305,1,0
2306,1,2
2307,0,0
2308,1,0
2309,1,1
2310,1,1
2311,1,0
2312,0,0
2313,1,0
2314,0,1
2315,0,0
2316,0,0
2317,1,0
2318,1,1
2319,1,0
2320,1,1
2321,1,0
2322,1,1
2323,1,0
2324,1,0
2325,0,0
2326,0,0
2327,1,1
2328,1,0
2329,1,0
2330,1,0
2331,1,0
2332,1,0
2333,0,0
2334,0,0
2335,0,0
2336,1,2
2337,1,2
2338,1,2
2339,1,2
2340,0,2
2341,1,2
2342,0,2
2343,0,1
2344,0,2
2345,1,2
2346,0,2
2347,1,2
2348,0,2
2349,1,2
2350,0,2
2351,1,2
2352,0,2
2353,0,2
2354,1,2
2355,0,2
2356,0,2
2357,1,2
2358,0,2
2359,1,2
2360,1,2
2361,0,2
2362,0,2
2363,1,2
2364,0,2
2365,0,2
2366,0,0
2367,1,2
2368,0,2
2369,0,2
2370,0,2
2371,1,2
2372,1,1
2373,1,2
2374,0,2
2375,0,0
2376,1,2
2377,0,2
2378,1,2
2379,0,2
2380,1,2
2381,0,2
2382,0,2
2383,1,0
2384,0,2
2385,1,2
2386,1,2
2387,1,2
2388,1,2
2389,1,2
2390,0,2
2391,0,2
2392,1,2
2393,0,2
2394,0,2
2395,0,2
2396,1,2
2397,1,2
2398,0,2
2399,0,2
2400,0,2
2401,1,2
2402,0,2
2403,0,2
2404,0,2
2405,1,2
2406,1,2
2407,0,2
2408,0,2
2409,0,2
2410,0,1
2411,0,2
2412,1,1
2413,0,0
2414,1,2
2415,1,2
2416,1,2
2417,0,2
2418,0,2
2419,0,2
2420,1,2
2421,1,2
2422,0,2
2423,0,2
2424,1,2
2425,1,2
2426,0,2
2427,0,2
2428,0,2
2429,0,2
2430,0,2
2431,0,2
2432,1,2
2433,0,2
2434,0,2
2435,1,2
2436,0,2
2437,1,2
2438,0,2
2439,0,2
2440,1,2
2441,1,2
2442,1,2
2443,0,2
2444,1,2
2445,0,2
2446,0,2
2447,0,2
2448,1,1
2449,1,2
2450,0,2
2451,0,2
2452,1,2
2453,0,2
2454,0,2
2455,1,2
2456,1,2
2457,1,2
2458,1,2
2459,1,2
2460,0,0
2461,0,2
2462,0,0
2463,1,2
2464,0,1
2465,0,1
2466,1,1
2467,0,1
2468,0,1
2469,0,1
2470,1,1
2471,1,1
2472,1,0
2473,1,1
2474,1,1
2475,1,1
2476,0,1
2477,0,1
2478,1,2
2479,0,1
2480,1,1
2481,1,1
2482,0,1
2483,0,1
2484,0,1
2485,0,1
2486,0,1
2487,0,1
2488,0,1
2489,1,1
2490,0,1
2491,0,1
2492,1,1
2493,0,1
2494,0,1
2495,0,1
2496,1,1
2497,0,2
2498,0,1
2499,1,1
2500,1,1
2501,1,1
2502,0,1
2503,1,1
2504,0,0
2505,0,1
2506,0,1
2507,0,1
2508,0,1
2509,1,1
2510,0,1
2511,1,1
2512,1,1
2513,1,1
2514,0,1
2515,0,1
2516,0,1
2517,0,1
2518,0,1
2519,0,1
2520,1,1
2521,0,1
2522,1,1
2523,1,1
2524,1,1
2525,1,1
2526,0,1
2527,1,1
2528,0,1
2529,1,1
2530,1,0
2531,0,1
2532,1,1
2533,0,1
2534,0,1
2535,1,1
2536,1,1
2537,0,0
2538,0,1
2539,0,1
2540,0,1
2541,1,2
2542,0,1
2543,0,1
2544,0,1
2545,0,1
2546,1,1
2547,1,1
2548,1,1
2549,0,1
2550,0,1
2551,0,1
2552,0,1
2553,0,1
2554,1,0
2555,0,2
2556,0,1
2557,1,1
2558,0,1
2559,1,1
2560,1,2
2561,1,2
2562,0,1
2563,0,1
2564,0,2
2565,0,0
2566,1,2
2567,0,2
2568,0,2
2569,0,2
2570,0,0
2571,0,2
2572,0,2
2573,0,2
2574,1,2
2575,0,2
2576,0,2
2577,0,2
2578,0,2
2579,0,2
2580,0,2
2581,0,2
2582,1,0
2583,1,2
2584,1,2
2585,0,0
2586,0,2
2587,0,2
2588,1,1
2589,1,1
2590,0,2
2591,0,2
2592,0,1
2593,1,1
2594,0,2
2595,0,2
2596,0,1
2597,0,1
2598,0,2
2599,1,0
2600,1,1
2601,0,1
2602,0,1
2603,1,0
2604,0,1
2605,1,1
2606,1,2
2607,0,1
2608,0,1
2609,1,1
2610,1,2
2611,1,1
2612,1,1
2613,1,1
2614,1,2
2615,0,1
2616,1,1
2617,1,1
2618,1,1
2619,1,1
2620,1,1
2621,0,1
2622,0,1
2623,0,1
2624,0,2
2625,1,2
2626,0,2
2627,0,2
2628,1,2
2629,0,2
2630,0,2
2631,0,2
2632,1,2
2633,1,2
2634,1,2
2635,0,2
2636,1,1
2637,1,2
2638,0,2
2639,1,2
2640,0,2
2641,0,2
2642,1,2
2643,0,2
2644,1,2
2645,1,2
2646,1,2
2647,0,2
2648,0,2
2649,0,2
2650,0,2
2651,0,0
2652,1,2
2653,1,2
2654,0,2
2655,1,2
2656,0,2
2657,1,2
2658,1,2
2659,1,1
2660,2,2
2661,0,2
2662,0,2
2663,1,2
2664,0,2
2665,1,2
2666,1,2
2667,0,2
2668,1,0
2669,0,2
2670,1,1
2671,1,2
2672,0,2
2673,0,2
2674,0,2
2675,0,0
2676,1,2
2677,1,2
2678,0,2
2679,1,2
2680,1,2
2681,1,2
2682,0,2
2683,1,2
2684,0,2
2685,1,2
2686,0,2
2687,1,2
2688,1,2
2689,0,1
2690,0,2
2691,1,2
2692,0,2
2693,1,2
2694,1,2
2695,0,2
2696,0,2
2697,1,2
2698,0,2
2699,1,2
2700,1,0
2701,0,0
2702,0,2
2703,0,2
2704,1,2
2705,1,2
2706,1,2
2707,1,2
2708,0,2
2709,1,2
2710,1,2
2711,1,2
2712,0,2
2713,0,2
2714,1,2
2715,0,2
2716,1,2
2717,0,2
2718,0,2
2719,1,2
2720,1,0
2721,1,0
2722,1,0
2723,0,0
2724,1,1
2725,1,0
2726,0,0
2727,1,0
2728,0,0
2729,1,0
2730,1,0
2731,1,0
2732,0,0
2733,0,0
2734,0,0
2735,0,0
2736,0,1
2737,0,0
2738,1,0
2739,1,0
2740,0,0
2741,1,0
2742,1,0
2743,1,2
2744,1,0
2745,0,0
2746,0,0
2747,1,0
2748,1,0
2749,1,0
2750,1,0
2751,0,0
2752,0,2
2753,0,2
2754,1,2
2755,1,1
2756,0,1
2757,0,1
2758,0,2
2759,1,1
2760,0,2
2761,0,2
2762,1,1
2763,1,2
2764,1,1
2765,1,2
2766,0,1
2767,0,2
2768,1,1
2769,0,2
2770,1,1
2771,0,2
2772,0,2
2773,1,1
2774,0,1
2775,0,2
2776,0,2
2777,0,0
2778,0,1
2779,0,2
2780,0,2
2781,0,2
2782,0,2
2783,1,2
2784,0,0
2785,1,0
2786,1,0
2787,0,0
2788,1,0
2789,0,0
2790,0,0
2791,0,0
2792,1,0
2793,0,0
2794,1,0
2795,0,0
2796,1,0
2797,0,0
2798,0,0
2799,0,0
2800,0,0
2801,1,0
2802,0,2
2803,1,0
2804,0,0
2805,0,0
2806,1,0
2807,1,0
2808,1,0
2809,0,0
2810,0,1
2811,1,0
2812,0,0
2813,0,0
2814,1,0
2815,1,0
2816,0,2
2817,1,2
2818,0,2
2819,1,2
2820,0,2
2821,1,2
2822,0,2
2823,0,0
2824,1,2
2825,1,2
2826,1,2
2827,0,2
2828,0,0
2829,0,2
2830,1,2
2831,0,0
2832,0,2
2833,0,0
2834,1,2
2835,0,0
2836,0,2
2837,0,1
2838,1,0
2839,1,2
2840,1,2
2841,0,2
2842,0,0
2843,1,2
2844,1,2
2845,0,2
2846,0,0
2847,1,0
2848,0,1
2849,0,1
2850,1,0
2851,0,1
2852,1,1
2853,1,1
2854,1,1
2855,0,1
2856,1,1
2857,1,1
2858,0,1
2859,0,1
2860,1,2
2861,1,1
2862,1,2
2863,1,1
2864,0,1
2865,0,1
2866,0,1
2867,0,2
2868,0,1
2869,0,1
2870,1,0
2871,0,1
2872,1,1
2873,0,1
2874,0,1
2875,1,1
2876,0,1
2877,0,1
2878,1,1
2879,0,1
2880,1,0
2881,1,0
2882,1,0
2883,0,0
2884,0,0
2885,1,0
2886,1,0
2887,1,0
2888,0,0
2889,1,0
2890,0,0
2891,1,0
2892,0,0
2893,1,0
2894,1,0
2895,1,0
2896,1,2
2897,0,0
2898,0,0
2899,1,0
2900,0,0
2901,1,0
2902,0,0
2903,0,0
2904,1,0
2905,0,0
2906,1,0
2907,0,0
2908,1,0
2909,0,1
2910,1,0
2911,0,0
2912,0,1
2913,1,0
2914,1,1
2915,0,1
2916,0,1
2917,1,1
2918,1,1
2919,0,1
2920,1,1
2921,0,1
2922,1,1
2923,1,1
2924,0,1
2925,1,1
2926,0,1
2927,1,1
2928,0,1
2929,0,1
2930,0,1
2931,1,1
2932,0,1
2933,1,1
2934,1,1
2935,1,2
2936,0,1
2937,1,0
2938,1,2
2939,0,1
2940,1,0
2941,0,1
2942,0,1
2943,1,0
2944,1,0
2945,1,0
2946,0,0
2947,1,0
2948,0,0
2949,0,1
2950,0,0
2951,0,0
2952,0,0
2953,0,0
2954,0,0
2955,0,0
2956,1,0
2957,0,2
2958,0,2
2959,1,0
2960,1,2
2961,0,2
2962,0,0
2963,0,0
2964,0,0
2965,0,1
2966,1,0
2967,1,0
2968,1,0
2969,0,0
2970,1,1
2971,0,0
2972,0,2
2973,1,0
2974,1,0
2975,1,0
2976,0,0
2977,0,1
2978,1,1
2979,0,1
2980,1,2
2981,1,1
2982,0,1
2983,0,0
2984,1,1
2985,1,0
2986,0,1
2987,0,0
2988,0,1
2989,1,1
2990,0,1
2991,1,0
2992,1,1
2993,0,1
2994,1,1
2995,1,1
2996,0,1
2997,1,1
2998,0,1
2999,1,1
3000,1,1
3001,1,1
3002,1,1
3003,1,2
3004,1,1
3005,1,1
3006,0,1
3007,0,1
3008,1,2
3009,0,2
3010,0,2
3011,0,1
3012,0,2
3013,0,2
3014,0,2
3015,0,2
3016,0,2
3017,1,2
3018,0,0
3019,1,2
3020,1,2
3021,0,2
3022,0,0
3023,0,2
3024,1,2
3025,0,2
3026,0,2
3027,0,2
3028,1,2
3029,0,2
3030,0,0
3031,1,2
3032,1,2
3033,0,2
3034,1,2
3035,0,2
3036,1,2
3037,1,2
3038,1,2
3039,0,0
3040,1,0
3041,1,0
3042,0,0
3043,1,0
3044,1,0
3045,1,0
3046,0,0
3047,0,2
3048,0,0
3049,1,0
3050,0,0
3051,0,0
3052,1,0
3053,1,0
3054,0,0
3055,0,0
3056,1,0
3057,0,0
3058,1,0
3059,1,0
3060,1,0
3061,0,0
3062,0,0
3063,0,0
3064,0,1
3065,0,0
3066,0,0
3067,0,0
3068,0,0
3069,0,0
3070,1,0
3071,1,0
3072,0,0
3073,0,0
3074,1,0
3075,1,0
3076,0,0
3077,0,0
3078,0,0
3079,1,1
3080,0,2
3081,0,0
3082,1,0
3083,0,0
3084,1,0
3085,0,0
3086,0,1
3087,0,2
3088,0,0
3089,1,0
3090,1,0
3091,2,0
3092,0,2
3093,1,0
3094,1,0
3095,1,0
3096,0,0
3097,0,0
3098,0,0
3099,0,2
3100,1,0
3101,0,0
3102,0,1
3103,1,0
3104,0,0
3105,1,0
3106,0,0
3107,0,0
3108,1,0
3109,1,0
3110,1,2
3111,0,0
3112,0,0
3113,0,0
3114,0,0
3115,1,0
3116,0,1
3117,0,0
3118,1,1
3119,0,0
3120,1,0
3121,0,0
3122,1,0
3123,1,0
3124,1,0
3125,0,0
3126,1,0
3127,0,0
3128,0,0
3129,0,0
3130,1,0
3131,0,0
3132,1,0
3133,0,2
3134,0,0
3135,0,0
3136,0,2
3137,1,0
3138,0,1
3139,1,0
3140,0,2
3141,0,0
3142,0,0
3143,0,0
3144,1,0
3145,0,2
3146,0,2
3147,1,2
3148,1,2
3149,1,2
3150,0,2
3151,1,2
3152,0,2
3153,0,0
3154,0,2
3155,0,2
3156,0,0
3157,0,0
3158,0,2
3159,1,0
3160,1,0
3161,0,2
3162,0,2
3163,0,0
3164,0,2
3165,0,2
3166,0,2
3167,0,2
3168,0,0
3169,2,0
3170,0,0
3171,1,0
3172,0,0
3173,0,0
3174,0,0
3175,1,0
3176,1,0
3177,0,0
3178,0,0
3179,1,0
3180,1,0
3181,0,0
3182,0,1
3183,1,0
3184,1,0
3185,0,0
3186,0,0
3187,1,0
3188,1,0
3189,0,2
3190,0,0
3191,0,0
3192,0,0
3193,1,0
3194,0,0
3195,0,0
3196,0,2
3197,1,0
3198,1,0
3199,0,0
3200,0,0
3201,1,0
3202,1,2
3203,1,0
3204,1,0
3205,1,0
3206,1,2
3207,0,2
3208,0,0
3209,1,0
3210,0,0
3211,0,0
3212,0,0
3213,0,0
3214,0,0
3215,1,2
3216,1,0
3217,0,0
3218,1,0
3219,1,0
3220,0,0
3221,0,0
3222,0,2
3223,1,0
3224,0,0
3225,0,0
3226,1,0
3227,1,0
3228,0,0
3229,1,1
3230,0,0
3231,0,0
3232,0,2
3233,0,2
3234,0,2
3235,0,2
3236,1,2
3237,1,2
3238,0,2
3239,0,2
3240,1,2
3241,0,2
3242,1,2
3243,1,2
3244,0,2
3245,1,2
3246,0,2
3247,0,2
3248,1,1
3249,0,2
3250,1,2
3251,1,2
3252,1,2
3253,0,2
3254,0,2
3255,1,2
3256,1,2
3257,0,2
3258,1,0
3259,0,2
3260,1,0
3261,1,2
3262,1,2
3263,0,2
3264,0,2
3265,0,2
3266,0,2
3267,0,2
3268,1,2
3269,1,2
3270,1,2
3271,0,2
3272,0,2
3273,0,2
3274,0,2
3275,1,2
3276,0,2
3277,0,2
3278,1,2
3279,2,2
3280,1,0
3281,1,2
3282,0,2
3283,0,2
3284,0,2
3285,0,1
3286,1,2
3287,1,0
3288,0,2
3289,0,2
3290,1,2
3291,0,2
3292,0,2
3293,1,2
3294,0,1
3295,0,2
3296,0,1
3297,0,1
3298,0,0
3299,0,0
3300,0,2
3301,1,0
3302,1,0
3303,0,1
3304,0,0
3305,0,0
3306,1,0
3307,1,1
3308,1,0
3309,1,0
3310,0,0
3311,1,0
3312,1,0
3313,1,0
3314,1,0
3315,0,0
3316,0,0
3317,0,0
3318,0,2
3319,0,0
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,1,1
3325,0,0
3326,1,1
3327,1,1
3328,0,2
3329,0,1
3330,0,0
3331,1,2
3332,0,2
3333,1,1
3334,1,1
3335,1,2
3336,1,2
3337,0,2
3338,1,2
3339,1,0
3340,0,2
3341,1,2
3342,0,0
3343,0,2
3344,0,1
3345,0,0
3346,0,0
3347,1,2
3348,1,2
3349,1,2
3350,1,0
3351,0,2
3352,0,1
3353,1,2
3354,0,0
3355,0,1
3356,1,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,1,0
3362,1,0
3363,1,0
3364,1,0
3365,1,0
3366,0,0
3367,1,0
3368,0,0
3369,0,0
3370,0,0
3371,1,0
3372,0,0
3373,0,0
3374,1,0
3375,1,1
3376,1,0
3377,0,0
3378,0,0
3379,0,0
3380,0,0
3381,1,0
3382,0,2
3383,0,0
3384,1,0
3385,1,0
3386,0,0
3387,0,0
3388,1,0
3389,1,0
3390,0,0
3391,1,0
3392,1,1
3393,1,1
3394,1,2
3395,0,1
3396,0,1
3397,1,1
3398,1,1
3399,0,1
3400,1,1
3401,1,1
3402,0,1
3403,0,1
3404,1,1
3405,0,1
3406,0,1
3407,1,1
3408,0,1
3409,0,1
3410,0,1
3411,0,0
3412,1,1
3413,0,1
3414,0,1
3415,0,1
3416,0,1
3417,0,1
3418,1,2
3419,1,1
3420,0,1
3421,0,1
3422,0,1
3423,0,1
3424,0,1
3425,0,1
3426,1,1
3427,0,2
3428,1,1
3429,0,1
3430,1,1
3431,1,1
3432,0,1
3433,0,1
3434,1,1
3435,0,1
3436,1,1
3437,0,2
3438,0,1
3439,1,1
3440,1,1
3441,0,1
3442,1,1
3443,1,1
3444,0,1
3445,0,1
3446,1,1
3447,0,1
3448,0,1
3449,0,1
3450,0,1
3451,1,1
3452,1,1
3453,0,1
3454,1,0
3455,1,1
3456,0,1
3457,1,1
3458,1,1
3459,0,1
3460,1,1
3461,0,1
3462,0,1
3463,1,1
3464,1,1
3465,0,1
3466,0,0
3467,0,1
3468,1,1
3469,0,1
3470,1,1
3471,0,1
3472,1,1
3473,1,1
3474,1,2
3475,0,0
3476,0,1
3477,1,1
3478,0,1
3479,0,1
3480,1,1
3481,0,2
3482,1,1
3483,0,1
3484,1,0
3485,0,1
3486,1,1
3487,0,1
3488,1,0
3489,0,0
3490,1,0
3491,0,2
3492,1,0
3493,1,0
3494,0,0
3495,1,1
3496,0,0
3497,1,1
3498,1,2
3499,1,0
3500,0,0
3501,1,0
3502,1,0
3503,1,0
3504,0,0
3505,1,0
3506,1,0
3507,1,2
3508,0,0
3509,0,0
3510,1,0
3511,1,2
3512,1,0
3513,0,0
3514,0,0
3515,0,0
3516,0,0
3517,1,0
3518,1,2
3519,1,0
3520,0,1
3521,0,1
3522,1,1
3523,1,1
3524,1,1
3525,0,1
3526,1,1
3527,1,1
3528,1,1
3529,1,2
3530,0,2
3531,0,1
3532,1,1
3533,0,1
3534,0,1
3535,1,1
3536,0,1
3537,1,1
3538,0,1
3539,0,1
3540,1,1
3541,0,1
3542,0,0
3543,1,1
3544,0,1
3545,1,1
3546,0,1
3547,1,1
3548,1,1
3549,0,1
3550,1,1
3551,0,1
3552,0,2
3553,0,0
3554,0,0
3555,0,1
3556,0,0
3557,0,0
3558,0,0
3559,0,0
3560,1,0
3561,1,2
3562,1,0
3563,0,0
3564,1,0
3565,0,0
3566,0,0
3567,1,2
3568,0,2
3569,1,0
3570,0,2
3571,1,0
3572,0,2
3573,0,0
3574,1,0
3575,0,2
3576,0,2
3577,1,0
3578,1,2
3579,0,0
3580,0,0
3581,1,2
3582,0,0
3583,0,0
3584,0,0
3585,1,1
3586,1,1
3587,0,1
3588,0,1
3589,0,1
3590,0,1
3591,0,1
3592,0,1
3593,0,1
3594,0,1
3595,1,1
3596,1,1
3597,0,1
3598,0,1
3599,0,1
3600,1,1
3601,0,1
3602,0,1
3603,0,1
3604,0,1
3605,1,1
3606,0,1
3607,0,1
3608,0,1
3609,0,1
3610,1,1
3611,0,1
3612,1,1
3613,0,1
3614,0,2
3615,0,2
3616,0,0
3617,0,0
3618,0,1
3619,0,1
3620,0,1
3621,0,1
3622,0,1
3623,0,0
3624,0,1
3625,1,1
3626,0,1
3627,1,1
3628,0,1
3629,0,0
3630,1,1
3631,1,2
3632,0,2
3633,0,0
3634,0,1
3635,0,1
3636,0,1
3637,0,1
3638,0,0
3639,1,1
3640,1,1
3641,0,0
3642,1,1
3643,0,1
3644,1,1
3645,0,1
3646,0,1
3647,0,1
3648,1,0
3649,1,0
3650,0,1
3651,1,0
3652,0,0
3653,1,0
3654,1,2
3655,0,0
3656,1,0
3657,1,0
3658,1,0
3659,1,0
3660,0,0
3661,0,0
3662,0,0
3663,0,0
3664,1,1
3665,1,0
3666,0,0
3667,0,0
3668,0,0
3669,1,0
3670,0,0
3671,1,0
3672,0,0
3673,0,2
3674,0,0
3675,0,0
3676,0,0
3677,0,0
3678,0,0
3679,1,1
3680,0,2
3681,0,1
3682,1,2
3683,0,2
3684,0,2
3685,0,2
3686,1,2
3687,1,2
3688,0,2
3689,1,2
3690,0,1
3691,0,2
3692,0,0
3693,0,1
3694,0,2
3695,0,1
3696,1,2
3697,1,2
3698,0,2
3699,1,2
3700,0,1
3701,0,1
3702,0,1
3703,1,2
3704,0,2
3705,0,1
3706,1,1
3707,0,2
3708,1,1
3709,0,2
3710,1,2
3711,0,1
3712,1,0
3713,0,0
3714,1,0
3715,0,0
3716,1,0
3717,0,0
3718,1,0
3719,1,0
3720,0,0
3721,0,0
3722,0,1
3723,0,0
3724,0,0
3725,1,0
3726,1,0
3727,0,0
3728,0,0
3729,1,0
3730,0,0
3731,0,0
3732,0,0
3733,1,0
3734,0,2
3735,0,0
3736,0,0
3737,1,0
3738,0,0
3739,0,0
3740,0,0
3741,0,0
3742,0,0
3743,0,0
3744,1,0
3745,1,0
3746,0,0
3747,1,0
3748,0,0
3749,0,0
3750,0,0
3751,0,0
3752,1,0
3753,0,0
3754,0,0
3755,0,0
3756,0,0
3757,1,0
3758,0,0
3759,0,0
3760,0,0
3761,1,1
3762,0,0
3763,0,2
3764,1,0
3765,0,0
3766,1,0
3767,1,0
3768,0,0
3769,1,0
3770,0,0
3771,1,0
3772,0,0
3773,0,0
3774,1,0
3775,1,0
3776,0,0
3777,1,0
3778,0,0
3779,1,0
3780,1,0
3781,1,0
3782,0,0
3783,1,1
3784,1,0
3785,0,0
3786,0,0
3787,0,0
3788,0,0
3789,0,0
3790,0,0
3791,0,0
3792,1,0
3793,0,0
3794,1,2
3795,0,0
3796,1,0
3797,1,0
3798,0,0
3799,1,0
3800,0,0
3801,0,0
3802,1,0
3803,0,0
3804,0,0
3805,0,0
3806,1,0
3807,1,0
3808,0,2
3809,0,0
3810,1,2
3811,1,2
3812,1,2
3813,0,2
3814,1,2
3815,0,2
3816,0,2
3817,1,2
3818,0,2
3819,0,2
3820,0,2
3821,1,2
3822,1,2
3823,1,2
3824,1,2
3825,1,2
3826,0,2
3827,0,0
3828,0,2
3829,0,2
3830,0,1
3831,0,2
3832,0,2
3833,1,2
3834,1,2
3835,0,2
3836,1,0
3837,1,2
3838,0,2
3839,0,2
3840,0,0
3841,0,0
3842,1,0
3843,1,0
3844,0,0
3845,0,0
3846,0,1
3847,1,0
3848,1,0
3849,0,0
3850,0,0
3851,1,0
3852,1,0
3853,1,0
3854,1,0
3855,1,2
3856,1,0
3857,1,0
3858,0,0
3859,1,0
3860,0,2
3861,0,0
3862,1,0
3863,1,0
3864,0,0
3865,0,0
3866,0,0
3867,1,0
3868,1,0
3869,0,0
3870,0,2
3871,0,0
3872,0,0
3873,1,0
3874,1,0
3875,0,0
3876,1,0
3877,1,0
3878,1,0
3879,1,0
3880,1,0
3881,0,0
3882,0,0
3883,0,0
3884,1,0
3885,1,0
3886,0,1
3887,0,0
3888,1,0
3889,0,0
3890,0,2
3891,1,0
3892,0,0
3893,1,0
3894,1,0
3895,0,2
3896,0,0
3897,1,0
3898,0,0
3899,0,0
3900,0,0
3901,1,0
3902,1,0
3903,0,0
3904,0,0
3905,1,0
3906,0,0
3907,1,0
3908,0,0
3909,0,0
3910,0,0
3911,1,0
3912,0,2
3913,1,0
3914,0,0
3915,0,0
3916,0,0
3917,0,0
3918,1,0
3919,0,0
3920,1,0
3921,1,2
3922,0,0
3923,1,0
3924,0,0
3925,1,0
3926,0,0
3927,0,0
3928,1,1
3929,1,0
3930,0,0
3931,0,1
3932,0,0
3933,0,0
3934,0,0
3935,1,0
3936,1,2
3937,0,2
3938,1,2
3939,0,2
3940,1,2
3941,0,2
3942,1,2
3943,0,2
3944,0,2
3945,1,2
3946,1,1
3947,0,2
3948,0,2
3949,0,2
3950,0,2
3951,0,2
3952,0,2
3953,0,2
3954,0,0
3955,0,2
3956,0,2
3957,1,2
3958,1,2
3959,0,2
3960,1,2
3961,1,2
3962,1,2
3963,1,2
3964,1,2
3965,0,2
3966,0,2
3967,1,2
3968,0,1
3969,1,0
3970,0,2
3971,0,2
3972,1,2
3973,1,1
3974,0,2
3975,0,1
3976,0,1
3977,0,2
3978,1,1
3979,1,2
3980,0,2
3981,1,1
3982,1,2
3983,0,2
3984,0,2
3985,1,1
3986,0,1
3987,0,2
3988,0,2
3989,1,1
3990,1,2
3991,0,2
3992,1,1
3993,1,1
3994,0,1
3995,0,2
3996,0,0
3997,0,2
3998,1,2
3999,1,1
4000,1,1
4001,0,2
4002,0,2
4003,1,2
4004,0,2
4005,0,1
4006,0,2
4007,0,2
4008,1,2
4009,0,1
4010,1,2
4011,0,2
4012,1,0
4013,0,0
4014,1,2
4015,1,2
4016,1,2
4017,0,2
4018,1,2
4019,1,2
4020,1,0
4021,1,2
4022,1,2
4023,1,2
4024,0,1
4025,0,0
4026,0,2
4027,1,2
4028,1,1
4029,1,2
4030,1,2
4031,1,2
4032,0,2
4033,1,2
4034,0,2
4035,0,2
4036,1,0
4037,1,1
4038,0,2
4039,0,2
4040,0,2
4041,1,0
4042,0,2
4043,1,2
4044,0,1
4045,0,2
4046,1,0
4047,0,0
4048,0,2
4049,0,0
4050,0,0
4051,0,2
4052,1,0
4053,1,2
4054,1,2
4055,0,2
4056,1,2
4057,1,1
4058,0,2
4059,1,0
4060,1,2
4061,0,2
4062,1,2
4063,0,2
4064,1,2
4065,1,2
4066,1,2
4067,0,2
4068,1,2
4069,1,2
4070,0,2
4071,0,1
4072,0,2
4073,0,2
4074,0,0
4075,1,2
4076,0,2
4077,1,2
4078,0,2
4079,1,1
4080,1,2
4081,1,2
4082,1,0
4083,1,2
4084,0,2
4085,0,1
4086,1,0
4087,0,2
4088,1,2
4089,0,2
4090,0,2
4091,0,2
4092,0,2
4093,0,1
4094,1,2
4095,0,2
4096,1,0
4097,1,2
4098,0,0
4099,0,0
4100,1,0
4101,1,0
4102,0,0
4103,1,1
4104,1,0
4105,0,0
4106,0,0
4107,1,0
4108,1,0
4109,1,0
4110,1,0
4111,0,0
4112,1,0
4113,2,0
4114,0,2
4115,1,0
4116,0,0
4117,1,0
4118,0,0
4119,0,0
4120,0,0
4121,1,0
4122,0,0
4123,1,2
4124,0,0
4125,1,2
4126,0,0
4127,0,0
4128,0,2
4129,0,2
4130,1,2
4131,0,2
4132,0,2
4133,0,2
4134,0,0
4135,1,2
