,cluster_id,time,seqlength,coh_cluster
1068,2,313.77026,11,0
1069,2,313.77026,11,2
1070,1,313.77026,12,2
1071,2,313.77026,12,0
1072,1,313.77026,12,2
1073,2,313.77026,11,0
1074,2,313.77026,12,0
1075,1,313.77026,19,2
1076,2,313.77026,14,2
1077,1,313.77026,18,2
1078,2,313.77026,14,2
1079,1,313.77026,10,2
1080,1,313.77026,12,2
1081,2,313.77026,14,1
1082,1,313.77026,12,2
1083,2,313.77026,14,2
1084,1,313.77026,10,2
1085,2,313.77026,11,1
1086,1,313.77026,10,2
1087,1,313.77026,11,2
1088,2,313.77026,11,1
1089,2,313.77026,12,0
1090,2,313.77026,12,2
1091,2,313.77026,10,0
1092,2,313.77026,12,1
1093,2,313.77026,11,2
1094,2,313.77026,10,1
1095,2,313.77026,13,2
1096,1,313.77026,13,2
1097,2,313.77026,12,0
1098,2,313.77026,10,2
1099,2,313.77026,10,1
1100,2,313.77026,10,1
1101,1,313.77026,11,2
1102,2,313.77026,10,2
1103,1,313.77026,11,0
1104,1,313.77026,10,1
1105,2,313.77026,10,0
1106,1,313.77026,11,2
1107,2,313.77026,10,0
1108,2,313.77026,12,2
1109,1,313.77026,10,0
1110,2,313.77026,12,1
1111,2,313.77026,10,2
1112,1,313.77026,10,2
1113,2,313.77026,11,1
1114,1,313.77026,25,0
1115,1,313.77026,10,1
1116,2,313.77026,12,0
1117,1,313.77026,12,1
1118,1,313.77026,10,0
1119,2,313.77026,15,2
1120,1,313.77026,11,2
1121,1,313.77026,10,2
1122,2,313.77026,19,1
1123,2,313.77026,18,2
1124,1,313.77026,17,2
1125,2,313.77026,33,1
1126,1,313.77026,11,1
1127,1,313.77026,18,2
1128,1,313.77026,10,2
1129,1,313.77026,12,2
1130,1,313.77026,10,2
1131,2,313.77026,13,2
1132,2,313.77026,17,1
1133,2,313.77026,10,2
1134,1,313.77026,11,2
1135,2,313.77026,11,2
1136,2,313.77026,10,1
1137,1,313.77026,10,2
1138,2,313.77026,11,2
1139,1,313.77026,13,2
1140,1,313.77026,12,1
1141,2,313.77026,11,0
1142,2,313.77026,13,2
1143,2,313.77026,12,0
1144,1,313.77026,12,2
1145,2,313.77026,11,1
1146,1,313.77026,17,2
1147,2,313.77026,14,2
1148,1,313.77026,10,2
1149,1,313.77026,11,2
1150,1,313.77026,11,0
1151,1,313.77026,58,0
1152,2,313.77026,20,0
1153,2,313.77026,10,1
1154,1,313.77026,31,2
1155,2,313.77026,10,2
1156,1,313.77026,15,2
1157,2,313.77026,16,0
1158,2,313.77026,10,2
1159,2,313.77026,11,2
1160,2,313.77026,21,0
1161,1,313.77026,11,2
1162,2,313.77026,10,2
1163,2,313.77026,18,2
1164,1,313.77026,18,2
1165,2,313.77026,18,0
1166,2,313.77026,11,0
1167,1,313.77026,12,2
1168,2,313.77026,10,0
1169,2,313.77026,10,2
1170,1,313.77026,14,2
1171,1,313.77026,10,2
1172,2,313.77026,19,0
1173,1,313.77026,10,2
1174,2,313.77026,15,2
1175,2,313.77026,10,0
1176,2,313.77026,17,2
1177,2,313.77026,13,2
1178,1,313.77026,10,2
1179,2,313.77026,11,1
1180,2,313.77026,17,1
1181,1,313.77026,10,2
1182,2,313.77026,11,2
1183,2,313.77026,14,2
1184,1,313.77026,10,2
1185,1,313.77026,11,2
1186,2,313.77026,10,2
1187,1,313.77026,12,2
1188,2,313.77026,10,2
1189,2,313.77026,10,1
1190,2,313.77026,12,2
1191,2,313.77026,10,2
1192,2,313.77026,48,2
1193,1,313.77026,12,2
1194,1,313.77026,12,2
1195,2,313.77026,10,2
1196,2,313.77026,11,0
1197,2,313.77026,13,1
1198,2,313.77026,11,1
1199,1,313.77026,13,2
1200,2,313.77026,15,2
1201,2,313.77026,10,0
1202,2,313.77026,12,2
1203,2,313.77026,21,2
1204,1,313.77026,18,2
1205,2,313.77026,13,1
1206,1,313.77026,12,0
1207,2,313.77026,15,2
1208,2,313.77026,11,2
1209,2,313.77026,11,2
1210,1,313.77026,18,2
1211,2,313.77026,16,1
1212,2,313.77026,16,1
1213,2,313.77026,15,0
1214,2,313.77026,12,0
1215,2,313.77026,10,2
1216,2,313.77026,14,2
1217,2,313.77026,12,2
1218,2,313.77026,16,2
1219,1,313.77026,11,0
1220,2,313.77026,12,0
1221,2,313.77026,11,1
1222,2,313.77026,13,2
1223,1,313.77026,11,2
1224,2,313.77026,11,0
1225,2,313.77026,10,2
1226,2,313.77026,10,2
1227,1,313.77026,16,2
1228,2,313.77026,10,1
1229,2,313.77026,15,2
1230,1,313.77026,17,2
1231,2,313.77026,15,2
1232,2,313.77026,11,1
1233,1,313.77026,11,2
1234,1,313.77026,14,2
1235,2,313.77026,10,2
1236,2,313.77026,24,2
1237,2,313.77026,12,2
1238,2,313.77026,10,2
1239,2,313.77026,11,1
1240,2,313.77026,10,0
1241,2,313.77026,14,1
1242,2,313.77026,10,1
1243,2,313.77026,10,2
1244,2,313.77026,12,1
1245,2,313.77026,35,2
1246,1,313.77026,11,2
1247,2,313.77026,11,2
1248,2,313.77026,10,2
1249,2,313.77026,17,0
1250,2,313.77026,14,0
1251,1,313.77026,16,2
1252,2,313.77026,11,1
1253,2,313.77026,11,2
1254,1,313.77026,12,2
1255,2,313.77026,10,2
1256,1,313.77026,10,0
1257,2,313.77026,10,1
1258,2,313.77026,10,0
1259,2,313.77026,15,0
1260,2,313.77026,11,2
1261,2,313.77026,11,2
1262,1,313.77026,13,2
1263,2,313.77026,12,2
1264,2,313.77026,20,2
1265,2,313.77026,11,2
1266,2,313.77026,10,2
1267,2,313.77026,13,0
1268,2,313.77026,13,0
1269,2,313.77026,16,2
1270,2,313.77026,13,2
1271,1,313.77026,19,2
1272,2,313.77026,12,0
1273,2,313.77026,18,2
1274,2,313.77026,12,1
1275,1,313.77026,15,2
1276,2,313.77026,16,2
1277,2,313.77026,13,2
1278,2,313.77026,21,1
1279,2,313.77026,13,2
1280,1,313.77026,10,0
1281,1,313.77026,24,0
1282,2,313.77026,10,1
1283,2,313.77026,10,0
1284,2,313.77026,13,0
1285,2,313.77026,13,0
1286,1,313.77026,16,2
1287,2,313.77026,24,2
1288,2,313.77026,12,0
1289,2,313.77026,17,0
1290,1,313.77026,17,2
1291,2,313.77026,10,2
1292,2,313.77026,11,2
1293,2,313.77026,19,1
1294,2,313.77026,11,1
1295,2,313.77026,13,2
1296,2,313.77026,10,2
1297,2,313.77026,12,0
1298,1,313.77026,10,2
1299,1,313.77026,14,2
1300,2,313.77026,11,2
1301,2,313.77026,12,1
1302,2,313.77026,12,0
1303,2,313.77026,11,0
1304,2,313.77026,24,2
1305,2,313.77026,10,2
1306,1,313.77026,17,0
1307,2,313.77026,24,2
1308,2,313.77026,11,0
1309,1,313.77026,17,2
1310,2,313.77026,22,1
1311,2,313.77026,11,1
1312,2,313.77026,10,2
1313,2,313.77026,10,0
1314,2,313.77026,16,1
1315,2,313.77026,11,0
1316,2,313.77026,14,2
1317,2,313.77026,11,1
1318,2,313.77026,10,0
1319,1,313.77026,12,2
1320,2,313.77026,10,0
1321,2,313.77026,12,0
1322,2,313.77026,13,2
1323,2,313.77026,12,1
1324,2,313.77026,10,2
1325,2,313.77026,10,2
1326,2,313.77026,12,2
1327,2,313.77026,12,0
1328,2,313.77026,10,1
1329,1,313.77026,10,2
1330,2,313.77026,12,0
1331,2,313.77026,10,2
1332,2,313.77026,11,2
1333,2,313.77026,12,1
1334,2,313.77026,10,2
1335,2,313.77026,13,1
1336,2,313.77026,12,2
1337,2,313.77026,10,2
1338,2,313.77026,13,0
1339,2,313.77026,17,1
1340,1,313.77026,12,2
1341,1,313.77026,15,2
1342,2,313.77026,10,0
1343,1,313.77026,16,1
1344,2,313.77026,10,2
1345,2,313.77026,14,2
1346,2,313.77026,11,2
1347,2,313.77026,10,0
1348,1,313.77026,13,2
1349,2,313.77026,12,0
1350,2,313.77026,10,0
1351,1,313.77026,10,2
1352,2,313.77026,12,1
1353,2,313.77026,32,1
1354,2,313.77026,14,0
1355,1,313.77026,17,2
1356,2,313.77026,10,1
1357,2,313.77026,10,2
1358,2,313.77026,10,2
1359,2,313.77026,10,2
1360,2,313.77026,10,2
1361,1,313.77026,13,2
1362,1,313.77026,12,2
1363,2,313.77026,11,2
1364,2,313.77026,10,0
1365,2,313.77026,12,2
1366,2,313.77026,12,1
1367,2,313.77026,10,2
1368,2,313.77026,10,0
1369,1,313.77026,11,1
1370,2,313.77026,19,2
1371,2,313.77026,22,1
1372,0,313.77026,13,1
1373,2,313.77026,17,1
1374,1,313.77026,11,2
1375,2,313.77026,10,2
1376,2,313.77026,14,2
1377,2,313.77026,10,1
1378,1,313.77026,14,2
1379,2,313.77026,13,2
1380,1,313.77026,11,0
1381,2,313.77026,11,1
1382,2,313.77026,11,2
1383,2,313.77026,11,1
1384,2,313.77026,16,2
1385,1,313.77026,19,2
1386,2,313.77026,10,0
1387,2,313.77026,13,1
1388,2,313.77026,14,0
1389,2,313.77026,11,0
1390,2,313.77026,33,2
1391,2,313.77026,10,2
1392,2,313.77026,18,2
1393,1,313.77026,13,2
1394,2,313.77026,17,0
1395,1,313.77026,12,2
1396,2,313.77026,11,2
1397,2,313.77026,10,2
1398,2,313.77026,17,2
1399,2,313.77026,10,2
1400,1,313.77026,10,2
1401,2,313.77026,13,2
1402,2,313.77026,12,0
1403,1,313.77026,11,1
1404,2,313.77026,12,2
1405,2,313.77026,10,0
1406,2,313.77026,11,0
1407,2,313.77026,16,2
1408,1,313.77026,11,2
1409,1,313.77026,26,1
1410,1,313.77026,12,2
1411,1,313.77026,13,1
1412,2,313.77026,16,1
1413,1,313.77026,10,2
1414,2,313.77026,10,2
1415,1,313.77026,27,2
1416,2,313.77026,10,2
1417,2,313.77026,10,2
1418,2,313.77026,14,2
1419,2,313.77026,19,2
1420,2,313.77026,10,1
1421,2,313.77026,10,1
1422,1,313.77026,16,2
1423,2,313.77026,13,2
1424,1,313.77026,10,1
1425,2,313.77026,13,2
1426,2,313.77026,12,2
1427,2,313.77026,12,2
1428,2,313.77026,10,2
1429,2,313.77026,10,1
1430,2,313.77026,18,2
1431,2,313.77026,11,0
1432,2,313.77026,11,2
1433,2,313.77026,13,0
1434,2,313.77026,14,1
1435,2,313.77026,10,0
1436,2,313.77026,11,2
1437,0,313.77026,13,1
1438,2,313.77026,10,2
1439,2,313.77026,10,0
1440,1,313.77026,12,1
1441,2,313.77026,11,2
1442,2,313.77026,24,2
1443,2,313.77026,18,2
1444,1,313.77026,13,2
1445,1,313.77026,14,0
1446,2,313.77026,13,0
1447,2,313.77026,10,2
1448,1,313.77026,12,2
1449,2,313.77026,15,2
1450,1,313.77026,12,0
1451,1,313.77026,13,2
1452,1,313.77026,28,0
1453,2,313.77026,13,0
1454,2,313.77026,11,0
1455,2,313.77026,16,2
1456,1,313.77026,10,2
1457,1,313.77026,10,2
1458,2,313.77026,10,1
1459,1,313.77026,12,2
1460,2,313.77026,17,2
1461,2,313.77026,13,1
1462,2,313.77026,14,1
1463,1,313.77026,16,2
1464,1,313.77026,10,2
1465,2,313.77026,10,2
1466,1,313.77026,14,2
1467,1,313.77026,10,2
1468,2,313.77026,26,0
1469,2,313.77026,11,0
1470,2,313.77026,11,2
1471,2,313.77026,14,2
1472,2,313.77026,14,2
1473,1,313.77026,10,1
1474,2,313.77026,11,2
1475,2,313.77026,14,2
1476,2,313.77026,10,1
1477,2,313.77026,12,0
1478,2,313.77026,10,2
1479,2,313.77026,15,0
1480,2,313.77026,17,0
1481,2,313.77026,12,0
1482,2,313.77026,10,1
1483,2,313.77026,10,0
1484,2,313.77026,31,0
1485,2,313.77026,13,2
1486,2,313.77026,15,0
1487,2,313.77026,10,1
1488,2,313.77026,10,0
1489,2,313.77026,17,2
1490,1,313.77026,22,2
1491,2,313.77026,14,1
1492,1,313.77026,10,2
1493,1,313.77026,12,2
1494,2,313.77026,14,0
1495,1,313.77026,11,0
1496,1,313.77026,10,2
1497,1,313.77026,15,2
1498,2,313.77026,17,2
1499,2,313.77026,25,2
1500,2,313.77026,12,2
1501,2,313.77026,19,2
1502,2,313.77026,10,2
1503,2,313.77026,10,0
1504,2,313.77026,16,2
1505,1,313.77026,15,2
1506,1,313.77026,10,2
1507,1,313.77026,16,2
1508,2,313.77026,10,2
1509,2,313.77026,10,2
1510,2,313.77026,11,2
1511,1,313.77026,11,0
1512,2,313.77026,11,2
1513,2,313.77026,22,2
1514,2,313.77026,10,2
1515,2,313.77026,10,2
1516,1,313.77026,10,2
1517,2,313.77026,10,2
1518,2,313.77026,10,1
1519,2,313.77026,12,2
1520,2,313.77026,10,2
1521,1,313.77026,10,2
1522,2,313.77026,12,0
1523,2,313.77026,11,2
1524,2,313.77026,11,2
1525,2,313.77026,12,2
1526,1,313.77026,12,2
1527,2,313.77026,15,2
1528,2,313.77026,10,2
1529,2,313.77026,10,2
1530,2,313.77026,10,1
1531,2,313.77026,14,0
1532,2,313.77026,11,2
1533,2,313.77026,12,1
1534,2,313.77026,15,2
1535,2,313.77026,10,0
1536,2,313.77026,22,2
1537,1,313.77026,10,2
1538,2,313.77026,14,0
1539,1,313.77026,10,2
1540,2,313.77026,11,2
1541,0,313.77026,38,1
1542,2,313.77026,10,2
1543,1,313.77026,17,2
1544,2,313.77026,17,2
1545,2,313.77026,11,2
1546,2,313.77026,11,0
1547,2,313.77026,11,2
1548,2,313.77026,12,0
1549,1,313.77026,19,2
1550,1,313.77026,17,2
1551,2,313.77026,14,2
1552,2,313.77026,14,2
1553,2,313.77026,15,2
1554,2,313.77026,16,0
1555,2,313.77026,12,2
1556,2,313.77026,11,0
1557,1,313.77026,20,2
1558,2,313.77026,10,1
1559,2,313.77026,10,1
1560,1,313.77026,11,2
1561,1,313.77026,10,2
1562,1,313.77026,13,2
1563,2,313.77026,11,0
1564,2,313.77026,10,2
1565,1,313.77026,14,2
1566,1,313.77026,29,1
1567,2,313.77026,20,2
1568,1,313.77026,10,2
1569,1,313.77026,10,2
1570,2,313.77026,15,0
1571,2,313.77026,11,2
1572,2,313.77026,12,0
1573,2,313.77026,15,2
1574,2,313.77026,12,1
1575,2,313.77026,11,2
1576,2,313.77026,14,2
1577,2,313.77026,10,0
1578,2,313.77026,10,2
1579,2,313.77026,11,2
1580,2,313.77026,15,2
1581,2,313.77026,12,0
1582,2,313.77026,10,2
1583,2,313.77026,12,0
1584,1,313.77026,16,2
1585,2,313.77026,14,2
1586,1,313.77026,14,1
1587,2,313.77026,18,1
1588,2,313.77026,10,2
1589,1,313.77026,14,2
1590,2,313.77026,12,2
1591,2,313.77026,12,1
1592,1,313.77026,10,2
1593,2,313.77026,10,0
1594,2,313.77026,14,1
1595,2,313.77026,10,2
1596,2,313.77026,19,2
1597,2,313.77026,10,0
1598,2,313.77026,15,0
1599,1,313.77026,10,2
1600,1,313.77026,12,2
1601,2,313.77026,11,2
1602,2,313.77026,16,0
1603,2,313.77026,11,1
1604,2,313.77026,10,2
1605,1,313.77026,22,2
1606,1,313.77026,11,2
1607,2,313.77026,11,1
1608,2,313.77026,22,2
1609,2,313.77026,10,2
1610,2,313.77026,10,0
1611,2,313.77026,28,2
1612,2,313.77026,12,2
1613,1,313.77026,10,2
1614,1,313.77026,12,2
1615,1,313.77026,11,2
1616,2,313.77026,20,2
1617,2,313.77026,10,1
1618,1,313.77026,18,2
1619,2,313.77026,10,0
1620,2,313.77026,13,0
1621,2,313.77026,12,0
1622,2,313.77026,11,1
1623,2,313.77026,10,1
1624,1,313.77026,19,2
1625,2,313.77026,12,2
1626,2,313.77026,14,0
1627,2,313.77026,12,0
1628,2,313.77026,11,2
1629,2,313.77026,10,0
1630,2,313.77026,11,2
1631,2,313.77026,14,2
1632,1,313.77026,10,2
1633,2,313.77026,12,2
1634,1,313.77026,12,2
1635,2,313.77026,10,2
1636,2,313.77026,12,0
1637,2,313.77026,10,2
1638,2,313.77026,24,2
1639,2,313.77026,11,0
1640,2,313.77026,14,2
1641,1,313.77026,10,1
1642,1,313.77026,12,2
1643,2,313.77026,14,2
1644,2,313.77026,14,0
1645,2,313.77026,10,0
1646,2,313.77026,12,0
1647,2,313.77026,12,1
1648,2,313.77026,14,2
1649,2,313.77026,11,0
1650,1,313.77026,11,2
1651,2,313.77026,19,2
1652,2,313.77026,13,2
1653,1,313.77026,10,1
1654,2,313.77026,22,0
1655,1,313.77026,13,2
1656,2,313.77026,10,2
1657,2,313.77026,10,1
1658,2,313.77026,10,2
1659,2,313.77026,10,1
1660,1,313.77026,10,1
1661,2,313.77026,11,2
1662,1,313.77026,13,2
1663,2,313.77026,12,0
1664,2,313.77026,11,2
1665,2,313.77026,12,2
1666,1,313.77026,10,0
1667,2,313.77026,15,2
1668,1,313.77026,11,0
1669,2,313.77026,10,0
1670,2,313.77026,16,2
1671,2,313.77026,18,2
1672,2,313.77026,10,0
1673,2,313.77026,20,0
1674,1,313.77026,11,2
1675,1,313.77026,10,2
1676,2,313.77026,19,2
1677,1,313.77026,15,2
1678,2,313.77026,12,2
1679,2,313.77026,10,2
1680,2,313.77026,10,2
1681,2,313.77026,19,0
1682,1,313.77026,13,2
1683,2,313.77026,10,2
1684,2,313.77026,10,0
1685,2,313.77026,10,1
1686,1,313.77026,12,2
1687,1,313.77026,11,2
1688,2,313.77026,11,0
1689,2,313.77026,10,1
1690,2,313.77026,11,2
1691,2,313.77026,10,2
1692,1,313.77026,10,1
1693,2,313.77026,11,1
1694,2,313.77026,13,0
1695,2,313.77026,13,2
1696,2,313.77026,12,2
1697,2,313.77026,14,2
1698,2,313.77026,10,1
1699,2,313.77026,14,2
1700,1,313.77026,20,2
1701,2,313.77026,10,2
1702,1,313.77026,16,0
1703,2,313.77026,19,0
1704,1,313.77026,12,2
1705,2,313.77026,11,2
1706,2,313.77026,21,2
1707,2,313.77026,11,0
1708,2,313.77026,20,2
1709,2,313.77026,12,2
1710,1,313.77026,10,2
1711,2,313.77026,10,2
1712,2,313.77026,10,0
1713,2,313.77026,30,2
1714,2,313.77026,10,2
1715,2,313.77026,13,2
1716,2,313.77026,10,0
1717,2,313.77026,12,2
1718,1,313.77026,10,0
1719,1,313.77026,53,1
1720,2,313.77026,11,2
1721,1,313.77026,11,2
1722,2,313.77026,13,2
1723,2,313.77026,10,2
1724,2,313.77026,10,2
1725,2,313.77026,10,0
1726,1,313.77026,11,2
1727,1,313.77026,14,2
1728,2,313.77026,10,0
1729,2,313.77026,21,1
1730,2,313.77026,16,2
1731,2,313.77026,12,2
1732,2,313.77026,11,1
1733,2,313.77026,10,1
1734,2,313.77026,13,2
1735,2,313.77026,11,2
1736,2,313.77026,16,2
1737,1,313.77026,10,2
1738,0,313.77026,10,0
1739,2,313.77026,16,1
1740,2,313.77026,10,0
1741,2,313.77026,11,0
1742,2,313.77026,11,2
1743,2,313.77026,24,2
1744,2,313.77026,10,2
1745,2,313.77026,13,2
1746,2,313.77026,10,2
1747,1,313.77026,10,2
1748,2,313.77026,10,0
1749,1,313.77026,11,2
1750,2,313.77026,13,2
1751,2,313.77026,10,2
1752,2,313.77026,10,0
1753,2,313.77026,15,1
1754,2,313.77026,12,2
1755,1,313.77026,10,2
1756,2,313.77026,11,2
1757,2,313.77026,12,0
1758,1,313.77026,33,2
1759,2,313.77026,18,0
1760,2,313.77026,12,2
1761,2,313.77026,11,0
1762,1,313.77026,11,2
1763,1,313.77026,12,2
1764,2,313.77026,13,0
1765,2,313.77026,22,2
1766,2,313.77026,11,1
1767,2,313.77026,10,2
1768,2,313.77026,11,1
1769,2,313.77026,11,0
1770,2,313.77026,24,2
1771,2,313.77026,11,2
1772,2,313.77026,12,2
1773,2,313.77026,16,1
1774,2,313.77026,14,0
1775,1,313.77026,12,2
1776,1,313.77026,12,2
1777,1,313.77026,19,2
1778,2,313.77026,14,0
1779,2,313.77026,12,2
1780,2,313.77026,12,0
1781,1,313.77026,11,2
1782,2,313.77026,16,0
1783,2,313.77026,39,1
1784,2,313.77026,10,0
1785,2,313.77026,11,0
1786,2,313.77026,13,2
1787,2,313.77026,17,2
1788,2,313.77026,11,1
1789,2,313.77026,24,1
1790,2,313.77026,12,2
1791,2,313.77026,14,0
1792,2,313.77026,15,2
1793,1,313.77026,19,2
1794,2,313.77026,13,1
1795,2,313.77026,12,1
1796,2,313.77026,10,2
1797,1,313.77026,15,2
1798,2,313.77026,15,1
1799,2,313.77026,12,2
1800,2,313.77026,14,0
1801,2,313.77026,11,2
1802,2,313.77026,10,2
1803,2,313.77026,16,1
1804,2,313.77026,10,2
1805,2,313.77026,14,2
1806,2,313.77026,14,1
1807,1,313.77026,16,2
1808,2,313.77026,13,1
1809,2,313.77026,14,2
1810,2,313.77026,14,2
1811,1,313.77026,10,2
1812,2,313.77026,11,2
1813,2,313.77026,11,2
1814,2,313.77026,10,0
1815,2,313.77026,16,2
1816,2,313.77026,14,0
1817,2,313.77026,13,2
1818,2,313.77026,28,2
1819,2,313.77026,11,1
1820,1,313.77026,10,2
1821,2,313.77026,12,1
1822,2,313.77026,10,0
1823,2,313.77026,17,1
1824,2,313.77026,11,2
1825,2,313.77026,11,1
1826,2,313.77026,10,1
1827,2,313.77026,10,2
1828,1,313.77026,20,2
1829,2,313.77026,16,0
1830,1,313.77026,12,2
1831,2,313.77026,11,2
1832,2,313.77026,37,2
1833,1,313.77026,17,2
1834,1,313.77026,21,2
1835,2,313.77026,10,1
1836,2,313.77026,11,2
1837,2,313.77026,11,0
1838,1,313.77026,10,2
1839,2,313.77026,10,2
1840,2,313.77026,31,1
1841,2,313.77026,11,0
1842,1,313.77026,13,2
1843,1,313.77026,14,0
1844,2,313.77026,12,0
1845,2,313.77026,13,0
1846,2,313.77026,13,2
1847,1,313.77026,11,2
1848,2,313.77026,14,2
1849,1,313.77026,12,2
1850,2,313.77026,10,1
1851,2,313.77026,11,2
1852,1,313.77026,11,2
1853,2,313.77026,10,1
1854,2,313.77026,11,2
1855,1,313.77026,10,2
1856,1,313.77026,10,2
1857,2,313.77026,12,0
1858,2,313.77026,11,2
1859,1,313.77026,17,2
1860,2,313.77026,11,0
1861,2,313.77026,10,1
1862,2,313.77026,11,2
1863,2,313.77026,14,2
1864,1,313.77026,22,2
1865,2,313.77026,11,0
1866,2,313.77026,10,2
1867,1,313.77026,14,2
1868,2,313.77026,10,0
1869,2,313.77026,19,2
1870,2,313.77026,16,2
1871,2,313.77026,14,2
1872,1,313.77026,11,2
1873,2,313.77026,12,1
1874,2,313.77026,11,2
1875,2,313.77026,10,2
1876,2,313.77026,12,2
1877,2,313.77026,16,0
1878,2,313.77026,11,2
1879,1,313.77026,15,1
1880,1,313.77026,10,2
1881,2,313.77026,15,0
1882,1,313.77026,11,2
1883,2,313.77026,10,2
1884,1,313.77026,11,2
1885,2,313.77026,16,0
1886,1,313.77026,17,0
1887,2,313.77026,11,0
1888,2,313.77026,10,2
1889,2,313.77026,11,2
1890,2,313.77026,12,2
1891,2,313.77026,12,0
1892,2,313.77026,36,2
1893,1,313.77026,15,2
1894,1,313.77026,19,2
1895,2,313.77026,10,0
1896,1,313.77026,11,2
1897,2,313.77026,15,2
1898,1,313.77026,33,2
1899,2,313.77026,10,2
1900,1,313.77026,10,2
1901,2,313.77026,14,2
1902,2,313.77026,10,2
1903,1,313.77026,10,2
1904,2,313.77026,11,2
1905,2,313.77026,12,0
1906,1,313.77026,13,0
1907,1,313.77026,10,2
1908,2,313.77026,13,2
1909,2,313.77026,10,1
1910,1,313.77026,11,2
1911,2,313.77026,11,1
1912,2,313.77026,13,0
1913,1,313.77026,10,2
1914,2,313.77026,10,0
1915,2,313.77026,11,0
1916,2,313.77026,13,2
1917,2,313.77026,11,2
1918,2,313.77026,16,2
1919,1,313.77026,11,2
1920,1,313.77026,11,2
1921,2,313.77026,11,2
1922,1,313.77026,10,2
1923,2,313.77026,16,0
1924,1,313.77026,13,0
1925,2,313.77026,12,2
1926,2,313.77026,10,0
1927,2,313.77026,15,2
1928,1,313.77026,21,2
1929,2,313.77026,11,0
1930,2,313.77026,10,0
1931,2,313.77026,10,2
1932,1,313.77026,10,0
1933,2,313.77026,10,2
1934,2,313.77026,10,2
1935,2,313.77026,10,2
1936,2,313.77026,16,0
1937,2,313.77026,17,2
1938,2,313.77026,10,2
1939,1,313.77026,13,2
1940,2,313.77026,10,2
1941,2,313.77026,15,2
1942,2,313.77026,12,0
1943,1,313.77026,15,2
1944,2,313.77026,13,1
1945,1,313.77026,10,1
1946,1,313.77026,11,2
1947,2,313.77026,14,2
1948,0,313.77026,19,1
1949,2,313.77026,19,2
1950,2,313.77026,13,0
1951,1,313.77026,13,1
1952,2,313.77026,12,2
1953,2,313.77026,11,0
1954,2,313.77026,32,2
1955,2,313.77026,11,2
1956,1,313.77026,10,2
1957,2,313.77026,11,0
1958,2,313.77026,10,2
1959,2,313.77026,12,0
1960,2,313.77026,11,0
1961,2,313.77026,11,0
1962,2,313.77026,13,0
1963,2,313.77026,15,0
1964,2,313.77026,10,2
1965,1,313.77026,11,2
1966,1,313.77026,13,2
1967,2,313.77026,12,2
1968,2,313.77026,14,2
1969,2,313.77026,12,0
1970,2,313.77026,11,1
1971,2,313.77026,16,0
1972,2,313.77026,10,2
1973,2,313.77026,10,0
1974,2,313.77026,16,2
1975,2,313.77026,11,1
1976,2,313.77026,10,2
1977,1,313.77026,13,2
1978,2,313.77026,12,2
1979,2,313.77026,11,1
1980,1,313.77026,17,0
1981,1,313.77026,12,2
1982,2,313.77026,14,2
1983,2,313.77026,10,0
1984,1,313.77026,29,1
1985,1,313.77026,12,2
1986,1,313.77026,16,2
1987,2,313.77026,10,2
1988,2,313.77026,14,2
1989,2,313.77026,13,2
1990,1,313.77026,10,2
1991,2,313.77026,10,2
1992,2,313.77026,17,2
1993,2,313.77026,12,2
1994,2,313.77026,10,0
1995,2,313.77026,15,0
1996,2,313.77026,13,2
1997,2,313.77026,10,2
1998,2,313.77026,10,1
1999,1,313.77026,13,2
2000,1,313.77026,10,0
2001,2,313.77026,11,2
2002,1,313.77026,20,2
2003,2,313.77026,14,2
2004,2,313.77026,10,0
2005,1,313.77026,21,2
2006,1,313.77026,10,0
2007,1,313.77026,18,2
2008,2,313.77026,10,1
2009,2,313.77026,11,2
2010,2,313.77026,11,1
2011,2,313.77026,15,1
2012,2,313.77026,11,2
2013,2,313.77026,12,2
2014,1,313.77026,10,1
2015,2,313.77026,16,2
2016,2,313.77026,11,2
2017,2,313.77026,11,2
2018,2,313.77026,10,2
2019,2,313.77026,10,2
2020,2,313.77026,10,0
2021,2,313.77026,22,2
2022,2,313.77026,13,2
2023,2,313.77026,12,0
2024,2,313.77026,10,2
2025,2,313.77026,12,0
2026,1,313.77026,10,0
2027,2,313.77026,11,2
2028,1,313.77026,12,1
2029,2,313.77026,11,2
2030,2,313.77026,10,2
2031,2,313.77026,14,2
2032,1,313.77026,10,2
2033,2,313.77026,10,0
2034,2,313.77026,15,0
2035,1,313.77026,12,0
2036,2,313.77026,16,1
2037,2,313.77026,10,2
2038,2,313.77026,10,2
2039,2,313.77026,14,2
2040,2,313.77026,12,0
2041,2,313.77026,11,0
2042,2,313.77026,10,0
2043,2,313.77026,19,2
2044,2,313.77026,11,2
2045,2,313.77026,14,2
2046,1,313.77026,16,2
2047,2,313.77026,17,0
2048,2,313.77026,10,0
2049,2,313.77026,10,0
2050,2,313.77026,11,2
2051,2,313.77026,11,0
2052,2,313.77026,11,0
2053,2,313.77026,13,2
2054,2,313.77026,18,2
2055,2,313.77026,13,0
2056,2,313.77026,12,2
2057,2,313.77026,10,2
2058,1,313.77026,10,2
2059,2,313.77026,11,0
2060,2,313.77026,17,0
2061,2,313.77026,11,2
2062,2,313.77026,19,2
2063,1,313.77026,16,0
2064,2,313.77026,24,2
2065,2,313.77026,11,2
