,cluster_id,cluster_pred
2138,0,2
2139,2,2
2140,3,3
2141,1,2
2142,0,1
2143,2,1
2144,0,3
2145,3,1
2146,1,3
2147,0,3
2148,3,1
2149,2,2
2150,2,1
2151,0,3
2152,0,0
2153,3,0
2154,2,2
2155,0,2
2156,2,1
2157,1,1
2158,2,1
2159,0,3
2160,1,1
2161,2,3
2162,0,2
2163,1,1
2164,0,3
2165,2,2
2166,3,3
2167,0,1
2168,0,1
2169,2,1
2170,1,3
2171,2,1
2172,1,1
2173,1,3
2174,2,2
2175,1,2
2176,3,3
2177,1,2
2178,3,1
2179,3,1
2180,3,1
2181,0,0
2182,1,1
2183,1,3
2184,2,3
2185,1,3
2186,0,2
2187,2,2
2188,3,3
2189,1,0
2190,1,3
2191,1,1
2192,2,3
2193,3,1
2194,1,1
2195,2,2
2196,1,3
2197,3,2
2198,2,1
2199,3,1
2200,3,3
2201,1,3
2202,2,1
2203,1,0
2204,3,0
2205,3,1
2206,2,3
2207,0,0
2208,3,1
2209,3,1
2210,1,1
2211,3,0
2212,0,1
2213,3,1
2214,3,2
2215,0,2
2216,3,1
2217,3,3
2218,0,2
2219,0,0
2220,0,3
2221,1,3
2222,2,3
2223,2,1
2224,1,1
2225,2,1
2226,3,3
2227,2,1
2228,2,3
2229,2,1
2230,3,1
2231,0,1
2232,0,0
2233,1,3
2234,0,1
2235,2,3
2236,0,2
2237,2,2
2238,2,1
2239,1,3
2240,0,3
2241,2,2
2242,2,1
2243,3,0
2244,0,2
2245,0,0
2246,0,2
2247,0,1
2248,3,1
2249,3,3
2250,3,2
2251,0,0
2252,0,3
2253,1,3
2254,1,3
2255,1,2
2256,2,1
2257,2,0
2258,2,2
2259,3,0
2260,2,2
2261,1,3
2262,1,0
2263,1,2
2264,1,1
2265,1,3
2266,1,1
2267,2,3
2268,2,1
2269,1,3
2270,2,2
2271,1,3
2272,0,2
2273,2,3
2274,1,3
2275,3,2
2276,1,3
2277,3,1
2278,1,3
2279,0,1
2280,2,1
2281,2,2
2282,2,3
2283,2,1
2284,1,3
2285,0,2
2286,3,3
2287,2,2
2288,0,2
2289,3,3
2290,0,2
2291,2,1
2292,2,2
2293,2,2
2294,2,2
2295,3,2
2296,0,1
2297,2,2
2298,3,0
2299,0,3
2300,2,3
2301,2,3
2302,3,3
2303,0,2
2304,1,2
2305,2,0
2306,1,3
2307,0,2
2308,0,1
2309,0,0
2310,1,2
2311,1,3
2312,3,3
2313,2,2
2314,0,3
2315,1,1
2316,3,1
2317,2,1
2318,0,2
2319,0,0
2320,2,3
2321,0,3
2322,1,1
2323,2,2
2324,1,3
2325,0,3
2326,2,1
2327,3,0
2328,3,2
2329,3,1
2330,1,3
2331,2,2
2332,2,1
2333,3,2
2334,1,2
2335,0,1
2336,1,1
2337,2,3
2338,2,1
2339,3,3
2340,0,3
2341,1,2
2342,3,2
2343,2,2
2344,3,1
2345,2,1
2346,3,1
2347,3,1
2348,1,1
2349,1,1
2350,0,3
2351,1,3
2352,1,3
2353,1,1
2354,0,1
2355,2,3
2356,3,2
2357,2,1
2358,2,1
2359,1,3
2360,2,1
2361,3,1
2362,3,0
2363,2,1
2364,2,1
2365,2,0
2366,0,2
2367,2,2
2368,3,2
2369,0,2
2370,1,1
2371,1,3
2372,3,3
2373,3,2
2374,3,2
2375,0,3
2376,1,3
2377,1,1
2378,2,0
2379,0,2
2380,1,3
2381,3,1
2382,0,2
2383,3,2
2384,0,3
2385,1,3
2386,3,3
2387,3,1
2388,1,3
2389,2,2
2390,3,2
2391,1,2
2392,2,3
2393,3,1
2394,1,3
2395,0,3
2396,2,0
2397,1,3
2398,1,2
2399,1,1
2400,3,2
2401,2,2
2402,3,1
2403,1,3
2404,2,3
2405,1,3
2406,2,2
2407,1,1
2408,2,3
2409,1,3
2410,2,2
2411,2,3
2412,1,2
2413,2,3
2414,1,3
2415,3,1
2416,3,3
2417,0,0
2418,0,2
2419,2,1
2420,1,3
2421,0,1
2422,3,1
2423,3,1
2424,1,3
2425,1,3
2426,3,1
2427,1,2
2428,0,3
2429,3,1
2430,3,3
2431,0,0
2432,0,3
2433,1,0
2434,3,1
2435,3,2
2436,2,0
2437,2,2
2438,1,1
2439,1,3
2440,1,1
2441,3,3
2442,0,1
2443,2,1
2444,2,0
2445,3,3
2446,0,1
2447,1,3
2448,3,2
2449,2,3
2450,3,3
2451,3,2
2452,2,1
2453,3,3
2454,0,2
2455,3,2
2456,2,1
2457,2,2
2458,1,0
2459,2,1
2460,2,2
2461,0,0
2462,1,3
2463,1,1
2464,0,0
2465,3,2
2466,0,2
2467,3,1
2468,3,2
2469,3,3
2470,3,3
2471,0,3
2472,1,3
2473,2,1
2474,3,1
2475,1,1
2476,1,3
2477,0,3
2478,3,3
2479,1,3
2480,3,1
2481,1,1
2482,1,3
2483,1,3
2484,1,3
2485,2,3
2486,3,1
2487,0,1
2488,2,0
2489,0,1
2490,3,1
2491,3,3
2492,2,2
2493,2,3
2494,2,2
2495,2,1
2496,0,1
2497,2,2
2498,0,2
2499,3,1
2500,0,1
2501,2,1
2502,0,2
2503,1,0
2504,2,2
2505,3,1
2506,1,1
2507,3,0
2508,3,0
2509,1,2
2510,3,0
2511,3,2
2512,2,0
2513,0,0
2514,3,0
2515,0,2
2516,0,2
2517,0,2
2518,0,1
2519,1,0
2520,0,1
2521,0,1
2522,0,2
2523,2,2
2524,3,0
2525,2,1
2526,0,3
2527,2,2
2528,2,1
2529,1,2
2530,1,3
2531,3,2
2532,3,0
2533,3,3
2534,0,2
2535,2,1
2536,2,0
2537,2,1
2538,1,2
2539,2,0
2540,1,3
2541,1,3
2542,3,1
2543,0,1
2544,1,3
2545,0,1
2546,0,2
2547,2,1
2548,0,1
2549,2,0
2550,1,3
2551,1,1
2552,1,3
2553,2,1
2554,2,1
2555,0,0
2556,0,1
2557,2,1
2558,2,3
2559,0,0
2560,2,3
2561,3,3
2562,1,3
2563,0,2
2564,1,3
2565,1,3
2566,1,3
2567,1,1
2568,1,3
2569,1,3
2570,2,0
2571,0,1
2572,3,0
2573,1,1
2574,0,3
2575,1,1
2576,1,3
2577,2,3
2578,1,1
2579,0,3
2580,0,1
2581,1,3
2582,1,3
2583,0,1
2584,3,1
2585,3,2
2586,0,2
2587,0,1
2588,0,1
2589,1,3
2590,2,3
2591,0,0
2592,1,2
2593,1,1
2594,3,3
2595,3,2
2596,0,2
2597,1,2
2598,0,3
2599,3,0
2600,1,3
2601,3,2
2602,2,3
2603,1,1
2604,3,1
2605,1,3
2606,3,1
2607,3,2
2608,3,3
2609,3,3
2610,1,3
2611,1,3
2612,3,0
2613,1,3
2614,3,1
2615,1,3
2616,0,3
2617,3,3
2618,3,1
2619,0,0
2620,0,2
2621,3,3
2622,2,3
2623,1,1
2624,2,3
2625,1,3
2626,3,3
2627,1,3
2628,2,0
2629,1,1
2630,3,1
2631,0,1
2632,0,2
2633,1,1
2634,3,3
2635,1,2
2636,3,0
2637,2,2
2638,0,2
2639,3,2
2640,2,1
2641,3,3
2642,3,1
2643,2,2
2644,2,0
2645,0,2
2646,0,0
2647,1,1
2648,0,1
2649,0,1
2650,2,0
2651,3,1
2652,2,2
2653,1,3
2654,0,2
2655,0,2
2656,1,1
2657,3,3
2658,1,3
2659,2,2
2660,0,2
2661,3,0
2662,3,3
2663,1,3
2664,3,1
2665,1,1
2666,2,3
2667,0,1
2668,3,2
2669,1,2
2670,2,1
2671,3,0
2672,1,2
2673,1,3
2674,1,2
2675,2,0
2676,3,3
2677,0,1
2678,1,1
2679,1,3
2680,3,0
2681,1,0
2682,2,3
2683,3,3
2684,0,1
2685,1,2
2686,1,1
2687,0,0
2688,1,3
2689,1,1
2690,0,2
2691,1,1
2692,0,0
2693,1,2
2694,2,3
2695,3,1
2696,1,3
2697,2,2
2698,0,2
2699,3,3
2700,0,2
2701,3,1
2702,3,2
2703,0,2
2704,3,2
2705,3,0
2706,1,3
2707,2,1
2708,0,1
2709,3,1
2710,3,3
2711,3,1
2712,0,3
2713,2,1
2714,3,0
2715,0,2
2716,3,1
2717,3,2
2718,0,1
2719,3,3
2720,1,1
2721,2,2
2722,2,0
2723,0,3
2724,2,0
2725,3,3
2726,2,3
2727,2,1
2728,3,0
2729,1,3
2730,0,2
2731,0,3
2732,1,3
2733,3,2
2734,2,1
2735,3,1
2736,3,1
2737,2,0
2738,3,1
2739,1,1
2740,3,3
2741,2,2
2742,3,1
2743,2,3
2744,0,2
2745,1,3
2746,0,1
2747,3,3
2748,2,0
2749,3,1
2750,1,3
2751,3,3
2752,2,2
2753,0,1
2754,3,2
2755,2,0
2756,1,3
2757,2,1
2758,1,3
2759,2,0
2760,2,1
2761,3,3
2762,3,1
2763,1,3
2764,0,2
2765,1,1
2766,0,1
2767,0,1
2768,3,2
2769,2,1
2770,3,1
2771,1,2
2772,2,0
2773,0,2
2774,2,1
2775,0,2
2776,3,1
2777,2,1
2778,2,3
2779,2,1
2780,0,2
2781,3,1
2782,2,1
2783,0,1
2784,0,1
2785,1,0
2786,1,1
2787,3,1
2788,0,3
2789,0,3
2790,0,2
2791,3,3
2792,1,3
2793,2,1
2794,0,0
2795,1,0
2796,1,3
2797,2,2
2798,3,3
2799,3,3
2800,1,3
2801,3,1
2802,2,1
2803,2,1
2804,3,3
2805,1,1
2806,2,2
2807,3,0
2808,1,2
2809,1,3
2810,0,2
2811,1,3
2812,1,1
2813,2,3
2814,1,0
2815,1,2
2816,1,3
2817,3,3
2818,3,2
2819,1,3
2820,2,0
2821,3,2
2822,3,1
2823,3,2
2824,1,2
2825,2,1
2826,0,1
2827,2,3
2828,2,1
2829,0,2
2830,2,1
2831,3,3
2832,3,0
2833,3,1
2834,1,1
2835,2,2
2836,1,3
2837,0,1
2838,1,2
2839,3,3
2840,0,1
2841,1,1
2842,1,1
2843,2,2
2844,0,3
2845,0,0
2846,2,1
2847,0,1
2848,3,3
2849,3,2
2850,2,3
2851,2,1
2852,1,3
2853,1,2
2854,2,3
2855,0,1
2856,3,0
2857,1,1
2858,2,2
2859,3,1
2860,2,1
2861,1,3
2862,2,3
2863,1,3
2864,0,0
2865,2,2
2866,2,2
2867,0,3
2868,1,3
2869,1,3
2870,1,1
2871,3,3
2872,2,1
2873,2,2
2874,3,3
2875,3,1
2876,1,3
2877,3,2
2878,1,1
2879,1,1
2880,0,3
2881,1,3
2882,2,1
2883,0,3
2884,2,1
2885,3,1
2886,0,0
2887,3,2
2888,2,0
2889,2,0
2890,0,1
2891,2,2
2892,0,3
2893,0,1
2894,0,0
2895,3,1
2896,1,3
2897,1,1
2898,1,0
2899,3,3
2900,2,1
2901,3,1
2902,1,3
2903,0,0
2904,2,3
2905,0,3
2906,1,3
2907,0,2
2908,3,3
2909,2,1
2910,3,0
2911,0,2
2912,3,3
2913,0,0
2914,0,1
2915,0,0
2916,0,2
2917,2,0
2918,3,2
2919,0,0
2920,3,3
2921,1,1
2922,0,1
2923,1,1
2924,1,1
2925,2,3
2926,1,1
2927,3,2
2928,0,1
2929,2,0
2930,3,3
2931,0,1
2932,0,1
2933,2,1
2934,3,3
2935,3,1
2936,3,0
2937,3,0
2938,1,3
2939,3,2
2940,0,3
2941,3,1
2942,0,1
2943,3,1
2944,2,1
2945,2,2
2946,1,3
2947,1,3
2948,0,3
2949,0,3
2950,0,1
2951,0,1
2952,0,1
2953,3,2
2954,0,3
2955,2,2
2956,3,3
2957,2,1
2958,1,1
2959,3,3
2960,0,3
2961,3,3
2962,3,1
2963,3,1
2964,0,1
2965,1,3
2966,0,2
2967,3,3
2968,2,0
2969,0,2
2970,3,1
2971,1,3
2972,3,3
2973,2,2
2974,1,3
2975,1,1
2976,1,1
2977,1,1
2978,3,1
2979,0,2
2980,1,1
2981,3,3
2982,2,2
2983,1,3
2984,2,2
2985,3,2
2986,2,1
2987,2,1
2988,2,1
2989,2,1
2990,1,1
2991,1,3
2992,1,3
2993,2,3
2994,0,3
2995,2,1
2996,0,1
2997,0,1
2998,0,1
2999,0,2
3000,3,1
3001,3,3
3002,3,3
3003,2,0
3004,1,3
3005,2,2
3006,3,1
3007,3,1
3008,0,2
3009,1,3
3010,2,1
3011,1,1
3012,1,3
3013,1,3
3014,1,1
3015,0,0
3016,1,2
3017,3,3
3018,0,3
3019,0,1
3020,2,2
3021,1,3
3022,2,0
3023,2,0
3024,3,1
3025,0,3
3026,1,3
3027,1,2
3028,2,2
3029,3,2
3030,1,2
3031,0,2
3032,1,1
3033,1,3
3034,0,1
3035,2,1
3036,2,0
3037,1,3
3038,2,0
3039,2,3
3040,1,1
3041,0,3
3042,1,1
3043,1,1
3044,3,2
3045,1,1
3046,2,2
3047,0,3
3048,1,0
3049,2,1
3050,1,3
3051,2,1
3052,2,1
3053,2,1
3054,1,2
3055,3,3
3056,3,2
3057,0,1
3058,3,1
3059,2,1
3060,1,1
3061,1,1
3062,1,1
3063,0,1
3064,1,3
3065,0,1
3066,0,3
3067,1,3
3068,2,2
3069,3,0
3070,1,0
3071,2,1
3072,3,3
3073,1,3
3074,0,1
3075,3,1
3076,1,3
3077,2,1
3078,2,2
3079,2,0
3080,1,3
3081,2,2
3082,0,3
3083,1,1
3084,1,3
3085,3,2
3086,3,3
3087,1,3
3088,2,1
3089,1,1
3090,1,1
3091,2,3
3092,1,3
3093,1,3
3094,2,1
3095,3,0
3096,1,2
3097,2,0
3098,3,1
3099,2,0
3100,3,2
3101,0,1
3102,3,3
3103,3,2
3104,1,3
3105,3,2
3106,1,2
3107,3,1
3108,1,3
3109,0,1
3110,1,3
3111,3,1
3112,2,1
3113,1,2
3114,0,3
3115,3,3
3116,0,0
3117,1,1
3118,1,0
3119,3,3
3120,2,2
3121,1,1
3122,1,1
3123,1,1
3124,3,1
3125,2,2
3126,1,1
3127,1,3
3128,0,1
3129,0,1
3130,2,2
3131,2,2
3132,3,2
3133,2,0
3134,3,0
3135,3,2
3136,1,1
3137,2,0
3138,3,2
3139,3,3
3140,1,3
3141,1,1
3142,0,2
3143,0,2
3144,2,2
3145,0,1
3146,3,2
3147,1,3
3148,1,3
3149,1,1
3150,1,1
3151,1,1
3152,2,1
3153,0,3
3154,0,1
3155,3,2
3156,3,2
3157,3,3
3158,0,2
3159,3,3
3160,3,1
3161,1,3
3162,3,1
3163,0,1
3164,2,3
3165,0,1
3166,0,0
3167,0,3
3168,0,0
3169,0,2
3170,2,3
3171,2,1
3172,2,3
3173,2,1
3174,0,1
3175,2,2
3176,1,3
3177,1,2
3178,1,3
3179,0,1
3180,0,0
3181,3,3
3182,3,1
3183,3,3
3184,2,3
3185,2,3
3186,1,1
3187,0,3
3188,1,3
3189,0,1
3190,3,3
3191,3,1
3192,0,2
3193,1,2
3194,0,1
3195,0,3
3196,1,3
3197,3,3
3198,0,3
3199,3,2
3200,0,3
3201,0,2
3202,0,2
3203,1,2
3204,1,1
3205,0,3
3206,1,3
3207,1,2
3208,3,3
3209,2,3
3210,1,1
3211,1,1
3212,0,2
3213,1,1
3214,0,2
3215,1,1
3216,1,3
3217,1,1
3218,1,1
3219,2,3
3220,3,3
3221,1,3
3222,3,0
3223,1,1
3224,1,1
3225,1,3
3226,1,3
3227,1,1
3228,0,0
3229,1,3
3230,2,1
3231,3,3
3232,2,2
3233,1,1
3234,1,1
3235,1,1
3236,1,3
3237,2,3
3238,1,3
3239,0,1
3240,1,1
3241,3,3
3242,1,3
3243,3,2
3244,1,3
3245,3,2
3246,3,1
3247,3,2
3248,0,1
3249,3,2
3250,3,2
3251,3,2
3252,2,1
3253,3,1
3254,2,2
3255,3,1
3256,1,3
3257,2,0
3258,3,2
3259,3,2
3260,3,2
3261,3,3
3262,3,2
3263,3,2
3264,0,2
3265,2,2
3266,1,1
3267,2,0
3268,1,3
3269,2,3
3270,0,1
3271,1,3
3272,2,1
3273,3,2
3274,3,1
3275,3,2
3276,1,2
3277,1,3
3278,1,3
3279,3,0
3280,1,2
3281,0,1
3282,1,3
3283,1,2
3284,0,2
3285,3,1
3286,3,1
3287,3,3
3288,1,3
3289,2,2
3290,2,2
3291,3,2
3292,0,0
3293,0,2
3294,3,2
3295,2,0
3296,0,1
3297,1,3
3298,2,0
3299,0,1
3300,2,0
3301,0,2
3302,2,1
3303,0,2
3304,2,2
3305,1,2
3306,1,3
3307,2,2
3308,3,3
3309,2,1
3310,0,1
3311,0,3
3312,0,2
3313,3,2
3314,3,2
3315,1,0
3316,3,2
3317,1,2
3318,1,1
3319,2,1
3320,1,1
3321,2,1
3322,2,0
3323,3,1
3324,0,3
3325,3,1
3326,0,2
3327,2,1
3328,3,2
3329,3,1
3330,2,2
3331,1,1
3332,3,3
3333,0,3
3334,2,1
3335,0,2
3336,1,2
3337,0,1
3338,2,2
3339,2,2
3340,2,1
3341,2,1
3342,2,2
3343,0,2
3344,0,1
3345,3,2
3346,2,3
3347,3,3
3348,0,2
3349,2,2
3350,2,1
3351,2,2
3352,0,2
3353,1,3
3354,0,1
3355,3,2
3356,1,1
3357,3,2
3358,1,3
3359,1,3
3360,0,1
3361,3,1
3362,0,3
3363,0,0
3364,2,2
3365,1,2
3366,1,0
3367,3,1
3368,3,0
3369,0,1
3370,3,2
3371,3,2
3372,2,1
3373,3,1
3374,2,1
3375,0,1
3376,1,1
3377,3,1
3378,3,2
3379,0,1
3380,2,1
3381,1,3
3382,2,1
3383,3,1
3384,3,1
3385,0,0
3386,0,2
3387,3,0
3388,0,3
3389,2,2
3390,0,1
3391,3,1
3392,1,3
3393,2,0
3394,3,3
3395,2,1
3396,1,3
3397,0,1
3398,0,0
3399,0,2
3400,3,2
3401,2,1
3402,0,0
3403,3,0
3404,1,2
3405,0,1
3406,2,1
3407,2,2
3408,3,3
3409,0,2
3410,3,1
3411,3,2
3412,0,1
3413,3,3
3414,2,2
3415,0,0
3416,2,2
3417,3,1
3418,1,3
3419,2,0
3420,2,2
3421,1,2
3422,1,1
3423,1,1
3424,0,1
3425,2,3
3426,2,3
3427,1,2
3428,3,1
3429,0,0
3430,2,1
3431,3,3
3432,2,2
3433,3,1
3434,1,3
3435,1,3
3436,3,2
3437,1,3
3438,2,1
3439,3,1
3440,0,2
3441,0,2
3442,1,3
3443,1,1
3444,2,2
3445,2,2
3446,0,2
3447,0,1
3448,3,3
3449,1,2
3450,1,0
3451,2,2
3452,3,2
3453,2,0
3454,1,3
3455,1,3
3456,2,1
3457,1,3
3458,1,2
3459,1,3
3460,0,3
3461,3,0
3462,0,3
3463,2,1
3464,0,3
3465,2,1
3466,3,3
3467,0,3
3468,1,3
3469,1,1
3470,2,1
3471,2,0
3472,0,1
3473,2,2
3474,3,2
3475,0,3
3476,0,0
3477,3,3
3478,3,0
3479,2,0
3480,3,3
3481,2,1
3482,1,3
3483,2,0
3484,2,0
3485,2,1
3486,2,1
3487,0,1
3488,2,2
3489,2,2
3490,1,3
3491,3,1
3492,3,2
3493,2,0
3494,1,2
3495,1,3
3496,3,2
3497,3,2
3498,3,2
3499,2,1
3500,2,1
3501,1,3
3502,3,3
3503,1,3
3504,0,1
3505,0,1
3506,3,2
3507,3,1
3508,2,2
3509,0,0
3510,2,0
3511,1,3
3512,1,1
3513,1,1
3514,3,1
3515,0,2
3516,0,2
3517,2,1
3518,2,1
3519,2,2
3520,1,3
3521,0,0
3522,0,2
3523,2,0
3524,0,2
3525,0,1
3526,2,0
3527,3,1
3528,1,2
3529,1,1
3530,1,1
3531,3,2
3532,1,2
3533,1,2
3534,0,2
3535,0,2
3536,3,3
3537,3,1
3538,2,2
3539,3,3
3540,2,1
3541,2,1
3542,2,1
3543,0,1
3544,1,2
3545,1,1
3546,1,1
3547,3,1
3548,2,1
3549,1,2
3550,3,3
3551,3,3
3552,0,1
3553,3,3
3554,3,2
3555,3,0
3556,2,0
3557,3,1
3558,1,2
3559,0,3
3560,3,1
3561,0,1
3562,0,3
3563,1,3
3564,1,3
3565,1,0
3566,2,0
3567,2,0
3568,3,3
3569,0,1
3570,2,2
3571,1,3
3572,3,2
3573,3,3
3574,0,3
3575,3,3
3576,1,3
3577,0,2
3578,0,3
3579,1,3
3580,3,1
3581,1,0
3582,2,1
3583,1,3
3584,2,2
3585,1,2
3586,3,1
3587,3,2
3588,2,3
3589,0,3
3590,1,3
3591,0,1
3592,3,1
3593,1,3
3594,2,1
3595,0,2
3596,3,2
3597,0,1
3598,3,3
3599,2,2
3600,2,2
3601,1,1
3602,2,0
3603,0,1
3604,2,2
3605,1,3
3606,3,1
3607,3,2
3608,1,0
3609,3,2
3610,3,3
3611,3,2
3612,2,2
3613,0,1
3614,3,2
3615,1,1
3616,0,3
3617,1,1
3618,0,2
3619,2,0
3620,2,0
3621,2,1
3622,1,3
3623,2,2
3624,2,0
3625,2,0
3626,2,2
3627,1,3
3628,1,1
3629,1,2
3630,3,3
3631,3,3
3632,0,1
3633,0,2
3634,2,3
3635,2,2
3636,1,1
3637,0,2
3638,1,2
3639,2,3
3640,0,2
3641,2,1
3642,1,0
3643,1,3
3644,3,2
3645,1,3
3646,1,1
3647,3,0
3648,3,3
3649,3,1
3650,2,1
3651,1,1
3652,2,2
3653,0,1
3654,1,1
3655,1,3
3656,2,0
3657,3,0
3658,1,3
3659,2,2
3660,3,2
3661,1,3
3662,3,3
3663,0,2
3664,1,1
3665,2,2
3666,0,1
3667,0,2
3668,0,0
3669,3,2
3670,3,3
3671,0,2
3672,1,3
3673,2,2
3674,2,1
3675,3,0
3676,2,1
3677,1,1
3678,3,1
3679,3,0
3680,3,0
3681,1,2
3682,1,3
3683,0,0
3684,2,2
3685,2,1
3686,1,1
3687,1,0
3688,0,3
3689,3,1
3690,0,3
3691,1,3
3692,2,1
3693,1,3
3694,1,3
3695,0,1
3696,2,1
3697,2,2
3698,3,3
3699,1,1
3700,0,1
3701,2,2
3702,1,3
3703,0,3
3704,3,1
3705,1,3
3706,3,1
3707,3,1
3708,3,1
3709,3,3
3710,3,3
3711,0,3
3712,1,1
3713,0,3
3714,3,1
3715,0,1
3716,3,1
3717,2,0
3718,3,3
3719,0,2
3720,3,1
3721,0,1
3722,1,3
3723,2,2
3724,0,3
3725,2,1
3726,0,3
3727,3,1
3728,0,2
3729,3,1
3730,2,1
3731,3,1
3732,2,1
3733,0,1
3734,0,2
3735,2,2
3736,3,3
3737,0,2
3738,0,2
3739,2,2
3740,0,1
3741,3,0
3742,2,2
3743,2,2
3744,1,1
3745,0,0
3746,1,1
3747,2,3
3748,0,3
3749,0,1
3750,0,2
3751,2,2
3752,1,3
3753,0,0
3754,0,1
3755,2,1
3756,0,2
3757,1,2
3758,3,3
3759,3,1
3760,0,0
3761,0,1
3762,1,3
3763,0,3
3764,3,1
3765,2,1
3766,1,3
3767,3,3
3768,3,1
3769,0,2
3770,0,3
3771,2,1
3772,1,1
3773,3,1
3774,3,1
3775,1,3
3776,1,2
3777,1,3
3778,2,3
3779,2,1
3780,1,1
3781,3,0
3782,3,3
3783,1,2
3784,1,2
3785,3,1
3786,2,1
3787,2,2
3788,3,2
3789,2,0
3790,2,3
3791,1,1
3792,2,1
3793,1,1
3794,1,3
3795,1,1
3796,0,3
3797,1,1
3798,0,1
3799,2,0
3800,1,3
3801,0,2
3802,3,2
3803,1,3
3804,1,1
3805,2,2
3806,0,3
3807,3,3
3808,2,2
3809,3,2
3810,2,2
3811,3,1
3812,2,3
3813,0,3
3814,1,1
3815,1,2
3816,3,2
3817,2,0
3818,0,1
3819,1,3
3820,2,0
3821,1,1
3822,1,1
3823,1,1
3824,2,0
3825,2,1
3826,1,3
3827,3,0
3828,2,2
3829,2,1
3830,1,3
3831,3,1
3832,1,3
3833,0,3
3834,3,3
3835,0,2
3836,3,1
3837,2,3
3838,0,2
3839,3,1
3840,2,0
3841,3,1
3842,2,1
3843,3,2
3844,3,3
3845,3,2
3846,0,1
3847,3,3
3848,0,0
3849,2,2
3850,2,0
3851,3,2
3852,3,1
3853,2,2
3854,3,3
3855,2,2
3856,2,1
3857,2,1
3858,1,3
3859,2,2
3860,1,1
3861,3,1
3862,2,1
3863,1,3
3864,2,2
3865,2,1
3866,1,3
3867,0,2
3868,2,1
3869,2,2
3870,0,1
3871,2,1
3872,3,1
3873,0,1
3874,2,0
3875,0,3
3876,2,2
3877,1,1
3878,0,0
3879,0,1
3880,3,2
3881,3,1
3882,0,0
3883,0,1
3884,1,1
3885,2,0
3886,2,3
3887,1,3
3888,1,3
3889,3,2
3890,1,2
3891,2,2
3892,3,1
3893,2,3
3894,0,3
3895,1,1
3896,0,0
3897,3,1
3898,1,1
3899,2,0
3900,0,2
3901,3,2
3902,2,1
3903,0,1
3904,1,3
3905,1,3
3906,3,1
3907,0,3
3908,1,1
3909,1,1
3910,2,1
3911,1,1
3912,2,3
3913,3,1
3914,1,2
3915,0,0
3916,0,0
3917,2,1
3918,0,0
3919,3,1
3920,1,1
3921,1,1
3922,0,2
3923,1,3
3924,3,3
3925,0,2
3926,3,0
3927,3,2
3928,0,2
3929,1,1
3930,3,1
3931,1,1
3932,0,1
3933,0,3
3934,0,1
3935,2,0
3936,3,2
3937,0,1
3938,2,2
3939,0,1
3940,2,1
3941,3,3
3942,3,1
3943,0,1
3944,2,1
3945,1,3
3946,3,3
3947,0,1
3948,3,3
3949,0,0
3950,0,1
3951,1,1
3952,3,2
3953,2,1
3954,2,2
3955,2,2
3956,0,0
3957,1,0
3958,2,1
3959,3,3
3960,0,3
3961,0,2
3962,0,2
3963,3,1
3964,2,1
3965,0,0
3966,0,1
3967,1,1
3968,2,2
3969,0,3
3970,2,1
3971,1,1
3972,2,0
3973,0,3
3974,1,2
3975,3,1
3976,2,2
3977,2,3
3978,0,2
3979,2,1
3980,2,2
3981,3,3
3982,2,2
3983,1,3
3984,0,1
3985,3,2
3986,0,3
3987,0,1
3988,3,1
3989,3,1
3990,0,3
3991,2,3
3992,0,3
3993,0,0
3994,2,1
3995,2,2
3996,0,1
3997,2,2
3998,0,2
3999,2,1
4000,2,1
4001,2,1
4002,0,2
4003,2,2
4004,3,1
4005,0,1
4006,1,1
4007,1,3
4008,1,1
4009,0,2
4010,0,1
4011,3,1
4012,0,3
4013,3,2
4014,3,1
4015,2,1
4016,3,2
4017,1,1
4018,0,2
4019,2,3
4020,2,1
4021,2,3
4022,1,3
4023,0,3
4024,0,2
4025,3,3
4026,0,2
4027,2,2
4028,3,1
4029,2,2
4030,0,3
4031,2,1
4032,1,3
4033,1,1
4034,1,0
4035,3,0
4036,1,3
4037,3,3
4038,0,1
4039,0,1
4040,3,2
4041,2,3
4042,3,1
4043,0,2
4044,3,0
4045,1,3
4046,2,3
4047,3,0
4048,2,1
4049,3,1
4050,3,1
4051,2,2
4052,0,2
4053,0,1
4054,3,1
4055,2,0
4056,3,1
4057,1,1
4058,0,2
4059,3,1
4060,3,2
4061,2,0
4062,3,2
4063,0,3
4064,2,2
4065,3,2
4066,2,1
4067,2,1
4068,1,3
4069,2,2
4070,0,2
4071,3,1
4072,3,1
4073,1,1
4074,0,1
4075,0,0
4076,1,3
4077,2,1
4078,0,1
4079,3,3
4080,2,3
4081,0,0
4082,2,2
4083,3,3
4084,2,2
4085,3,2
4086,2,2
4087,3,3
4088,0,1
4089,2,0
4090,0,0
4091,3,1
4092,0,0
4093,0,3
4094,2,1
4095,2,3
4096,1,3
4097,1,3
4098,2,1
4099,1,2
4100,1,3
4101,3,2
4102,1,2
4103,2,1
4104,2,0
4105,2,2
4106,0,2
4107,1,1
4108,1,1
4109,2,0
4110,3,3
4111,3,2
4112,0,0
4113,2,0
4114,0,3
4115,2,2
4116,0,1
4117,3,3
4118,3,0
4119,2,3
4120,1,1
4121,2,1
4122,1,3
4123,2,3
4124,3,1
4125,2,1
4126,2,1
4127,1,1
4128,3,0
4129,3,2
4130,1,3
4131,2,1
4132,2,3
4133,0,2
4134,0,3
4135,1,0
