,cluster_id,time,seqlength,coh_cluster
1068,2,210.33935,11,1
1069,2,210.33935,11,2
1070,1,210.33935,12,2
1071,2,210.33935,12,1
1072,1,210.33935,12,2
1073,2,210.33935,11,1
1074,2,210.33935,12,1
1075,1,210.33935,19,2
1076,2,210.33935,14,2
1077,1,210.33935,18,2
1078,2,210.33935,14,2
1079,1,210.33935,10,2
1080,1,210.33935,12,2
1081,2,210.33935,14,0
1082,1,210.33935,12,2
1083,2,210.33935,14,2
1084,1,210.33935,10,2
1085,2,210.33935,11,0
1086,1,210.33935,10,2
1087,1,210.33935,11,2
1088,2,210.33935,11,0
1089,2,210.33935,12,1
1090,2,210.33935,12,2
1091,2,210.33935,10,1
1092,2,210.33935,12,1
1093,2,210.33935,11,2
1094,2,210.33935,10,1
1095,2,210.33935,13,2
1096,1,210.33935,13,2
1097,2,210.33935,12,1
1098,2,210.33935,10,2
1099,2,210.33935,10,1
1100,2,210.33935,10,1
1101,1,210.33935,11,2
1102,2,210.33935,10,2
1103,1,210.33935,11,2
1104,1,210.33935,10,2
1105,2,210.33935,10,0
1106,1,210.33935,11,2
1107,2,210.33935,10,1
1108,2,210.33935,12,2
1109,1,210.33935,10,1
1110,2,210.33935,12,1
1111,2,210.33935,10,2
1112,1,210.33935,10,2
1113,2,210.33935,11,1
1114,1,210.33935,25,1
1115,1,210.33935,10,2
1116,2,210.33935,12,1
1117,1,210.33935,12,1
1118,1,210.33935,10,1
1119,2,210.33935,15,2
1120,1,210.33935,11,2
1121,1,210.33935,10,2
1122,2,210.33935,19,0
1123,2,210.33935,18,2
1124,1,210.33935,17,2
1125,2,210.33935,33,2
1126,1,210.33935,11,0
1127,1,210.33935,18,2
1128,1,210.33935,10,2
1129,1,210.33935,12,2
1130,1,210.33935,10,2
1131,2,210.33935,13,2
1132,2,210.33935,17,1
1133,2,210.33935,10,1
1134,1,210.33935,11,2
1135,2,210.33935,11,1
1136,2,210.33935,10,2
1137,1,210.33935,10,2
1138,2,210.33935,11,2
1139,1,210.33935,13,2
1140,1,210.33935,12,0
1141,2,210.33935,11,2
1142,2,210.33935,13,2
1143,2,210.33935,12,0
1144,1,210.33935,12,2
1145,2,210.33935,11,1
1146,1,210.33935,17,2
1147,2,210.33935,14,2
1148,1,210.33935,10,2
1149,1,210.33935,11,2
1150,1,210.33935,11,1
1151,1,210.33935,58,1
1152,2,210.33935,20,1
1153,2,210.33935,10,0
1154,1,210.33935,31,2
1155,2,210.33935,10,2
1156,1,210.33935,15,2
1157,2,210.33935,16,1
1158,2,210.33935,10,2
1159,2,210.33935,11,2
1160,2,210.33935,21,1
1161,1,210.33935,11,2
1162,2,210.33935,10,2
1163,2,210.33935,18,2
1164,1,210.33935,18,2
1165,2,210.33935,18,1
1166,2,210.33935,11,1
1167,1,210.33935,12,2
1168,2,210.33935,10,1
1169,2,210.33935,10,2
1170,1,210.33935,14,2
1171,1,210.33935,10,2
1172,2,210.33935,19,1
1173,1,210.33935,10,2
1174,2,210.33935,15,2
1175,2,210.33935,10,1
1176,2,210.33935,17,2
1177,2,210.33935,13,2
1178,1,210.33935,10,2
1179,2,210.33935,11,1
1180,2,210.33935,17,2
1181,1,210.33935,10,2
1182,2,210.33935,11,2
1183,2,210.33935,14,2
1184,1,210.33935,10,2
1185,1,210.33935,11,2
1186,2,210.33935,10,2
1187,1,210.33935,12,2
1188,2,210.33935,10,2
1189,2,210.33935,10,1
1190,2,210.33935,12,2
1191,2,210.33935,10,2
1192,2,210.33935,48,2
1193,1,210.33935,12,2
1194,1,210.33935,12,2
1195,2,210.33935,10,2
1196,2,210.33935,11,1
1197,2,210.33935,13,2
1198,2,210.33935,11,1
1199,1,210.33935,13,2
1200,2,210.33935,15,2
1201,2,210.33935,10,1
1202,2,210.33935,12,2
1203,2,210.33935,21,2
1204,1,210.33935,18,2
1205,2,210.33935,13,2
1206,1,210.33935,12,1
1207,2,210.33935,15,2
1208,2,210.33935,11,2
1209,2,210.33935,11,2
1210,1,210.33935,18,2
1211,2,210.33935,16,1
1212,2,210.33935,16,2
1213,2,210.33935,15,1
1214,2,210.33935,12,1
1215,2,210.33935,10,2
1216,2,210.33935,14,2
1217,2,210.33935,12,2
1218,2,210.33935,16,2
1219,1,210.33935,11,1
1220,2,210.33935,12,1
1221,2,210.33935,11,2
1222,2,210.33935,13,2
1223,1,210.33935,11,2
1224,2,210.33935,11,1
1225,2,210.33935,10,2
1226,2,210.33935,10,2
1227,1,210.33935,16,2
1228,2,210.33935,10,1
1229,2,210.33935,15,2
1230,1,210.33935,17,2
1231,2,210.33935,15,2
1232,2,210.33935,11,0
1233,1,210.33935,11,2
1234,1,210.33935,14,2
1235,2,210.33935,10,2
1236,2,210.33935,24,2
1237,2,210.33935,12,2
1238,2,210.33935,10,2
1239,2,210.33935,11,1
1240,2,210.33935,10,1
1241,2,210.33935,14,0
1242,2,210.33935,10,2
1243,2,210.33935,10,2
1244,2,210.33935,12,0
1245,2,210.33935,35,2
1246,1,210.33935,11,2
1247,2,210.33935,11,2
1248,2,210.33935,10,2
1249,2,210.33935,17,1
1250,2,210.33935,14,1
1251,1,210.33935,16,2
1252,2,210.33935,11,0
1253,2,210.33935,11,2
1254,1,210.33935,12,2
1255,2,210.33935,10,2
1256,1,210.33935,10,1
1257,2,210.33935,10,0
1258,2,210.33935,10,1
1259,2,210.33935,15,1
1260,2,210.33935,11,2
1261,2,210.33935,11,2
1262,1,210.33935,13,2
1263,2,210.33935,12,2
1264,2,210.33935,20,2
1265,2,210.33935,11,2
1266,2,210.33935,10,2
1267,2,210.33935,13,1
1268,2,210.33935,13,1
1269,2,210.33935,16,2
1270,2,210.33935,13,2
1271,1,210.33935,19,2
1272,2,210.33935,12,1
1273,2,210.33935,18,2
1274,2,210.33935,12,1
1275,1,210.33935,15,2
1276,2,210.33935,16,2
1277,2,210.33935,13,2
1278,2,210.33935,21,2
1279,2,210.33935,13,2
1280,1,210.33935,10,2
1281,1,210.33935,24,1
1282,2,210.33935,10,1
1283,2,210.33935,10,1
1284,2,210.33935,13,1
1285,2,210.33935,13,1
1286,1,210.33935,16,2
1287,2,210.33935,24,2
1288,2,210.33935,12,1
1289,2,210.33935,17,1
1290,1,210.33935,17,2
1291,2,210.33935,10,2
1292,2,210.33935,11,2
1293,2,210.33935,19,2
1294,2,210.33935,11,0
1295,2,210.33935,13,2
1296,2,210.33935,10,2
1297,2,210.33935,12,1
1298,1,210.33935,10,2
1299,1,210.33935,14,2
1300,2,210.33935,11,2
1301,2,210.33935,12,0
1302,2,210.33935,12,1
1303,2,210.33935,11,1
1304,2,210.33935,24,2
1305,2,210.33935,10,2
1306,1,210.33935,17,1
1307,2,210.33935,24,2
1308,2,210.33935,11,1
1309,1,210.33935,17,2
1310,2,210.33935,22,0
1311,2,210.33935,11,2
1312,2,210.33935,10,2
1313,2,210.33935,10,1
1314,2,210.33935,16,1
1315,2,210.33935,11,1
1316,2,210.33935,14,2
1317,2,210.33935,11,0
1318,2,210.33935,10,1
1319,1,210.33935,12,2
1320,2,210.33935,10,1
1321,2,210.33935,12,0
1322,2,210.33935,13,2
1323,2,210.33935,12,0
1324,2,210.33935,10,2
1325,2,210.33935,10,2
1326,2,210.33935,12,2
1327,2,210.33935,12,1
1328,2,210.33935,10,0
1329,1,210.33935,10,2
1330,2,210.33935,12,1
1331,2,210.33935,10,2
1332,2,210.33935,11,2
1333,2,210.33935,12,2
1334,2,210.33935,10,2
1335,2,210.33935,13,0
1336,2,210.33935,12,2
1337,2,210.33935,10,2
1338,2,210.33935,13,1
1339,2,210.33935,17,1
1340,1,210.33935,12,2
1341,1,210.33935,15,2
1342,2,210.33935,10,1
1343,1,210.33935,16,0
1344,2,210.33935,10,2
1345,2,210.33935,14,2
1346,2,210.33935,11,2
1347,2,210.33935,10,1
1348,1,210.33935,13,2
1349,2,210.33935,12,1
1350,2,210.33935,10,1
1351,1,210.33935,10,2
1352,2,210.33935,12,2
1353,2,210.33935,32,0
1354,2,210.33935,14,1
1355,1,210.33935,17,2
1356,2,210.33935,10,0
1357,2,210.33935,10,2
1358,2,210.33935,10,2
1359,2,210.33935,10,2
1360,2,210.33935,10,2
1361,1,210.33935,13,2
1362,1,210.33935,12,2
1363,2,210.33935,11,2
1364,2,210.33935,10,1
1365,2,210.33935,12,2
1366,2,210.33935,12,0
1367,2,210.33935,10,2
1368,2,210.33935,10,1
1369,1,210.33935,11,0
1370,2,210.33935,19,2
1371,2,210.33935,22,2
1372,0,210.33935,13,0
1373,2,210.33935,17,2
1374,1,210.33935,11,2
1375,2,210.33935,10,2
1376,2,210.33935,14,2
1377,2,210.33935,10,2
1378,1,210.33935,14,2
1379,2,210.33935,13,2
1380,1,210.33935,11,1
1381,2,210.33935,11,0
1382,2,210.33935,11,2
1383,2,210.33935,11,0
1384,2,210.33935,16,2
1385,1,210.33935,19,2
1386,2,210.33935,10,1
1387,2,210.33935,13,0
1388,2,210.33935,14,1
1389,2,210.33935,11,0
1390,2,210.33935,33,2
1391,2,210.33935,10,2
1392,2,210.33935,18,2
1393,1,210.33935,13,2
1394,2,210.33935,17,1
1395,1,210.33935,12,2
1396,2,210.33935,11,2
1397,2,210.33935,10,2
1398,2,210.33935,17,2
1399,2,210.33935,10,2
1400,1,210.33935,10,2
1401,2,210.33935,13,2
1402,2,210.33935,12,1
1403,1,210.33935,11,2
1404,2,210.33935,12,2
1405,2,210.33935,10,1
1406,2,210.33935,11,0
1407,2,210.33935,16,2
1408,1,210.33935,11,2
1409,1,210.33935,26,2
1410,1,210.33935,12,2
1411,1,210.33935,13,2
1412,2,210.33935,16,2
1413,1,210.33935,10,2
1414,2,210.33935,10,2
1415,1,210.33935,27,2
1416,2,210.33935,10,2
1417,2,210.33935,10,2
1418,2,210.33935,14,2
1419,2,210.33935,19,2
1420,2,210.33935,10,1
1421,2,210.33935,10,2
1422,1,210.33935,16,2
1423,2,210.33935,13,2
1424,1,210.33935,10,2
1425,2,210.33935,13,2
1426,2,210.33935,12,2
1427,2,210.33935,12,2
1428,2,210.33935,10,2
1429,2,210.33935,10,0
1430,2,210.33935,18,2
1431,2,210.33935,11,1
1432,2,210.33935,11,2
1433,2,210.33935,13,1
1434,2,210.33935,14,2
1435,2,210.33935,10,1
1436,2,210.33935,11,2
1437,0,210.33935,13,1
1438,2,210.33935,10,2
1439,2,210.33935,10,0
1440,1,210.33935,12,0
1441,2,210.33935,11,2
1442,2,210.33935,24,2
1443,2,210.33935,18,2
1444,1,210.33935,13,2
1445,1,210.33935,14,1
1446,2,210.33935,13,1
1447,2,210.33935,10,2
1448,1,210.33935,12,2
1449,2,210.33935,15,2
1450,1,210.33935,12,1
1451,1,210.33935,13,2
1452,1,210.33935,28,1
1453,2,210.33935,13,1
1454,2,210.33935,11,1
1455,2,210.33935,16,2
1456,1,210.33935,10,2
1457,1,210.33935,10,2
1458,2,210.33935,10,2
1459,1,210.33935,12,2
1460,2,210.33935,17,2
1461,2,210.33935,13,2
1462,2,210.33935,14,2
1463,1,210.33935,16,2
1464,1,210.33935,10,2
1465,2,210.33935,10,2
1466,1,210.33935,14,2
1467,1,210.33935,10,2
1468,2,210.33935,26,1
1469,2,210.33935,11,1
1470,2,210.33935,11,2
1471,2,210.33935,14,2
1472,2,210.33935,14,2
1473,1,210.33935,10,2
1474,2,210.33935,11,2
1475,2,210.33935,14,2
1476,2,210.33935,10,1
1477,2,210.33935,12,1
1478,2,210.33935,10,2
1479,2,210.33935,15,1
1480,2,210.33935,17,1
1481,2,210.33935,12,1
1482,2,210.33935,10,0
1483,2,210.33935,10,1
1484,2,210.33935,31,0
1485,2,210.33935,13,2
1486,2,210.33935,15,1
1487,2,210.33935,10,0
1488,2,210.33935,10,1
1489,2,210.33935,17,2
1490,1,210.33935,22,2
1491,2,210.33935,14,2
1492,1,210.33935,10,2
1493,1,210.33935,12,2
1494,2,210.33935,14,1
1495,1,210.33935,11,1
1496,1,210.33935,10,2
1497,1,210.33935,15,2
1498,2,210.33935,17,2
1499,2,210.33935,25,2
1500,2,210.33935,12,2
1501,2,210.33935,19,2
1502,2,210.33935,10,2
1503,2,210.33935,10,1
1504,2,210.33935,16,2
1505,1,210.33935,15,2
1506,1,210.33935,10,2
1507,1,210.33935,16,2
1508,2,210.33935,10,2
1509,2,210.33935,10,2
1510,2,210.33935,11,2
1511,1,210.33935,11,1
1512,2,210.33935,11,2
1513,2,210.33935,22,2
1514,2,210.33935,10,2
1515,2,210.33935,10,2
1516,1,210.33935,10,2
1517,2,210.33935,10,2
1518,2,210.33935,10,1
1519,2,210.33935,12,2
1520,2,210.33935,10,2
1521,1,210.33935,10,2
1522,2,210.33935,12,0
1523,2,210.33935,11,2
1524,2,210.33935,11,2
1525,2,210.33935,12,2
1526,1,210.33935,12,2
1527,2,210.33935,15,2
1528,2,210.33935,10,2
1529,2,210.33935,10,2
1530,2,210.33935,10,2
1531,2,210.33935,14,1
1532,2,210.33935,11,2
1533,2,210.33935,12,1
1534,2,210.33935,15,2
1535,2,210.33935,10,1
1536,2,210.33935,22,2
1537,1,210.33935,10,2
1538,2,210.33935,14,1
1539,1,210.33935,10,2
1540,2,210.33935,11,2
1541,0,210.33935,38,0
1542,2,210.33935,10,2
1543,1,210.33935,17,2
1544,2,210.33935,17,2
1545,2,210.33935,11,2
1546,2,210.33935,11,1
1547,2,210.33935,11,2
1548,2,210.33935,12,0
1549,1,210.33935,19,2
1550,1,210.33935,17,2
1551,2,210.33935,14,2
1552,2,210.33935,14,2
1553,2,210.33935,15,2
1554,2,210.33935,16,1
1555,2,210.33935,12,2
1556,2,210.33935,11,1
1557,1,210.33935,20,2
1558,2,210.33935,10,0
1559,2,210.33935,10,0
1560,1,210.33935,11,2
1561,1,210.33935,10,2
1562,1,210.33935,13,2
1563,2,210.33935,11,1
1564,2,210.33935,10,2
1565,1,210.33935,14,2
1566,1,210.33935,29,2
1567,2,210.33935,20,2
1568,1,210.33935,10,2
1569,1,210.33935,10,2
1570,2,210.33935,15,1
1571,2,210.33935,11,2
1572,2,210.33935,12,1
1573,2,210.33935,15,2
1574,2,210.33935,12,0
1575,2,210.33935,11,2
1576,2,210.33935,14,2
1577,2,210.33935,10,1
1578,2,210.33935,10,2
1579,2,210.33935,11,2
1580,2,210.33935,15,2
1581,2,210.33935,12,1
1582,2,210.33935,10,2
1583,2,210.33935,12,1
1584,1,210.33935,16,2
1585,2,210.33935,14,2
1586,1,210.33935,14,2
1587,2,210.33935,18,2
1588,2,210.33935,10,2
1589,1,210.33935,14,2
1590,2,210.33935,12,2
1591,2,210.33935,12,2
1592,1,210.33935,10,2
1593,2,210.33935,10,1
1594,2,210.33935,14,2
1595,2,210.33935,10,2
1596,2,210.33935,19,2
1597,2,210.33935,10,1
1598,2,210.33935,15,1
1599,1,210.33935,10,2
1600,1,210.33935,12,2
1601,2,210.33935,11,2
1602,2,210.33935,16,1
1603,2,210.33935,11,1
1604,2,210.33935,10,2
1605,1,210.33935,22,2
1606,1,210.33935,11,2
1607,2,210.33935,11,1
1608,2,210.33935,22,2
1609,2,210.33935,10,2
1610,2,210.33935,10,1
1611,2,210.33935,28,2
1612,2,210.33935,12,2
1613,1,210.33935,10,2
1614,1,210.33935,12,2
1615,1,210.33935,11,2
1616,2,210.33935,20,2
1617,2,210.33935,10,1
1618,1,210.33935,18,2
1619,2,210.33935,10,1
1620,2,210.33935,13,2
1621,2,210.33935,12,1
1622,2,210.33935,11,2
1623,2,210.33935,10,0
1624,1,210.33935,19,2
1625,2,210.33935,12,2
1626,2,210.33935,14,1
1627,2,210.33935,12,1
1628,2,210.33935,11,2
1629,2,210.33935,10,1
1630,2,210.33935,11,2
1631,2,210.33935,14,2
1632,1,210.33935,10,2
1633,2,210.33935,12,2
1634,1,210.33935,12,2
1635,2,210.33935,10,2
1636,2,210.33935,12,1
1637,2,210.33935,10,2
1638,2,210.33935,24,2
1639,2,210.33935,11,1
1640,2,210.33935,14,2
1641,1,210.33935,10,1
1642,1,210.33935,12,2
1643,2,210.33935,14,2
1644,2,210.33935,14,0
1645,2,210.33935,10,1
1646,2,210.33935,12,1
1647,2,210.33935,12,1
1648,2,210.33935,14,2
1649,2,210.33935,11,1
1650,1,210.33935,11,2
1651,2,210.33935,19,2
1652,2,210.33935,13,2
1653,1,210.33935,10,2
1654,2,210.33935,22,1
1655,1,210.33935,13,2
1656,2,210.33935,10,2
1657,2,210.33935,10,1
1658,2,210.33935,10,2
1659,2,210.33935,10,2
1660,1,210.33935,10,2
1661,2,210.33935,11,2
1662,1,210.33935,13,2
1663,2,210.33935,12,1
1664,2,210.33935,11,2
1665,2,210.33935,12,2
1666,1,210.33935,10,1
1667,2,210.33935,15,2
1668,1,210.33935,11,1
1669,2,210.33935,10,1
1670,2,210.33935,16,2
1671,2,210.33935,18,2
1672,2,210.33935,10,1
1673,2,210.33935,20,1
1674,1,210.33935,11,2
1675,1,210.33935,10,2
1676,2,210.33935,19,2
1677,1,210.33935,15,2
1678,2,210.33935,12,2
1679,2,210.33935,10,2
1680,2,210.33935,10,2
1681,2,210.33935,19,1
1682,1,210.33935,13,2
1683,2,210.33935,10,2
1684,2,210.33935,10,1
1685,2,210.33935,10,0
1686,1,210.33935,12,2
1687,1,210.33935,11,2
1688,2,210.33935,11,1
1689,2,210.33935,10,2
1690,2,210.33935,11,2
1691,2,210.33935,10,2
1692,1,210.33935,10,2
1693,2,210.33935,11,1
1694,2,210.33935,13,1
1695,2,210.33935,13,2
1696,2,210.33935,12,2
1697,2,210.33935,14,2
1698,2,210.33935,10,1
1699,2,210.33935,14,2
1700,1,210.33935,20,2
1701,2,210.33935,10,2
1702,1,210.33935,16,1
1703,2,210.33935,19,1
1704,1,210.33935,12,2
1705,2,210.33935,11,2
1706,2,210.33935,21,2
1707,2,210.33935,11,1
1708,2,210.33935,20,2
1709,2,210.33935,12,2
1710,1,210.33935,10,2
1711,2,210.33935,10,2
1712,2,210.33935,10,1
1713,2,210.33935,30,2
1714,2,210.33935,10,2
1715,2,210.33935,13,2
1716,2,210.33935,10,1
1717,2,210.33935,12,2
1718,1,210.33935,10,1
1719,1,210.33935,53,2
1720,2,210.33935,11,2
1721,1,210.33935,11,2
1722,2,210.33935,13,2
1723,2,210.33935,10,2
1724,2,210.33935,10,2
1725,2,210.33935,10,1
1726,1,210.33935,11,2
1727,1,210.33935,14,2
1728,2,210.33935,10,1
1729,2,210.33935,21,1
1730,2,210.33935,16,2
1731,2,210.33935,12,2
1732,2,210.33935,11,0
1733,2,210.33935,10,1
1734,2,210.33935,13,2
1735,2,210.33935,11,2
1736,2,210.33935,16,2
1737,1,210.33935,10,2
1738,0,210.33935,10,1
1739,2,210.33935,16,2
1740,2,210.33935,10,1
1741,2,210.33935,11,1
1742,2,210.33935,11,2
1743,2,210.33935,24,2
1744,2,210.33935,10,2
1745,2,210.33935,13,2
1746,2,210.33935,10,2
1747,1,210.33935,10,2
1748,2,210.33935,10,0
1749,1,210.33935,11,2
1750,2,210.33935,13,2
1751,2,210.33935,10,2
1752,2,210.33935,10,1
1753,2,210.33935,15,0
1754,2,210.33935,12,2
1755,1,210.33935,10,2
1756,2,210.33935,11,2
1757,2,210.33935,12,1
1758,1,210.33935,33,2
1759,2,210.33935,18,1
1760,2,210.33935,12,2
1761,2,210.33935,11,1
1762,1,210.33935,11,2
1763,1,210.33935,12,2
1764,2,210.33935,13,1
1765,2,210.33935,22,2
1766,2,210.33935,11,2
1767,2,210.33935,10,2
1768,2,210.33935,11,0
1769,2,210.33935,11,1
1770,2,210.33935,24,2
1771,2,210.33935,11,2
1772,2,210.33935,12,2
1773,2,210.33935,16,0
1774,2,210.33935,14,1
1775,1,210.33935,12,2
1776,1,210.33935,12,2
1777,1,210.33935,19,2
1778,2,210.33935,14,0
1779,2,210.33935,12,2
1780,2,210.33935,12,1
1781,1,210.33935,11,2
1782,2,210.33935,16,1
1783,2,210.33935,39,1
1784,2,210.33935,10,1
1785,2,210.33935,11,1
1786,2,210.33935,13,2
1787,2,210.33935,17,2
1788,2,210.33935,11,2
1789,2,210.33935,24,1
1790,2,210.33935,12,2
1791,2,210.33935,14,1
1792,2,210.33935,15,2
1793,1,210.33935,19,2
1794,2,210.33935,13,0
1795,2,210.33935,12,0
1796,2,210.33935,10,2
1797,1,210.33935,15,2
1798,2,210.33935,15,2
1799,2,210.33935,12,2
1800,2,210.33935,14,1
1801,2,210.33935,11,2
1802,2,210.33935,10,2
1803,2,210.33935,16,2
1804,2,210.33935,10,2
1805,2,210.33935,14,2
1806,2,210.33935,14,2
1807,1,210.33935,16,2
1808,2,210.33935,13,0
1809,2,210.33935,14,2
1810,2,210.33935,14,2
1811,1,210.33935,10,2
1812,2,210.33935,11,2
1813,2,210.33935,11,2
1814,2,210.33935,10,1
1815,2,210.33935,16,2
1816,2,210.33935,14,1
1817,2,210.33935,13,2
1818,2,210.33935,28,2
1819,2,210.33935,11,0
1820,1,210.33935,10,2
1821,2,210.33935,12,2
1822,2,210.33935,10,1
1823,2,210.33935,17,2
1824,2,210.33935,11,2
1825,2,210.33935,11,0
1826,2,210.33935,10,1
1827,2,210.33935,10,2
1828,1,210.33935,20,2
1829,2,210.33935,16,2
1830,1,210.33935,12,2
1831,2,210.33935,11,2
1832,2,210.33935,37,2
1833,1,210.33935,17,2
1834,1,210.33935,21,2
1835,2,210.33935,10,2
1836,2,210.33935,11,2
1837,2,210.33935,11,0
1838,1,210.33935,10,2
1839,2,210.33935,10,2
1840,2,210.33935,31,0
1841,2,210.33935,11,1
1842,1,210.33935,13,2
1843,1,210.33935,14,1
1844,2,210.33935,12,1
1845,2,210.33935,13,1
1846,2,210.33935,13,2
1847,1,210.33935,11,2
1848,2,210.33935,14,2
1849,1,210.33935,12,2
1850,2,210.33935,10,1
1851,2,210.33935,11,2
1852,1,210.33935,11,2
1853,2,210.33935,10,1
1854,2,210.33935,11,2
1855,1,210.33935,10,2
1856,1,210.33935,10,2
1857,2,210.33935,12,0
1858,2,210.33935,11,2
1859,1,210.33935,17,2
1860,2,210.33935,11,1
1861,2,210.33935,10,0
1862,2,210.33935,11,2
1863,2,210.33935,14,2
1864,1,210.33935,22,2
1865,2,210.33935,11,1
1866,2,210.33935,10,2
1867,1,210.33935,14,2
1868,2,210.33935,10,1
1869,2,210.33935,19,2
1870,2,210.33935,16,2
1871,2,210.33935,14,2
1872,1,210.33935,11,2
1873,2,210.33935,12,0
1874,2,210.33935,11,2
1875,2,210.33935,10,2
1876,2,210.33935,12,2
1877,2,210.33935,16,1
1878,2,210.33935,11,2
1879,1,210.33935,15,0
1880,1,210.33935,10,2
1881,2,210.33935,15,1
1882,1,210.33935,11,2
1883,2,210.33935,10,2
1884,1,210.33935,11,2
1885,2,210.33935,16,0
1886,1,210.33935,17,1
1887,2,210.33935,11,1
1888,2,210.33935,10,2
1889,2,210.33935,11,2
1890,2,210.33935,12,2
1891,2,210.33935,12,1
1892,2,210.33935,36,2
1893,1,210.33935,15,2
1894,1,210.33935,19,2
1895,2,210.33935,10,2
1896,1,210.33935,11,2
1897,2,210.33935,15,2
1898,1,210.33935,33,2
1899,2,210.33935,10,2
1900,1,210.33935,10,2
1901,2,210.33935,14,2
1902,2,210.33935,10,2
1903,1,210.33935,10,2
1904,2,210.33935,11,2
1905,2,210.33935,12,2
1906,1,210.33935,13,1
1907,1,210.33935,10,2
1908,2,210.33935,13,2
1909,2,210.33935,10,2
1910,1,210.33935,11,2
1911,2,210.33935,11,0
1912,2,210.33935,13,1
1913,1,210.33935,10,2
1914,2,210.33935,10,1
1915,2,210.33935,11,1
1916,2,210.33935,13,2
1917,2,210.33935,11,2
1918,2,210.33935,16,2
1919,1,210.33935,11,2
1920,1,210.33935,11,2
1921,2,210.33935,11,2
1922,1,210.33935,10,2
1923,2,210.33935,16,1
1924,1,210.33935,13,1
1925,2,210.33935,12,2
1926,2,210.33935,10,1
1927,2,210.33935,15,2
1928,1,210.33935,21,2
1929,2,210.33935,11,1
1930,2,210.33935,10,1
1931,2,210.33935,10,2
1932,1,210.33935,10,1
1933,2,210.33935,10,2
1934,2,210.33935,10,2
1935,2,210.33935,10,2
1936,2,210.33935,16,1
1937,2,210.33935,17,2
1938,2,210.33935,10,2
1939,1,210.33935,13,2
1940,2,210.33935,10,2
1941,2,210.33935,15,2
1942,2,210.33935,12,0
1943,1,210.33935,15,2
1944,2,210.33935,13,1
1945,1,210.33935,10,2
1946,1,210.33935,11,2
1947,2,210.33935,14,2
1948,0,210.33935,19,0
1949,2,210.33935,19,2
1950,2,210.33935,13,1
1951,1,210.33935,13,0
1952,2,210.33935,12,2
1953,2,210.33935,11,1
1954,2,210.33935,32,2
1955,2,210.33935,11,2
1956,1,210.33935,10,2
1957,2,210.33935,11,1
1958,2,210.33935,10,2
1959,2,210.33935,12,1
1960,2,210.33935,11,1
1961,2,210.33935,11,1
1962,2,210.33935,13,1
1963,2,210.33935,15,1
1964,2,210.33935,10,2
1965,1,210.33935,11,2
1966,1,210.33935,13,2
1967,2,210.33935,12,2
1968,2,210.33935,14,2
1969,2,210.33935,12,1
1970,2,210.33935,11,0
1971,2,210.33935,16,1
1972,2,210.33935,10,2
1973,2,210.33935,10,1
1974,2,210.33935,16,2
1975,2,210.33935,11,0
1976,2,210.33935,10,2
1977,1,210.33935,13,2
1978,2,210.33935,12,2
1979,2,210.33935,11,0
1980,1,210.33935,17,1
1981,1,210.33935,12,2
1982,2,210.33935,14,2
1983,2,210.33935,10,1
1984,1,210.33935,29,1
1985,1,210.33935,12,2
1986,1,210.33935,16,2
1987,2,210.33935,10,2
1988,2,210.33935,14,2
1989,2,210.33935,13,2
1990,1,210.33935,10,2
1991,2,210.33935,10,2
1992,2,210.33935,17,2
1993,2,210.33935,12,2
1994,2,210.33935,10,2
1995,2,210.33935,15,1
1996,2,210.33935,13,2
1997,2,210.33935,10,2
1998,2,210.33935,10,0
1999,1,210.33935,13,2
2000,1,210.33935,10,2
2001,2,210.33935,11,2
2002,1,210.33935,20,2
2003,2,210.33935,14,2
2004,2,210.33935,10,1
2005,1,210.33935,21,2
2006,1,210.33935,10,1
2007,1,210.33935,18,2
2008,2,210.33935,10,0
2009,2,210.33935,11,2
2010,2,210.33935,11,0
2011,2,210.33935,15,1
2012,2,210.33935,11,2
2013,2,210.33935,12,2
2014,1,210.33935,10,2
2015,2,210.33935,16,2
2016,2,210.33935,11,2
2017,2,210.33935,11,2
2018,2,210.33935,10,2
2019,2,210.33935,10,2
2020,2,210.33935,10,1
2021,2,210.33935,22,2
2022,2,210.33935,13,2
2023,2,210.33935,12,0
2024,2,210.33935,10,2
2025,2,210.33935,12,2
2026,1,210.33935,10,1
2027,2,210.33935,11,2
2028,1,210.33935,12,0
2029,2,210.33935,11,2
2030,2,210.33935,10,2
2031,2,210.33935,14,2
2032,1,210.33935,10,2
2033,2,210.33935,10,2
2034,2,210.33935,15,1
2035,1,210.33935,12,1
2036,2,210.33935,16,1
2037,2,210.33935,10,2
2038,2,210.33935,10,2
2039,2,210.33935,14,2
2040,2,210.33935,12,1
2041,2,210.33935,11,1
2042,2,210.33935,10,1
2043,2,210.33935,19,2
2044,2,210.33935,11,2
2045,2,210.33935,14,2
2046,1,210.33935,16,2
2047,2,210.33935,17,1
2048,2,210.33935,10,1
2049,2,210.33935,10,1
2050,2,210.33935,11,2
2051,2,210.33935,11,1
2052,2,210.33935,11,1
2053,2,210.33935,13,2
2054,2,210.33935,18,2
2055,2,210.33935,13,1
2056,2,210.33935,12,2
2057,2,210.33935,10,2
2058,1,210.33935,10,2
2059,2,210.33935,11,1
2060,2,210.33935,17,1
2061,2,210.33935,11,2
2062,2,210.33935,19,2
2063,1,210.33935,16,1
2064,2,210.33935,24,2
2065,2,210.33935,11,2
