,cluster_id,time,seqlength,coh_cluster
1068,2,276.88902,11,2
1069,2,276.88902,11,1
1070,1,276.88902,12,0
1071,2,276.88902,12,1
1072,1,276.88902,12,1
1073,2,276.88902,11,1
1074,2,276.88902,12,2
1075,1,276.88902,19,0
1076,2,276.88902,14,2
1077,1,276.88902,18,2
1078,2,276.88902,14,1
1079,1,276.88902,10,0
1080,1,276.88902,12,0
1081,2,276.88902,14,2
1082,1,276.88902,12,0
1083,2,276.88902,14,0
1084,1,276.88902,10,0
1085,2,276.88902,11,1
1086,1,276.88902,10,2
1087,1,276.88902,11,0
1088,2,276.88902,11,2
1089,2,276.88902,12,2
1090,2,276.88902,12,0
1091,2,276.88902,10,1
1092,2,276.88902,12,1
1093,2,276.88902,11,2
1094,2,276.88902,10,2
1095,2,276.88902,13,0
1096,1,276.88902,13,2
1097,2,276.88902,12,1
1098,2,276.88902,10,0
1099,2,276.88902,10,1
1100,2,276.88902,10,2
1101,1,276.88902,11,0
1102,2,276.88902,10,2
1103,1,276.88902,11,1
1104,1,276.88902,10,1
1105,2,276.88902,10,1
1106,1,276.88902,11,0
1107,2,276.88902,10,1
1108,2,276.88902,12,0
1109,1,276.88902,10,2
1110,2,276.88902,12,1
1111,2,276.88902,10,0
1112,1,276.88902,10,0
1113,2,276.88902,11,0
1114,1,276.88902,25,1
1115,1,276.88902,10,1
1116,2,276.88902,12,2
1117,1,276.88902,12,2
1118,1,276.88902,10,2
1119,2,276.88902,15,0
1120,1,276.88902,11,0
1121,1,276.88902,10,2
1122,2,276.88902,19,2
1123,2,276.88902,18,0
1124,1,276.88902,17,0
1125,2,276.88902,33,0
1126,1,276.88902,11,0
1127,1,276.88902,18,0
1128,1,276.88902,10,0
1129,1,276.88902,12,0
1130,1,276.88902,10,0
1131,2,276.88902,13,0
1132,2,276.88902,17,0
1133,2,276.88902,10,2
1134,1,276.88902,11,1
1135,2,276.88902,11,0
1136,2,276.88902,10,2
1137,1,276.88902,10,0
1138,2,276.88902,11,2
1139,1,276.88902,13,0
1140,1,276.88902,12,0
1141,2,276.88902,11,2
1142,2,276.88902,13,0
1143,2,276.88902,12,1
1144,1,276.88902,12,0
1145,2,276.88902,11,1
1146,1,276.88902,17,0
1147,2,276.88902,14,0
1148,1,276.88902,10,1
1149,1,276.88902,11,0
1150,1,276.88902,11,1
1151,1,276.88902,58,1
1152,2,276.88902,20,1
1153,2,276.88902,10,1
1154,1,276.88902,31,0
1155,2,276.88902,10,0
1156,1,276.88902,15,2
1157,2,276.88902,16,1
1158,2,276.88902,10,0
1159,2,276.88902,11,0
1160,2,276.88902,21,2
1161,1,276.88902,11,0
1162,2,276.88902,10,0
1163,2,276.88902,18,0
1164,1,276.88902,18,2
1165,2,276.88902,18,2
1166,2,276.88902,11,1
1167,1,276.88902,12,0
1168,2,276.88902,10,1
1169,2,276.88902,10,0
1170,1,276.88902,14,2
1171,1,276.88902,10,0
1172,2,276.88902,19,1
1173,1,276.88902,10,2
1174,2,276.88902,15,1
1175,2,276.88902,10,2
1176,2,276.88902,17,2
1177,2,276.88902,13,0
1178,1,276.88902,10,0
1179,2,276.88902,11,1
1180,2,276.88902,17,1
1181,1,276.88902,10,0
1182,2,276.88902,11,2
1183,2,276.88902,14,0
1184,1,276.88902,10,2
1185,1,276.88902,11,0
1186,2,276.88902,10,0
1187,1,276.88902,12,0
1188,2,276.88902,10,0
1189,2,276.88902,10,1
1190,2,276.88902,12,0
1191,2,276.88902,10,0
1192,2,276.88902,48,2
1193,1,276.88902,12,0
1194,1,276.88902,12,0
1195,2,276.88902,10,0
1196,2,276.88902,11,1
1197,2,276.88902,13,2
1198,2,276.88902,11,1
1199,1,276.88902,13,0
1200,2,276.88902,15,2
1201,2,276.88902,10,1
1202,2,276.88902,12,0
1203,2,276.88902,21,1
1204,1,276.88902,18,0
1205,2,276.88902,13,0
1206,1,276.88902,12,1
1207,2,276.88902,15,0
1208,2,276.88902,11,0
1209,2,276.88902,11,0
1210,1,276.88902,18,0
1211,2,276.88902,16,1
1212,2,276.88902,16,1
1213,2,276.88902,15,1
1214,2,276.88902,12,1
1215,2,276.88902,10,0
1216,2,276.88902,14,0
1217,2,276.88902,12,2
1218,2,276.88902,16,0
1219,1,276.88902,11,2
1220,2,276.88902,12,1
1221,2,276.88902,11,1
1222,2,276.88902,13,2
1223,1,276.88902,11,0
1224,2,276.88902,11,1
1225,2,276.88902,10,2
1226,2,276.88902,10,0
1227,1,276.88902,16,0
1228,2,276.88902,10,1
1229,2,276.88902,15,0
1230,1,276.88902,17,2
1231,2,276.88902,15,2
1232,2,276.88902,11,2
1233,1,276.88902,11,0
1234,1,276.88902,14,0
1235,2,276.88902,10,0
1236,2,276.88902,24,0
1237,2,276.88902,12,0
1238,2,276.88902,10,2
1239,2,276.88902,11,1
1240,2,276.88902,10,2
1241,2,276.88902,14,1
1242,2,276.88902,10,2
1243,2,276.88902,10,0
1244,2,276.88902,12,2
1245,2,276.88902,35,0
1246,1,276.88902,11,2
1247,2,276.88902,11,2
1248,2,276.88902,10,2
1249,2,276.88902,17,2
1250,2,276.88902,14,1
1251,1,276.88902,16,2
1252,2,276.88902,11,2
1253,2,276.88902,11,0
1254,1,276.88902,12,2
1255,2,276.88902,10,0
1256,1,276.88902,10,1
1257,2,276.88902,10,2
1258,2,276.88902,10,1
1259,2,276.88902,15,2
1260,2,276.88902,11,0
1261,2,276.88902,11,2
1262,1,276.88902,13,0
1263,2,276.88902,12,0
1264,2,276.88902,20,0
1265,2,276.88902,11,0
1266,2,276.88902,10,0
1267,2,276.88902,13,1
1268,2,276.88902,13,1
1269,2,276.88902,16,2
1270,2,276.88902,13,0
1271,1,276.88902,19,0
1272,2,276.88902,12,1
1273,2,276.88902,18,0
1274,2,276.88902,12,1
1275,1,276.88902,15,0
1276,2,276.88902,16,1
1277,2,276.88902,13,1
1278,2,276.88902,21,2
1279,2,276.88902,13,0
1280,1,276.88902,10,1
1281,1,276.88902,24,2
1282,2,276.88902,10,2
1283,2,276.88902,10,1
1284,2,276.88902,13,1
1285,2,276.88902,13,2
1286,1,276.88902,16,0
1287,2,276.88902,24,0
1288,2,276.88902,12,1
1289,2,276.88902,17,2
1290,1,276.88902,17,0
1291,2,276.88902,10,1
1292,2,276.88902,11,0
1293,2,276.88902,19,1
1294,2,276.88902,11,1
1295,2,276.88902,13,0
1296,2,276.88902,10,0
1297,2,276.88902,12,1
1298,1,276.88902,10,1
1299,1,276.88902,14,2
1300,2,276.88902,11,0
1301,2,276.88902,12,2
1302,2,276.88902,12,1
1303,2,276.88902,11,1
1304,2,276.88902,24,0
1305,2,276.88902,10,2
1306,1,276.88902,17,2
1307,2,276.88902,24,0
1308,2,276.88902,11,1
1309,1,276.88902,17,2
1310,2,276.88902,22,1
1311,2,276.88902,11,0
1312,2,276.88902,10,1
1313,2,276.88902,10,2
1314,2,276.88902,16,1
1315,2,276.88902,11,1
1316,2,276.88902,14,2
1317,2,276.88902,11,2
1318,2,276.88902,10,2
1319,1,276.88902,12,0
1320,2,276.88902,10,2
1321,2,276.88902,12,2
1322,2,276.88902,13,2
1323,2,276.88902,12,2
1324,2,276.88902,10,0
1325,2,276.88902,10,2
1326,2,276.88902,12,0
1327,2,276.88902,12,2
1328,2,276.88902,10,2
1329,1,276.88902,10,0
1330,2,276.88902,12,2
1331,2,276.88902,10,0
1332,2,276.88902,11,0
1333,2,276.88902,12,2
1334,2,276.88902,10,0
1335,2,276.88902,13,0
1336,2,276.88902,12,0
1337,2,276.88902,10,2
1338,2,276.88902,13,2
1339,2,276.88902,17,1
1340,1,276.88902,12,0
1341,1,276.88902,15,0
1342,2,276.88902,10,1
1343,1,276.88902,16,2
1344,2,276.88902,10,2
1345,2,276.88902,14,0
1346,2,276.88902,11,2
1347,2,276.88902,10,2
1348,1,276.88902,13,1
1349,2,276.88902,12,1
1350,2,276.88902,10,1
1351,1,276.88902,10,0
1352,2,276.88902,12,2
1353,2,276.88902,32,1
1354,2,276.88902,14,2
1355,1,276.88902,17,0
1356,2,276.88902,10,1
1357,2,276.88902,10,0
1358,2,276.88902,10,0
1359,2,276.88902,10,0
1360,2,276.88902,10,2
1361,1,276.88902,13,0
1362,1,276.88902,12,0
1363,2,276.88902,11,0
1364,2,276.88902,10,1
1365,2,276.88902,12,0
1366,2,276.88902,12,1
1367,2,276.88902,10,0
1368,2,276.88902,10,1
1369,1,276.88902,11,2
1370,2,276.88902,19,0
1371,2,276.88902,22,1
1372,0,276.88902,13,1
1373,2,276.88902,17,2
1374,1,276.88902,11,0
1375,2,276.88902,10,1
1376,2,276.88902,14,2
1377,2,276.88902,10,2
1378,1,276.88902,14,0
1379,2,276.88902,13,0
1380,1,276.88902,11,1
1381,2,276.88902,11,1
1382,2,276.88902,11,0
1383,2,276.88902,11,1
1384,2,276.88902,16,0
1385,1,276.88902,19,0
1386,2,276.88902,10,2
1387,2,276.88902,13,2
1388,2,276.88902,14,1
1389,2,276.88902,11,2
1390,2,276.88902,33,0
1391,2,276.88902,10,0
1392,2,276.88902,18,0
1393,1,276.88902,13,0
1394,2,276.88902,17,1
1395,1,276.88902,12,0
1396,2,276.88902,11,2
1397,2,276.88902,10,0
1398,2,276.88902,17,0
1399,2,276.88902,10,2
1400,1,276.88902,10,2
1401,2,276.88902,13,2
1402,2,276.88902,12,1
1403,1,276.88902,11,2
1404,2,276.88902,12,1
1405,2,276.88902,10,1
1406,2,276.88902,11,1
1407,2,276.88902,16,0
1408,1,276.88902,11,1
1409,1,276.88902,26,1
1410,1,276.88902,12,2
1411,1,276.88902,13,2
1412,2,276.88902,16,2
1413,1,276.88902,10,0
1414,2,276.88902,10,0
1415,1,276.88902,27,2
1416,2,276.88902,10,2
1417,2,276.88902,10,0
1418,2,276.88902,14,0
1419,2,276.88902,19,0
1420,2,276.88902,10,0
1421,2,276.88902,10,2
1422,1,276.88902,16,0
1423,2,276.88902,13,2
1424,1,276.88902,10,1
1425,2,276.88902,13,2
1426,2,276.88902,12,0
1427,2,276.88902,12,2
1428,2,276.88902,10,2
1429,2,276.88902,10,0
1430,2,276.88902,18,0
1431,2,276.88902,11,1
1432,2,276.88902,11,2
1433,2,276.88902,13,2
1434,2,276.88902,14,2
1435,2,276.88902,10,1
1436,2,276.88902,11,0
1437,0,276.88902,13,2
1438,2,276.88902,10,0
1439,2,276.88902,10,1
1440,1,276.88902,12,0
1441,2,276.88902,11,2
1442,2,276.88902,24,0
1443,2,276.88902,18,2
1444,1,276.88902,13,0
1445,1,276.88902,14,1
1446,2,276.88902,13,1
1447,2,276.88902,10,0
1448,1,276.88902,12,0
1449,2,276.88902,15,2
1450,1,276.88902,12,1
1451,1,276.88902,13,2
1452,1,276.88902,28,1
1453,2,276.88902,13,1
1454,2,276.88902,11,1
1455,2,276.88902,16,0
1456,1,276.88902,10,0
1457,1,276.88902,10,0
1458,2,276.88902,10,2
1459,1,276.88902,12,1
1460,2,276.88902,17,2
1461,2,276.88902,13,1
1462,2,276.88902,14,1
1463,1,276.88902,16,0
1464,1,276.88902,10,0
1465,2,276.88902,10,2
1466,1,276.88902,14,0
1467,1,276.88902,10,0
1468,2,276.88902,26,1
1469,2,276.88902,11,1
1470,2,276.88902,11,2
1471,2,276.88902,14,0
1472,2,276.88902,14,1
1473,1,276.88902,10,2
1474,2,276.88902,11,2
1475,2,276.88902,14,1
1476,2,276.88902,10,1
1477,2,276.88902,12,1
1478,2,276.88902,10,0
1479,2,276.88902,15,1
1480,2,276.88902,17,2
1481,2,276.88902,12,1
1482,2,276.88902,10,1
1483,2,276.88902,10,2
1484,2,276.88902,31,2
1485,2,276.88902,13,0
1486,2,276.88902,15,1
1487,2,276.88902,10,1
1488,2,276.88902,10,1
1489,2,276.88902,17,0
1490,1,276.88902,22,0
1491,2,276.88902,14,0
1492,1,276.88902,10,0
1493,1,276.88902,12,2
1494,2,276.88902,14,1
1495,1,276.88902,11,2
1496,1,276.88902,10,0
1497,1,276.88902,15,0
1498,2,276.88902,17,0
1499,2,276.88902,25,0
1500,2,276.88902,12,2
1501,2,276.88902,19,0
1502,2,276.88902,10,0
1503,2,276.88902,10,2
1504,2,276.88902,16,0
1505,1,276.88902,15,2
1506,1,276.88902,10,0
1507,1,276.88902,16,2
1508,2,276.88902,10,0
1509,2,276.88902,10,0
1510,2,276.88902,11,0
1511,1,276.88902,11,1
1512,2,276.88902,11,2
1513,2,276.88902,22,0
1514,2,276.88902,10,2
1515,2,276.88902,10,1
1516,1,276.88902,10,0
1517,2,276.88902,10,1
1518,2,276.88902,10,2
1519,2,276.88902,12,0
1520,2,276.88902,10,0
1521,1,276.88902,10,0
1522,2,276.88902,12,1
1523,2,276.88902,11,0
1524,2,276.88902,11,2
1525,2,276.88902,12,0
1526,1,276.88902,12,2
1527,2,276.88902,15,2
1528,2,276.88902,10,0
1529,2,276.88902,10,0
1530,2,276.88902,10,0
1531,2,276.88902,14,2
1532,2,276.88902,11,2
1533,2,276.88902,12,2
1534,2,276.88902,15,2
1535,2,276.88902,10,1
1536,2,276.88902,22,0
1537,1,276.88902,10,0
1538,2,276.88902,14,1
1539,1,276.88902,10,0
1540,2,276.88902,11,0
1541,0,276.88902,38,2
1542,2,276.88902,10,0
1543,1,276.88902,17,0
1544,2,276.88902,17,0
1545,2,276.88902,11,1
1546,2,276.88902,11,1
1547,2,276.88902,11,0
1548,2,276.88902,12,1
1549,1,276.88902,19,0
1550,1,276.88902,17,1
1551,2,276.88902,14,0
1552,2,276.88902,14,0
1553,2,276.88902,15,0
1554,2,276.88902,16,2
1555,2,276.88902,12,0
1556,2,276.88902,11,1
1557,1,276.88902,20,1
1558,2,276.88902,10,0
1559,2,276.88902,10,1
1560,1,276.88902,11,0
1561,1,276.88902,10,2
1562,1,276.88902,13,2
1563,2,276.88902,11,2
1564,2,276.88902,10,1
1565,1,276.88902,14,0
1566,1,276.88902,29,1
1567,2,276.88902,20,0
1568,1,276.88902,10,2
1569,1,276.88902,10,0
1570,2,276.88902,15,2
1571,2,276.88902,11,0
1572,2,276.88902,12,1
1573,2,276.88902,15,2
1574,2,276.88902,12,1
1575,2,276.88902,11,0
1576,2,276.88902,14,0
1577,2,276.88902,10,1
1578,2,276.88902,10,2
1579,2,276.88902,11,2
1580,2,276.88902,15,2
1581,2,276.88902,12,1
1582,2,276.88902,10,0
1583,2,276.88902,12,1
1584,1,276.88902,16,2
1585,2,276.88902,14,0
1586,1,276.88902,14,0
1587,2,276.88902,18,2
1588,2,276.88902,10,2
1589,1,276.88902,14,0
1590,2,276.88902,12,0
1591,2,276.88902,12,1
1592,1,276.88902,10,0
1593,2,276.88902,10,2
1594,2,276.88902,14,1
1595,2,276.88902,10,2
1596,2,276.88902,19,2
1597,2,276.88902,10,2
1598,2,276.88902,15,2
1599,1,276.88902,10,0
1600,1,276.88902,12,0
1601,2,276.88902,11,0
1602,2,276.88902,16,1
1603,2,276.88902,11,1
1604,2,276.88902,10,0
1605,1,276.88902,22,2
1606,1,276.88902,11,0
1607,2,276.88902,11,1
1608,2,276.88902,22,0
1609,2,276.88902,10,1
1610,2,276.88902,10,2
1611,2,276.88902,28,0
1612,2,276.88902,12,0
1613,1,276.88902,10,0
1614,1,276.88902,12,2
1615,1,276.88902,11,2
1616,2,276.88902,20,0
1617,2,276.88902,10,1
1618,1,276.88902,18,0
1619,2,276.88902,10,2
1620,2,276.88902,13,1
1621,2,276.88902,12,1
1622,2,276.88902,11,1
1623,2,276.88902,10,1
1624,1,276.88902,19,2
1625,2,276.88902,12,2
1626,2,276.88902,14,1
1627,2,276.88902,12,2
1628,2,276.88902,11,2
1629,2,276.88902,10,1
1630,2,276.88902,11,0
1631,2,276.88902,14,0
1632,1,276.88902,10,0
1633,2,276.88902,12,0
1634,1,276.88902,12,0
1635,2,276.88902,10,0
1636,2,276.88902,12,1
1637,2,276.88902,10,0
1638,2,276.88902,24,1
1639,2,276.88902,11,0
1640,2,276.88902,14,0
1641,1,276.88902,10,2
1642,1,276.88902,12,0
1643,2,276.88902,14,2
1644,2,276.88902,14,1
1645,2,276.88902,10,2
1646,2,276.88902,12,2
1647,2,276.88902,12,0
1648,2,276.88902,14,2
1649,2,276.88902,11,2
1650,1,276.88902,11,0
1651,2,276.88902,19,0
1652,2,276.88902,13,2
1653,1,276.88902,10,0
1654,2,276.88902,22,2
1655,1,276.88902,13,0
1656,2,276.88902,10,1
1657,2,276.88902,10,1
1658,2,276.88902,10,2
1659,2,276.88902,10,1
1660,1,276.88902,10,1
1661,2,276.88902,11,2
1662,1,276.88902,13,2
1663,2,276.88902,12,1
1664,2,276.88902,11,0
1665,2,276.88902,12,0
1666,1,276.88902,10,1
1667,2,276.88902,15,0
1668,1,276.88902,11,1
1669,2,276.88902,10,1
1670,2,276.88902,16,1
1671,2,276.88902,18,0
1672,2,276.88902,10,2
1673,2,276.88902,20,2
1674,1,276.88902,11,0
1675,1,276.88902,10,0
1676,2,276.88902,19,2
1677,1,276.88902,15,2
1678,2,276.88902,12,2
1679,2,276.88902,10,1
1680,2,276.88902,10,2
1681,2,276.88902,19,2
1682,1,276.88902,13,0
1683,2,276.88902,10,0
1684,2,276.88902,10,1
1685,2,276.88902,10,2
1686,1,276.88902,12,0
1687,1,276.88902,11,0
1688,2,276.88902,11,2
1689,2,276.88902,10,0
1690,2,276.88902,11,0
1691,2,276.88902,10,2
1692,1,276.88902,10,1
1693,2,276.88902,11,1
1694,2,276.88902,13,1
1695,2,276.88902,13,0
1696,2,276.88902,12,0
1697,2,276.88902,14,1
1698,2,276.88902,10,2
1699,2,276.88902,14,2
1700,1,276.88902,20,2
1701,2,276.88902,10,0
1702,1,276.88902,16,0
1703,2,276.88902,19,1
1704,1,276.88902,12,0
1705,2,276.88902,11,0
1706,2,276.88902,21,0
1707,2,276.88902,11,1
1708,2,276.88902,20,0
1709,2,276.88902,12,2
1710,1,276.88902,10,0
1711,2,276.88902,10,0
1712,2,276.88902,10,1
1713,2,276.88902,30,0
1714,2,276.88902,10,0
1715,2,276.88902,13,0
1716,2,276.88902,10,1
1717,2,276.88902,12,0
1718,1,276.88902,10,1
1719,1,276.88902,53,2
1720,2,276.88902,11,0
1721,1,276.88902,11,0
1722,2,276.88902,13,2
1723,2,276.88902,10,0
1724,2,276.88902,10,2
1725,2,276.88902,10,1
1726,1,276.88902,11,0
1727,1,276.88902,14,0
1728,2,276.88902,10,1
1729,2,276.88902,21,1
1730,2,276.88902,16,0
1731,2,276.88902,12,2
1732,2,276.88902,11,1
1733,2,276.88902,10,2
1734,2,276.88902,13,0
1735,2,276.88902,11,0
1736,2,276.88902,16,2
1737,1,276.88902,10,0
1738,0,276.88902,10,2
1739,2,276.88902,16,1
1740,2,276.88902,10,1
1741,2,276.88902,11,1
1742,2,276.88902,11,2
1743,2,276.88902,24,0
1744,2,276.88902,10,2
1745,2,276.88902,13,0
1746,2,276.88902,10,0
1747,1,276.88902,10,0
1748,2,276.88902,10,1
1749,1,276.88902,11,1
1750,2,276.88902,13,2
1751,2,276.88902,10,2
1752,2,276.88902,10,1
1753,2,276.88902,15,1
1754,2,276.88902,12,2
1755,1,276.88902,10,0
1756,2,276.88902,11,0
1757,2,276.88902,12,1
1758,1,276.88902,33,0
1759,2,276.88902,18,0
1760,2,276.88902,12,2
1761,2,276.88902,11,0
1762,1,276.88902,11,0
1763,1,276.88902,12,0
1764,2,276.88902,13,1
1765,2,276.88902,22,0
1766,2,276.88902,11,0
1767,2,276.88902,10,0
1768,2,276.88902,11,2
1769,2,276.88902,11,2
1770,2,276.88902,24,0
1771,2,276.88902,11,0
1772,2,276.88902,12,0
1773,2,276.88902,16,0
1774,2,276.88902,14,1
1775,1,276.88902,12,0
1776,1,276.88902,12,2
1777,1,276.88902,19,0
1778,2,276.88902,14,2
1779,2,276.88902,12,1
1780,2,276.88902,12,2
1781,1,276.88902,11,2
1782,2,276.88902,16,1
1783,2,276.88902,39,2
1784,2,276.88902,10,1
1785,2,276.88902,11,2
1786,2,276.88902,13,1
1787,2,276.88902,17,0
1788,2,276.88902,11,1
1789,2,276.88902,24,1
1790,2,276.88902,12,0
1791,2,276.88902,14,1
1792,2,276.88902,15,2
1793,1,276.88902,19,0
1794,2,276.88902,13,0
1795,2,276.88902,12,2
1796,2,276.88902,10,2
1797,1,276.88902,15,0
1798,2,276.88902,15,1
1799,2,276.88902,12,0
1800,2,276.88902,14,2
1801,2,276.88902,11,0
1802,2,276.88902,10,0
1803,2,276.88902,16,1
1804,2,276.88902,10,1
1805,2,276.88902,14,2
1806,2,276.88902,14,1
1807,1,276.88902,16,0
1808,2,276.88902,13,1
1809,2,276.88902,14,2
1810,2,276.88902,14,0
1811,1,276.88902,10,2
1812,2,276.88902,11,0
1813,2,276.88902,11,0
1814,2,276.88902,10,1
1815,2,276.88902,16,0
1816,2,276.88902,14,1
1817,2,276.88902,13,2
1818,2,276.88902,28,0
1819,2,276.88902,11,2
1820,1,276.88902,10,0
1821,2,276.88902,12,1
1822,2,276.88902,10,1
1823,2,276.88902,17,2
1824,2,276.88902,11,2
1825,2,276.88902,11,2
1826,2,276.88902,10,2
1827,2,276.88902,10,1
1828,1,276.88902,20,1
1829,2,276.88902,16,1
1830,1,276.88902,12,0
1831,2,276.88902,11,0
1832,2,276.88902,37,2
1833,1,276.88902,17,2
1834,1,276.88902,21,2
1835,2,276.88902,10,1
1836,2,276.88902,11,0
1837,2,276.88902,11,1
1838,1,276.88902,10,0
1839,2,276.88902,10,2
1840,2,276.88902,31,2
1841,2,276.88902,11,1
1842,1,276.88902,13,0
1843,1,276.88902,14,2
1844,2,276.88902,12,1
1845,2,276.88902,13,1
1846,2,276.88902,13,0
1847,1,276.88902,11,0
1848,2,276.88902,14,1
1849,1,276.88902,12,2
1850,2,276.88902,10,2
1851,2,276.88902,11,0
1852,1,276.88902,11,0
1853,2,276.88902,10,1
1854,2,276.88902,11,0
1855,1,276.88902,10,0
1856,1,276.88902,10,1
1857,2,276.88902,12,2
1858,2,276.88902,11,2
1859,1,276.88902,17,0
1860,2,276.88902,11,1
1861,2,276.88902,10,1
1862,2,276.88902,11,0
1863,2,276.88902,14,2
1864,1,276.88902,22,0
1865,2,276.88902,11,1
1866,2,276.88902,10,2
1867,1,276.88902,14,0
1868,2,276.88902,10,1
1869,2,276.88902,19,2
1870,2,276.88902,16,0
1871,2,276.88902,14,2
1872,1,276.88902,11,2
1873,2,276.88902,12,2
1874,2,276.88902,11,1
1875,2,276.88902,10,0
1876,2,276.88902,12,2
1877,2,276.88902,16,1
1878,2,276.88902,11,2
1879,1,276.88902,15,1
1880,1,276.88902,10,0
1881,2,276.88902,15,1
1882,1,276.88902,11,0
1883,2,276.88902,10,2
1884,1,276.88902,11,0
1885,2,276.88902,16,1
1886,1,276.88902,17,1
1887,2,276.88902,11,0
1888,2,276.88902,10,1
1889,2,276.88902,11,2
1890,2,276.88902,12,0
1891,2,276.88902,12,1
1892,2,276.88902,36,0
1893,1,276.88902,15,2
1894,1,276.88902,19,0
1895,2,276.88902,10,1
1896,1,276.88902,11,0
1897,2,276.88902,15,1
1898,1,276.88902,33,0
1899,2,276.88902,10,0
1900,1,276.88902,10,0
1901,2,276.88902,14,2
1902,2,276.88902,10,0
1903,1,276.88902,10,0
1904,2,276.88902,11,2
1905,2,276.88902,12,1
1906,1,276.88902,13,2
1907,1,276.88902,10,0
1908,2,276.88902,13,2
1909,2,276.88902,10,1
1910,1,276.88902,11,0
1911,2,276.88902,11,2
1912,2,276.88902,13,1
1913,1,276.88902,10,2
1914,2,276.88902,10,1
1915,2,276.88902,11,1
1916,2,276.88902,13,0
1917,2,276.88902,11,2
1918,2,276.88902,16,0
1919,1,276.88902,11,0
1920,1,276.88902,11,2
1921,2,276.88902,11,0
1922,1,276.88902,10,2
1923,2,276.88902,16,0
1924,1,276.88902,13,1
1925,2,276.88902,12,2
1926,2,276.88902,10,1
1927,2,276.88902,15,0
1928,1,276.88902,21,0
1929,2,276.88902,11,1
1930,2,276.88902,10,1
1931,2,276.88902,10,2
1932,1,276.88902,10,2
1933,2,276.88902,10,0
1934,2,276.88902,10,0
1935,2,276.88902,10,0
1936,2,276.88902,16,2
1937,2,276.88902,17,2
1938,2,276.88902,10,2
1939,1,276.88902,13,0
1940,2,276.88902,10,0
1941,2,276.88902,15,0
1942,2,276.88902,12,1
1943,1,276.88902,15,2
1944,2,276.88902,13,1
1945,1,276.88902,10,1
1946,1,276.88902,11,0
1947,2,276.88902,14,0
1948,0,276.88902,19,2
1949,2,276.88902,19,0
1950,2,276.88902,13,1
1951,1,276.88902,13,2
1952,2,276.88902,12,0
1953,2,276.88902,11,1
1954,2,276.88902,32,2
1955,2,276.88902,11,2
1956,1,276.88902,10,0
1957,2,276.88902,11,2
1958,2,276.88902,10,2
1959,2,276.88902,12,1
1960,2,276.88902,11,1
1961,2,276.88902,11,1
1962,2,276.88902,13,1
1963,2,276.88902,15,1
1964,2,276.88902,10,2
1965,1,276.88902,11,2
1966,1,276.88902,13,2
1967,2,276.88902,12,2
1968,2,276.88902,14,0
1969,2,276.88902,12,1
1970,2,276.88902,11,1
1971,2,276.88902,16,2
1972,2,276.88902,10,2
1973,2,276.88902,10,1
1974,2,276.88902,16,0
1975,2,276.88902,11,0
1976,2,276.88902,10,2
1977,1,276.88902,13,2
1978,2,276.88902,12,2
1979,2,276.88902,11,2
1980,1,276.88902,17,2
1981,1,276.88902,12,0
1982,2,276.88902,14,2
1983,2,276.88902,10,1
1984,1,276.88902,29,1
1985,1,276.88902,12,0
1986,1,276.88902,16,2
1987,2,276.88902,10,2
1988,2,276.88902,14,0
1989,2,276.88902,13,1
1990,1,276.88902,10,0
1991,2,276.88902,10,0
1992,2,276.88902,17,0
1993,2,276.88902,12,0
1994,2,276.88902,10,2
1995,2,276.88902,15,1
1996,2,276.88902,13,0
1997,2,276.88902,10,0
1998,2,276.88902,10,2
1999,1,276.88902,13,2
2000,1,276.88902,10,1
2001,2,276.88902,11,2
2002,1,276.88902,20,0
2003,2,276.88902,14,2
2004,2,276.88902,10,2
2005,1,276.88902,21,0
2006,1,276.88902,10,2
2007,1,276.88902,18,2
2008,2,276.88902,10,0
2009,2,276.88902,11,2
2010,2,276.88902,11,1
2011,2,276.88902,15,1
2012,2,276.88902,11,2
2013,2,276.88902,12,2
2014,1,276.88902,10,2
2015,2,276.88902,16,1
2016,2,276.88902,11,2
2017,2,276.88902,11,0
2018,2,276.88902,10,2
2019,2,276.88902,10,0
2020,2,276.88902,10,1
2021,2,276.88902,22,2
2022,2,276.88902,13,0
2023,2,276.88902,12,1
2024,2,276.88902,10,2
2025,2,276.88902,12,1
2026,1,276.88902,10,1
2027,2,276.88902,11,0
2028,1,276.88902,12,0
2029,2,276.88902,11,0
2030,2,276.88902,10,0
2031,2,276.88902,14,0
2032,1,276.88902,10,0
2033,2,276.88902,10,0
2034,2,276.88902,15,1
2035,1,276.88902,12,1
2036,2,276.88902,16,1
2037,2,276.88902,10,0
2038,2,276.88902,10,0
2039,2,276.88902,14,0
2040,2,276.88902,12,2
2041,2,276.88902,11,2
2042,2,276.88902,10,1
2043,2,276.88902,19,1
2044,2,276.88902,11,0
2045,2,276.88902,14,0
2046,1,276.88902,16,2
2047,2,276.88902,17,1
2048,2,276.88902,10,1
2049,2,276.88902,10,1
2050,2,276.88902,11,2
2051,2,276.88902,11,1
2052,2,276.88902,11,2
2053,2,276.88902,13,1
2054,2,276.88902,18,1
2055,2,276.88902,13,1
2056,2,276.88902,12,0
2057,2,276.88902,10,2
2058,1,276.88902,10,2
2059,2,276.88902,11,2
2060,2,276.88902,17,1
2061,2,276.88902,11,0
2062,2,276.88902,19,0
2063,1,276.88902,16,1
2064,2,276.88902,24,0
2065,2,276.88902,11,0
