,cluster_id,time,seqlength,coh_cluster
1068,2,308.47805,11,0
1069,2,308.47805,11,1
1070,1,308.47805,12,1
1071,2,308.47805,12,0
1072,1,308.47805,12,1
1073,2,308.47805,11,2
1074,2,308.47805,12,0
1075,1,308.47805,19,1
1076,2,308.47805,14,1
1077,1,308.47805,18,1
1078,2,308.47805,14,0
1079,1,308.47805,10,1
1080,1,308.47805,12,1
1081,2,308.47805,14,2
1082,1,308.47805,12,1
1083,2,308.47805,14,1
1084,1,308.47805,10,0
1085,2,308.47805,11,2
1086,1,308.47805,10,1
1087,1,308.47805,11,0
1088,2,308.47805,11,2
1089,2,308.47805,12,0
1090,2,308.47805,12,1
1091,2,308.47805,10,0
1092,2,308.47805,12,0
1093,2,308.47805,11,1
1094,2,308.47805,10,2
1095,2,308.47805,13,1
1096,1,308.47805,13,1
1097,2,308.47805,12,2
1098,2,308.47805,10,1
1099,2,308.47805,10,0
1100,2,308.47805,10,2
1101,1,308.47805,11,1
1102,2,308.47805,10,1
1103,1,308.47805,11,0
1104,1,308.47805,10,2
1105,2,308.47805,10,2
1106,1,308.47805,11,1
1107,2,308.47805,10,0
1108,2,308.47805,12,1
1109,1,308.47805,10,0
1110,2,308.47805,12,0
1111,2,308.47805,10,1
1112,1,308.47805,10,1
1113,2,308.47805,11,2
1114,1,308.47805,25,2
1115,1,308.47805,10,2
1116,2,308.47805,12,0
1117,1,308.47805,12,0
1118,1,308.47805,10,2
1119,2,308.47805,15,0
1120,1,308.47805,11,0
1121,1,308.47805,10,1
1122,2,308.47805,19,2
1123,2,308.47805,18,1
1124,1,308.47805,17,1
1125,2,308.47805,33,2
1126,1,308.47805,11,2
1127,1,308.47805,18,1
1128,1,308.47805,10,1
1129,1,308.47805,12,1
1130,1,308.47805,10,2
1131,2,308.47805,13,1
1132,2,308.47805,17,2
1133,2,308.47805,10,0
1134,1,308.47805,11,0
1135,2,308.47805,11,0
1136,2,308.47805,10,2
1137,1,308.47805,10,1
1138,2,308.47805,11,0
1139,1,308.47805,13,0
1140,1,308.47805,12,2
1141,2,308.47805,11,0
1142,2,308.47805,13,0
1143,2,308.47805,12,2
1144,1,308.47805,12,1
1145,2,308.47805,11,2
1146,1,308.47805,17,1
1147,2,308.47805,14,1
1148,1,308.47805,10,1
1149,1,308.47805,11,1
1150,1,308.47805,11,0
1151,1,308.47805,58,0
1152,2,308.47805,20,0
1153,2,308.47805,10,2
1154,1,308.47805,31,1
1155,2,308.47805,10,1
1156,1,308.47805,15,1
1157,2,308.47805,16,2
1158,2,308.47805,10,1
1159,2,308.47805,11,1
1160,2,308.47805,21,0
1161,1,308.47805,11,1
1162,2,308.47805,10,1
1163,2,308.47805,18,1
1164,1,308.47805,18,1
1165,2,308.47805,18,0
1166,2,308.47805,11,2
1167,1,308.47805,12,1
1168,2,308.47805,10,0
1169,2,308.47805,10,1
1170,1,308.47805,14,1
1171,1,308.47805,10,1
1172,2,308.47805,19,2
1173,1,308.47805,10,1
1174,2,308.47805,15,1
1175,2,308.47805,10,2
1176,2,308.47805,17,1
1177,2,308.47805,13,0
1178,1,308.47805,10,1
1179,2,308.47805,11,0
1180,2,308.47805,17,0
1181,1,308.47805,10,1
1182,2,308.47805,11,1
1183,2,308.47805,14,1
1184,1,308.47805,10,1
1185,1,308.47805,11,1
1186,2,308.47805,10,1
1187,1,308.47805,12,1
1188,2,308.47805,10,1
1189,2,308.47805,10,2
1190,2,308.47805,12,1
1191,2,308.47805,10,1
1192,2,308.47805,48,1
1193,1,308.47805,12,1
1194,1,308.47805,12,1
1195,2,308.47805,10,1
1196,2,308.47805,11,0
1197,2,308.47805,13,2
1198,2,308.47805,11,2
1199,1,308.47805,13,1
1200,2,308.47805,15,0
1201,2,308.47805,10,2
1202,2,308.47805,12,1
1203,2,308.47805,21,2
1204,1,308.47805,18,1
1205,2,308.47805,13,2
1206,1,308.47805,12,0
1207,2,308.47805,15,1
1208,2,308.47805,11,1
1209,2,308.47805,11,1
1210,1,308.47805,18,1
1211,2,308.47805,16,2
1212,2,308.47805,16,2
1213,2,308.47805,15,0
1214,2,308.47805,12,2
1215,2,308.47805,10,1
1216,2,308.47805,14,1
1217,2,308.47805,12,1
1218,2,308.47805,16,1
1219,1,308.47805,11,2
1220,2,308.47805,12,0
1221,2,308.47805,11,2
1222,2,308.47805,13,2
1223,1,308.47805,11,1
1224,2,308.47805,11,0
1225,2,308.47805,10,1
1226,2,308.47805,10,0
1227,1,308.47805,16,1
1228,2,308.47805,10,2
1229,2,308.47805,15,1
1230,1,308.47805,17,1
1231,2,308.47805,15,0
1232,2,308.47805,11,2
1233,1,308.47805,11,1
1234,1,308.47805,14,1
1235,2,308.47805,10,1
1236,2,308.47805,24,1
1237,2,308.47805,12,1
1238,2,308.47805,10,1
1239,2,308.47805,11,0
1240,2,308.47805,10,2
1241,2,308.47805,14,2
1242,2,308.47805,10,0
1243,2,308.47805,10,1
1244,2,308.47805,12,2
1245,2,308.47805,35,1
1246,1,308.47805,11,1
1247,2,308.47805,11,1
1248,2,308.47805,10,1
1249,2,308.47805,17,0
1250,2,308.47805,14,0
1251,1,308.47805,16,0
1252,2,308.47805,11,2
1253,2,308.47805,11,1
1254,1,308.47805,12,1
1255,2,308.47805,10,1
1256,1,308.47805,10,2
1257,2,308.47805,10,2
1258,2,308.47805,10,2
1259,2,308.47805,15,0
1260,2,308.47805,11,0
1261,2,308.47805,11,1
1262,1,308.47805,13,1
1263,2,308.47805,12,1
1264,2,308.47805,20,1
1265,2,308.47805,11,1
1266,2,308.47805,10,1
1267,2,308.47805,13,2
1268,2,308.47805,13,2
1269,2,308.47805,16,1
1270,2,308.47805,13,1
1271,1,308.47805,19,1
1272,2,308.47805,12,0
1273,2,308.47805,18,1
1274,2,308.47805,12,0
1275,1,308.47805,15,1
1276,2,308.47805,16,2
1277,2,308.47805,13,2
1278,2,308.47805,21,2
1279,2,308.47805,13,1
1280,1,308.47805,10,2
1281,1,308.47805,24,2
1282,2,308.47805,10,2
1283,2,308.47805,10,2
1284,2,308.47805,13,0
1285,2,308.47805,13,2
1286,1,308.47805,16,1
1287,2,308.47805,24,1
1288,2,308.47805,12,0
1289,2,308.47805,17,2
1290,1,308.47805,17,1
1291,2,308.47805,10,2
1292,2,308.47805,11,1
1293,2,308.47805,19,2
1294,2,308.47805,11,2
1295,2,308.47805,13,1
1296,2,308.47805,10,0
1297,2,308.47805,12,2
1298,1,308.47805,10,0
1299,1,308.47805,14,0
1300,2,308.47805,11,1
1301,2,308.47805,12,2
1302,2,308.47805,12,2
1303,2,308.47805,11,2
1304,2,308.47805,24,1
1305,2,308.47805,10,1
1306,1,308.47805,17,2
1307,2,308.47805,24,1
1308,2,308.47805,11,0
1309,1,308.47805,17,1
1310,2,308.47805,22,2
1311,2,308.47805,11,2
1312,2,308.47805,10,1
1313,2,308.47805,10,2
1314,2,308.47805,16,0
1315,2,308.47805,11,2
1316,2,308.47805,14,1
1317,2,308.47805,11,2
1318,2,308.47805,10,0
1319,1,308.47805,12,1
1320,2,308.47805,10,1
1321,2,308.47805,12,2
1322,2,308.47805,13,1
1323,2,308.47805,12,2
1324,2,308.47805,10,1
1325,2,308.47805,10,0
1326,2,308.47805,12,1
1327,2,308.47805,12,0
1328,2,308.47805,10,2
1329,1,308.47805,10,1
1330,2,308.47805,12,0
1331,2,308.47805,10,1
1332,2,308.47805,11,0
1333,2,308.47805,12,2
1334,2,308.47805,10,1
1335,2,308.47805,13,2
1336,2,308.47805,12,1
1337,2,308.47805,10,0
1338,2,308.47805,13,0
1339,2,308.47805,17,0
1340,1,308.47805,12,1
1341,1,308.47805,15,1
1342,2,308.47805,10,0
1343,1,308.47805,16,2
1344,2,308.47805,10,0
1345,2,308.47805,14,0
1346,2,308.47805,11,1
1347,2,308.47805,10,0
1348,1,308.47805,13,2
1349,2,308.47805,12,0
1350,2,308.47805,10,0
1351,1,308.47805,10,1
1352,2,308.47805,12,2
1353,2,308.47805,32,2
1354,2,308.47805,14,1
1355,1,308.47805,17,1
1356,2,308.47805,10,2
1357,2,308.47805,10,1
1358,2,308.47805,10,1
1359,2,308.47805,10,1
1360,2,308.47805,10,1
1361,1,308.47805,13,0
1362,1,308.47805,12,1
1363,2,308.47805,11,1
1364,2,308.47805,10,2
1365,2,308.47805,12,1
1366,2,308.47805,12,2
1367,2,308.47805,10,1
1368,2,308.47805,10,0
1369,1,308.47805,11,2
1370,2,308.47805,19,1
1371,2,308.47805,22,2
1372,0,308.47805,13,2
1373,2,308.47805,17,0
1374,1,308.47805,11,0
1375,2,308.47805,10,1
1376,2,308.47805,14,1
1377,2,308.47805,10,0
1378,1,308.47805,14,1
1379,2,308.47805,13,1
1380,1,308.47805,11,2
1381,2,308.47805,11,2
1382,2,308.47805,11,1
1383,2,308.47805,11,2
1384,2,308.47805,16,1
1385,1,308.47805,19,1
1386,2,308.47805,10,0
1387,2,308.47805,13,2
1388,2,308.47805,14,0
1389,2,308.47805,11,2
1390,2,308.47805,33,1
1391,2,308.47805,10,1
1392,2,308.47805,18,1
1393,1,308.47805,13,1
1394,2,308.47805,17,0
1395,1,308.47805,12,0
1396,2,308.47805,11,0
1397,2,308.47805,10,1
1398,2,308.47805,17,1
1399,2,308.47805,10,1
1400,1,308.47805,10,1
1401,2,308.47805,13,0
1402,2,308.47805,12,0
1403,1,308.47805,11,2
1404,2,308.47805,12,1
1405,2,308.47805,10,2
1406,2,308.47805,11,2
1407,2,308.47805,16,1
1408,1,308.47805,11,2
1409,1,308.47805,26,0
1410,1,308.47805,12,1
1411,1,308.47805,13,2
1412,2,308.47805,16,2
1413,1,308.47805,10,1
1414,2,308.47805,10,0
1415,1,308.47805,27,1
1416,2,308.47805,10,1
1417,2,308.47805,10,1
1418,2,308.47805,14,0
1419,2,308.47805,19,1
1420,2,308.47805,10,2
1421,2,308.47805,10,2
1422,1,308.47805,16,1
1423,2,308.47805,13,1
1424,1,308.47805,10,2
1425,2,308.47805,13,2
1426,2,308.47805,12,1
1427,2,308.47805,12,1
1428,2,308.47805,10,1
1429,2,308.47805,10,2
1430,2,308.47805,18,1
1431,2,308.47805,11,2
1432,2,308.47805,11,1
1433,2,308.47805,13,2
1434,2,308.47805,14,2
1435,2,308.47805,10,0
1436,2,308.47805,11,0
1437,0,308.47805,13,2
1438,2,308.47805,10,0
1439,2,308.47805,10,2
1440,1,308.47805,12,2
1441,2,308.47805,11,1
1442,2,308.47805,24,1
1443,2,308.47805,18,1
1444,1,308.47805,13,1
1445,1,308.47805,14,2
1446,2,308.47805,13,2
1447,2,308.47805,10,1
1448,1,308.47805,12,1
1449,2,308.47805,15,1
1450,1,308.47805,12,2
1451,1,308.47805,13,1
1452,1,308.47805,28,2
1453,2,308.47805,13,2
1454,2,308.47805,11,0
1455,2,308.47805,16,1
1456,1,308.47805,10,1
1457,1,308.47805,10,1
1458,2,308.47805,10,2
1459,1,308.47805,12,1
1460,2,308.47805,17,1
1461,2,308.47805,13,0
1462,2,308.47805,14,0
1463,1,308.47805,16,0
1464,1,308.47805,10,1
1465,2,308.47805,10,0
1466,1,308.47805,14,1
1467,1,308.47805,10,1
1468,2,308.47805,26,0
1469,2,308.47805,11,0
1470,2,308.47805,11,0
1471,2,308.47805,14,1
1472,2,308.47805,14,0
1473,1,308.47805,10,2
1474,2,308.47805,11,1
1475,2,308.47805,14,0
1476,2,308.47805,10,0
1477,2,308.47805,12,2
1478,2,308.47805,10,2
1479,2,308.47805,15,0
1480,2,308.47805,17,2
1481,2,308.47805,12,0
1482,2,308.47805,10,2
1483,2,308.47805,10,0
1484,2,308.47805,31,2
1485,2,308.47805,13,1
1486,2,308.47805,15,2
1487,2,308.47805,10,2
1488,2,308.47805,10,0
1489,2,308.47805,17,1
1490,1,308.47805,22,1
1491,2,308.47805,14,2
1492,1,308.47805,10,1
1493,1,308.47805,12,1
1494,2,308.47805,14,0
1495,1,308.47805,11,0
1496,1,308.47805,10,1
1497,1,308.47805,15,1
1498,2,308.47805,17,1
1499,2,308.47805,25,1
1500,2,308.47805,12,1
1501,2,308.47805,19,0
1502,2,308.47805,10,1
1503,2,308.47805,10,0
1504,2,308.47805,16,1
1505,1,308.47805,15,1
1506,1,308.47805,10,1
1507,1,308.47805,16,1
1508,2,308.47805,10,1
1509,2,308.47805,10,1
1510,2,308.47805,11,1
1511,1,308.47805,11,0
1512,2,308.47805,11,1
1513,2,308.47805,22,1
1514,2,308.47805,10,1
1515,2,308.47805,10,1
1516,1,308.47805,10,1
1517,2,308.47805,10,1
1518,2,308.47805,10,0
1519,2,308.47805,12,1
1520,2,308.47805,10,0
1521,1,308.47805,10,1
1522,2,308.47805,12,2
1523,2,308.47805,11,1
1524,2,308.47805,11,1
1525,2,308.47805,12,1
1526,1,308.47805,12,1
1527,2,308.47805,15,1
1528,2,308.47805,10,0
1529,2,308.47805,10,1
1530,2,308.47805,10,2
1531,2,308.47805,14,2
1532,2,308.47805,11,1
1533,2,308.47805,12,0
1534,2,308.47805,15,1
1535,2,308.47805,10,0
1536,2,308.47805,22,1
1537,1,308.47805,10,1
1538,2,308.47805,14,2
1539,1,308.47805,10,1
1540,2,308.47805,11,1
1541,0,308.47805,38,2
1542,2,308.47805,10,1
1543,1,308.47805,17,1
1544,2,308.47805,17,1
1545,2,308.47805,11,2
1546,2,308.47805,11,0
1547,2,308.47805,11,1
1548,2,308.47805,12,2
1549,1,308.47805,19,1
1550,1,308.47805,17,2
1551,2,308.47805,14,1
1552,2,308.47805,14,1
1553,2,308.47805,15,1
1554,2,308.47805,16,2
1555,2,308.47805,12,0
1556,2,308.47805,11,0
1557,1,308.47805,20,1
1558,2,308.47805,10,2
1559,2,308.47805,10,2
1560,1,308.47805,11,1
1561,1,308.47805,10,1
1562,1,308.47805,13,1
1563,2,308.47805,11,0
1564,2,308.47805,10,0
1565,1,308.47805,14,1
1566,1,308.47805,29,2
1567,2,308.47805,20,1
1568,1,308.47805,10,0
1569,1,308.47805,10,1
1570,2,308.47805,15,0
1571,2,308.47805,11,1
1572,2,308.47805,12,2
1573,2,308.47805,15,0
1574,2,308.47805,12,2
1575,2,308.47805,11,1
1576,2,308.47805,14,1
1577,2,308.47805,10,2
1578,2,308.47805,10,1
1579,2,308.47805,11,0
1580,2,308.47805,15,0
1581,2,308.47805,12,2
1582,2,308.47805,10,1
1583,2,308.47805,12,2
1584,1,308.47805,16,1
1585,2,308.47805,14,1
1586,1,308.47805,14,2
1587,2,308.47805,18,2
1588,2,308.47805,10,1
1589,1,308.47805,14,1
1590,2,308.47805,12,1
1591,2,308.47805,12,2
1592,1,308.47805,10,1
1593,2,308.47805,10,0
1594,2,308.47805,14,0
1595,2,308.47805,10,1
1596,2,308.47805,19,1
1597,2,308.47805,10,2
1598,2,308.47805,15,2
1599,1,308.47805,10,0
1600,1,308.47805,12,0
1601,2,308.47805,11,0
1602,2,308.47805,16,2
1603,2,308.47805,11,2
1604,2,308.47805,10,1
1605,1,308.47805,22,1
1606,1,308.47805,11,1
1607,2,308.47805,11,0
1608,2,308.47805,22,1
1609,2,308.47805,10,1
1610,2,308.47805,10,0
1611,2,308.47805,28,1
1612,2,308.47805,12,1
1613,1,308.47805,10,1
1614,1,308.47805,12,1
1615,1,308.47805,11,1
1616,2,308.47805,20,1
1617,2,308.47805,10,0
1618,1,308.47805,18,1
1619,2,308.47805,10,2
1620,2,308.47805,13,2
1621,2,308.47805,12,2
1622,2,308.47805,11,2
1623,2,308.47805,10,2
1624,1,308.47805,19,1
1625,2,308.47805,12,1
1626,2,308.47805,14,0
1627,2,308.47805,12,2
1628,2,308.47805,11,1
1629,2,308.47805,10,2
1630,2,308.47805,11,1
1631,2,308.47805,14,1
1632,1,308.47805,10,1
1633,2,308.47805,12,1
1634,1,308.47805,12,1
1635,2,308.47805,10,1
1636,2,308.47805,12,2
1637,2,308.47805,10,0
1638,2,308.47805,24,1
1639,2,308.47805,11,2
1640,2,308.47805,14,0
1641,1,308.47805,10,0
1642,1,308.47805,12,2
1643,2,308.47805,14,1
1644,2,308.47805,14,2
1645,2,308.47805,10,0
1646,2,308.47805,12,0
1647,2,308.47805,12,2
1648,2,308.47805,14,1
1649,2,308.47805,11,0
1650,1,308.47805,11,1
1651,2,308.47805,19,1
1652,2,308.47805,13,1
1653,1,308.47805,10,2
1654,2,308.47805,22,2
1655,1,308.47805,13,1
1656,2,308.47805,10,2
1657,2,308.47805,10,2
1658,2,308.47805,10,1
1659,2,308.47805,10,2
1660,1,308.47805,10,2
1661,2,308.47805,11,0
1662,1,308.47805,13,0
1663,2,308.47805,12,2
1664,2,308.47805,11,1
1665,2,308.47805,12,1
1666,1,308.47805,10,2
1667,2,308.47805,15,1
1668,1,308.47805,11,0
1669,2,308.47805,10,2
1670,2,308.47805,16,1
1671,2,308.47805,18,1
1672,2,308.47805,10,0
1673,2,308.47805,20,2
1674,1,308.47805,11,1
1675,1,308.47805,10,1
1676,2,308.47805,19,2
1677,1,308.47805,15,1
1678,2,308.47805,12,1
1679,2,308.47805,10,2
1680,2,308.47805,10,0
1681,2,308.47805,19,2
1682,1,308.47805,13,1
1683,2,308.47805,10,1
1684,2,308.47805,10,2
1685,2,308.47805,10,2
1686,1,308.47805,12,1
1687,1,308.47805,11,0
1688,2,308.47805,11,0
1689,2,308.47805,10,2
1690,2,308.47805,11,1
1691,2,308.47805,10,1
1692,1,308.47805,10,2
1693,2,308.47805,11,2
1694,2,308.47805,13,2
1695,2,308.47805,13,1
1696,2,308.47805,12,1
1697,2,308.47805,14,2
1698,2,308.47805,10,0
1699,2,308.47805,14,1
1700,1,308.47805,20,0
1701,2,308.47805,10,1
1702,1,308.47805,16,0
1703,2,308.47805,19,0
1704,1,308.47805,12,1
1705,2,308.47805,11,1
1706,2,308.47805,21,1
1707,2,308.47805,11,0
1708,2,308.47805,20,1
1709,2,308.47805,12,1
1710,1,308.47805,10,1
1711,2,308.47805,10,1
1712,2,308.47805,10,2
1713,2,308.47805,30,1
1714,2,308.47805,10,1
1715,2,308.47805,13,1
1716,2,308.47805,10,0
1717,2,308.47805,12,1
1718,1,308.47805,10,0
1719,1,308.47805,53,0
1720,2,308.47805,11,1
1721,1,308.47805,11,1
1722,2,308.47805,13,0
1723,2,308.47805,10,1
1724,2,308.47805,10,1
1725,2,308.47805,10,0
1726,1,308.47805,11,0
1727,1,308.47805,14,1
1728,2,308.47805,10,0
1729,2,308.47805,21,0
1730,2,308.47805,16,1
1731,2,308.47805,12,1
1732,2,308.47805,11,2
1733,2,308.47805,10,0
1734,2,308.47805,13,1
1735,2,308.47805,11,1
1736,2,308.47805,16,1
1737,1,308.47805,10,1
1738,0,308.47805,10,0
1739,2,308.47805,16,2
1740,2,308.47805,10,0
1741,2,308.47805,11,0
1742,2,308.47805,11,1
1743,2,308.47805,24,1
1744,2,308.47805,10,1
1745,2,308.47805,13,1
1746,2,308.47805,10,0
1747,1,308.47805,10,0
1748,2,308.47805,10,2
1749,1,308.47805,11,2
1750,2,308.47805,13,1
1751,2,308.47805,10,1
1752,2,308.47805,10,0
1753,2,308.47805,15,2
1754,2,308.47805,12,1
1755,1,308.47805,10,1
1756,2,308.47805,11,1
1757,2,308.47805,12,2
1758,1,308.47805,33,1
1759,2,308.47805,18,1
1760,2,308.47805,12,0
1761,2,308.47805,11,2
1762,1,308.47805,11,1
1763,1,308.47805,12,1
1764,2,308.47805,13,2
1765,2,308.47805,22,1
1766,2,308.47805,11,2
1767,2,308.47805,10,1
1768,2,308.47805,11,2
1769,2,308.47805,11,1
1770,2,308.47805,24,1
1771,2,308.47805,11,1
1772,2,308.47805,12,1
1773,2,308.47805,16,2
1774,2,308.47805,14,0
1775,1,308.47805,12,1
1776,1,308.47805,12,0
1777,1,308.47805,19,1
1778,2,308.47805,14,2
1779,2,308.47805,12,1
1780,2,308.47805,12,0
1781,1,308.47805,11,0
1782,2,308.47805,16,0
1783,2,308.47805,39,2
1784,2,308.47805,10,2
1785,2,308.47805,11,2
1786,2,308.47805,13,1
1787,2,308.47805,17,1
1788,2,308.47805,11,2
1789,2,308.47805,24,0
1790,2,308.47805,12,1
1791,2,308.47805,14,2
1792,2,308.47805,15,0
1793,1,308.47805,19,0
1794,2,308.47805,13,2
1795,2,308.47805,12,2
1796,2,308.47805,10,0
1797,1,308.47805,15,1
1798,2,308.47805,15,2
1799,2,308.47805,12,1
1800,2,308.47805,14,0
1801,2,308.47805,11,1
1802,2,308.47805,10,1
1803,2,308.47805,16,0
1804,2,308.47805,10,1
1805,2,308.47805,14,1
1806,2,308.47805,14,2
1807,1,308.47805,16,1
1808,2,308.47805,13,2
1809,2,308.47805,14,1
1810,2,308.47805,14,1
1811,1,308.47805,10,2
1812,2,308.47805,11,1
1813,2,308.47805,11,1
1814,2,308.47805,10,0
1815,2,308.47805,16,1
1816,2,308.47805,14,2
1817,2,308.47805,13,1
1818,2,308.47805,28,1
1819,2,308.47805,11,2
1820,1,308.47805,10,1
1821,2,308.47805,12,0
1822,2,308.47805,10,0
1823,2,308.47805,17,2
1824,2,308.47805,11,0
1825,2,308.47805,11,2
1826,2,308.47805,10,2
1827,2,308.47805,10,1
1828,1,308.47805,20,2
1829,2,308.47805,16,2
1830,1,308.47805,12,1
1831,2,308.47805,11,0
1832,2,308.47805,37,0
1833,1,308.47805,17,0
1834,1,308.47805,21,1
1835,2,308.47805,10,2
1836,2,308.47805,11,1
1837,2,308.47805,11,2
1838,1,308.47805,10,1
1839,2,308.47805,10,1
1840,2,308.47805,31,2
1841,2,308.47805,11,0
1842,1,308.47805,13,1
1843,1,308.47805,14,2
1844,2,308.47805,12,0
1845,2,308.47805,13,0
1846,2,308.47805,13,1
1847,1,308.47805,11,1
1848,2,308.47805,14,0
1849,1,308.47805,12,1
1850,2,308.47805,10,0
1851,2,308.47805,11,1
1852,1,308.47805,11,1
1853,2,308.47805,10,2
1854,2,308.47805,11,1
1855,1,308.47805,10,1
1856,1,308.47805,10,2
1857,2,308.47805,12,2
1858,2,308.47805,11,1
1859,1,308.47805,17,1
1860,2,308.47805,11,2
1861,2,308.47805,10,2
1862,2,308.47805,11,1
1863,2,308.47805,14,1
1864,1,308.47805,22,1
1865,2,308.47805,11,2
1866,2,308.47805,10,1
1867,1,308.47805,14,1
1868,2,308.47805,10,0
1869,2,308.47805,19,1
1870,2,308.47805,16,1
1871,2,308.47805,14,0
1872,1,308.47805,11,1
1873,2,308.47805,12,2
1874,2,308.47805,11,1
1875,2,308.47805,10,1
1876,2,308.47805,12,1
1877,2,308.47805,16,0
1878,2,308.47805,11,1
1879,1,308.47805,15,2
1880,1,308.47805,10,1
1881,2,308.47805,15,0
1882,1,308.47805,11,1
1883,2,308.47805,10,1
1884,1,308.47805,11,1
1885,2,308.47805,16,2
1886,1,308.47805,17,0
1887,2,308.47805,11,0
1888,2,308.47805,10,2
1889,2,308.47805,11,1
1890,2,308.47805,12,1
1891,2,308.47805,12,0
1892,2,308.47805,36,1
1893,1,308.47805,15,1
1894,1,308.47805,19,1
1895,2,308.47805,10,0
1896,1,308.47805,11,1
1897,2,308.47805,15,2
1898,1,308.47805,33,1
1899,2,308.47805,10,1
1900,1,308.47805,10,1
1901,2,308.47805,14,1
1902,2,308.47805,10,1
1903,1,308.47805,10,1
1904,2,308.47805,11,1
1905,2,308.47805,12,2
1906,1,308.47805,13,2
1907,1,308.47805,10,1
1908,2,308.47805,13,1
1909,2,308.47805,10,2
1910,1,308.47805,11,1
1911,2,308.47805,11,2
1912,2,308.47805,13,2
1913,1,308.47805,10,0
1914,2,308.47805,10,2
1915,2,308.47805,11,0
1916,2,308.47805,13,1
1917,2,308.47805,11,1
1918,2,308.47805,16,1
1919,1,308.47805,11,1
1920,1,308.47805,11,1
1921,2,308.47805,11,1
1922,1,308.47805,10,1
1923,2,308.47805,16,1
1924,1,308.47805,13,0
1925,2,308.47805,12,1
1926,2,308.47805,10,0
1927,2,308.47805,15,1
1928,1,308.47805,21,1
1929,2,308.47805,11,0
1930,2,308.47805,10,2
1931,2,308.47805,10,1
1932,1,308.47805,10,0
1933,2,308.47805,10,0
1934,2,308.47805,10,1
1935,2,308.47805,10,1
1936,2,308.47805,16,2
1937,2,308.47805,17,1
1938,2,308.47805,10,1
1939,1,308.47805,13,1
1940,2,308.47805,10,1
1941,2,308.47805,15,1
1942,2,308.47805,12,2
1943,1,308.47805,15,1
1944,2,308.47805,13,2
1945,1,308.47805,10,1
1946,1,308.47805,11,1
1947,2,308.47805,14,1
1948,0,308.47805,19,2
1949,2,308.47805,19,1
1950,2,308.47805,13,2
1951,1,308.47805,13,2
1952,2,308.47805,12,1
1953,2,308.47805,11,2
1954,2,308.47805,32,1
1955,2,308.47805,11,0
1956,1,308.47805,10,1
1957,2,308.47805,11,1
1958,2,308.47805,10,1
1959,2,308.47805,12,0
1960,2,308.47805,11,2
1961,2,308.47805,11,2
1962,2,308.47805,13,2
1963,2,308.47805,15,0
1964,2,308.47805,10,0
1965,1,308.47805,11,1
1966,1,308.47805,13,0
1967,2,308.47805,12,1
1968,2,308.47805,14,1
1969,2,308.47805,12,0
1970,2,308.47805,11,2
1971,2,308.47805,16,2
1972,2,308.47805,10,1
1973,2,308.47805,10,0
1974,2,308.47805,16,1
1975,2,308.47805,11,2
1976,2,308.47805,10,1
1977,1,308.47805,13,1
1978,2,308.47805,12,1
1979,2,308.47805,11,2
1980,1,308.47805,17,2
1981,1,308.47805,12,1
1982,2,308.47805,14,1
1983,2,308.47805,10,2
1984,1,308.47805,29,0
1985,1,308.47805,12,0
1986,1,308.47805,16,1
1987,2,308.47805,10,1
1988,2,308.47805,14,1
1989,2,308.47805,13,2
1990,1,308.47805,10,1
1991,2,308.47805,10,0
1992,2,308.47805,17,1
1993,2,308.47805,12,0
1994,2,308.47805,10,0
1995,2,308.47805,15,2
1996,2,308.47805,13,1
1997,2,308.47805,10,1
1998,2,308.47805,10,2
1999,1,308.47805,13,1
2000,1,308.47805,10,2
2001,2,308.47805,11,1
2002,1,308.47805,20,1
2003,2,308.47805,14,0
2004,2,308.47805,10,2
2005,1,308.47805,21,1
2006,1,308.47805,10,2
2007,1,308.47805,18,1
2008,2,308.47805,10,2
2009,2,308.47805,11,1
2010,2,308.47805,11,2
2011,2,308.47805,15,2
2012,2,308.47805,11,1
2013,2,308.47805,12,1
2014,1,308.47805,10,1
2015,2,308.47805,16,2
2016,2,308.47805,11,1
2017,2,308.47805,11,1
2018,2,308.47805,10,1
2019,2,308.47805,10,1
2020,2,308.47805,10,2
2021,2,308.47805,22,1
2022,2,308.47805,13,1
2023,2,308.47805,12,2
2024,2,308.47805,10,1
2025,2,308.47805,12,2
2026,1,308.47805,10,2
2027,2,308.47805,11,1
2028,1,308.47805,12,2
2029,2,308.47805,11,1
2030,2,308.47805,10,1
2031,2,308.47805,14,1
2032,1,308.47805,10,0
2033,2,308.47805,10,0
2034,2,308.47805,15,2
2035,1,308.47805,12,2
2036,2,308.47805,16,0
2037,2,308.47805,10,0
2038,2,308.47805,10,1
2039,2,308.47805,14,1
2040,2,308.47805,12,2
2041,2,308.47805,11,0
2042,2,308.47805,10,2
2043,2,308.47805,19,0
2044,2,308.47805,11,1
2045,2,308.47805,14,1
2046,1,308.47805,16,1
2047,2,308.47805,17,0
2048,2,308.47805,10,2
2049,2,308.47805,10,2
2050,2,308.47805,11,1
2051,2,308.47805,11,0
2052,2,308.47805,11,0
2053,2,308.47805,13,0
2054,2,308.47805,18,0
2055,2,308.47805,13,2
2056,2,308.47805,12,0
2057,2,308.47805,10,2
2058,1,308.47805,10,0
2059,2,308.47805,11,0
2060,2,308.47805,17,2
2061,2,308.47805,11,1
2062,2,308.47805,19,1
2063,1,308.47805,16,0
2064,2,308.47805,24,1
2065,2,308.47805,11,1
