,cluster_id,time,seqlength,coh_cluster
1068,2,255.11444,11,1
1069,2,255.11444,11,2
1070,1,255.11444,12,0
1071,2,255.11444,12,2
1072,1,255.11444,12,2
1073,2,255.11444,11,1
1074,2,255.11444,12,1
1075,1,255.11444,19,2
1076,2,255.11444,14,0
1077,1,255.11444,18,0
1078,2,255.11444,14,2
1079,1,255.11444,10,2
1080,1,255.11444,12,0
1081,2,255.11444,14,1
1082,1,255.11444,12,0
1083,2,255.11444,14,0
1084,1,255.11444,10,2
1085,2,255.11444,11,1
1086,1,255.11444,10,0
1087,1,255.11444,11,2
1088,2,255.11444,11,1
1089,2,255.11444,12,2
1090,2,255.11444,12,0
1091,2,255.11444,10,2
1092,2,255.11444,12,2
1093,2,255.11444,11,2
1094,2,255.11444,10,2
1095,2,255.11444,13,0
1096,1,255.11444,13,0
1097,2,255.11444,12,2
1098,2,255.11444,10,0
1099,2,255.11444,10,2
1100,2,255.11444,10,1
1101,1,255.11444,11,0
1102,2,255.11444,10,0
1103,1,255.11444,11,2
1104,1,255.11444,10,1
1105,2,255.11444,10,1
1106,1,255.11444,11,0
1107,2,255.11444,10,2
1108,2,255.11444,12,2
1109,1,255.11444,10,2
1110,2,255.11444,12,2
1111,2,255.11444,10,0
1112,1,255.11444,10,2
1113,2,255.11444,11,2
1114,1,255.11444,25,2
1115,1,255.11444,10,1
1116,2,255.11444,12,2
1117,1,255.11444,12,2
1118,1,255.11444,10,1
1119,2,255.11444,15,2
1120,1,255.11444,11,2
1121,1,255.11444,10,0
1122,2,255.11444,19,1
1123,2,255.11444,18,0
1124,1,255.11444,17,0
1125,2,255.11444,33,1
1126,1,255.11444,11,1
1127,1,255.11444,18,0
1128,1,255.11444,10,0
1129,1,255.11444,12,0
1130,1,255.11444,10,1
1131,2,255.11444,13,0
1132,2,255.11444,17,1
1133,2,255.11444,10,2
1134,1,255.11444,11,2
1135,2,255.11444,11,2
1136,2,255.11444,10,1
1137,1,255.11444,10,0
1138,2,255.11444,11,0
1139,1,255.11444,13,2
1140,1,255.11444,12,1
1141,2,255.11444,11,2
1142,2,255.11444,13,2
1143,2,255.11444,12,2
1144,1,255.11444,12,0
1145,2,255.11444,11,1
1146,1,255.11444,17,0
1147,2,255.11444,14,0
1148,1,255.11444,10,0
1149,1,255.11444,11,0
1150,1,255.11444,11,2
1151,1,255.11444,58,2
1152,2,255.11444,20,2
1153,2,255.11444,10,1
1154,1,255.11444,31,0
1155,2,255.11444,10,0
1156,1,255.11444,15,0
1157,2,255.11444,16,1
1158,2,255.11444,10,0
1159,2,255.11444,11,0
1160,2,255.11444,21,2
1161,1,255.11444,11,0
1162,2,255.11444,10,0
1163,2,255.11444,18,2
1164,1,255.11444,18,0
1165,2,255.11444,18,1
1166,2,255.11444,11,2
1167,1,255.11444,12,0
1168,2,255.11444,10,2
1169,2,255.11444,10,0
1170,1,255.11444,14,0
1171,1,255.11444,10,0
1172,2,255.11444,19,2
1173,1,255.11444,10,0
1174,2,255.11444,15,2
1175,2,255.11444,10,2
1176,2,255.11444,17,2
1177,2,255.11444,13,2
1178,1,255.11444,10,0
1179,2,255.11444,11,2
1180,2,255.11444,17,0
1181,1,255.11444,10,0
1182,2,255.11444,11,0
1183,2,255.11444,14,0
1184,1,255.11444,10,0
1185,1,255.11444,11,2
1186,2,255.11444,10,0
1187,1,255.11444,12,0
1188,2,255.11444,10,0
1189,2,255.11444,10,1
1190,2,255.11444,12,2
1191,2,255.11444,10,0
1192,2,255.11444,48,2
1193,1,255.11444,12,0
1194,1,255.11444,12,0
1195,2,255.11444,10,0
1196,2,255.11444,11,2
1197,2,255.11444,13,1
1198,2,255.11444,11,2
1199,1,255.11444,13,0
1200,2,255.11444,15,2
1201,2,255.11444,10,2
1202,2,255.11444,12,0
1203,2,255.11444,21,1
1204,1,255.11444,18,0
1205,2,255.11444,13,1
1206,1,255.11444,12,2
1207,2,255.11444,15,0
1208,2,255.11444,11,2
1209,2,255.11444,11,0
1210,1,255.11444,18,0
1211,2,255.11444,16,2
1212,2,255.11444,16,1
1213,2,255.11444,15,2
1214,2,255.11444,12,2
1215,2,255.11444,10,0
1216,2,255.11444,14,0
1217,2,255.11444,12,0
1218,2,255.11444,16,0
1219,1,255.11444,11,1
1220,2,255.11444,12,1
1221,2,255.11444,11,1
1222,2,255.11444,13,1
1223,1,255.11444,11,0
1224,2,255.11444,11,2
1225,2,255.11444,10,0
1226,2,255.11444,10,2
1227,1,255.11444,16,0
1228,2,255.11444,10,2
1229,2,255.11444,15,0
1230,1,255.11444,17,0
1231,2,255.11444,15,0
1232,2,255.11444,11,1
1233,1,255.11444,11,0
1234,1,255.11444,14,0
1235,2,255.11444,10,2
1236,2,255.11444,24,0
1237,2,255.11444,12,0
1238,2,255.11444,10,0
1239,2,255.11444,11,2
1240,2,255.11444,10,2
1241,2,255.11444,14,1
1242,2,255.11444,10,2
1243,2,255.11444,10,0
1244,2,255.11444,12,1
1245,2,255.11444,35,0
1246,1,255.11444,11,0
1247,2,255.11444,11,0
1248,2,255.11444,10,0
1249,2,255.11444,17,1
1250,2,255.11444,14,2
1251,1,255.11444,16,2
1252,2,255.11444,11,1
1253,2,255.11444,11,0
1254,1,255.11444,12,0
1255,2,255.11444,10,0
1256,1,255.11444,10,1
1257,2,255.11444,10,1
1258,2,255.11444,10,2
1259,2,255.11444,15,2
1260,2,255.11444,11,2
1261,2,255.11444,11,0
1262,1,255.11444,13,0
1263,2,255.11444,12,0
1264,2,255.11444,20,0
1265,2,255.11444,11,0
1266,2,255.11444,10,0
1267,2,255.11444,13,2
1268,2,255.11444,13,2
1269,2,255.11444,16,0
1270,2,255.11444,13,0
1271,1,255.11444,19,2
1272,2,255.11444,12,2
1273,2,255.11444,18,0
1274,2,255.11444,12,2
1275,1,255.11444,15,0
1276,2,255.11444,16,1
1277,2,255.11444,13,1
1278,2,255.11444,21,1
1279,2,255.11444,13,0
1280,1,255.11444,10,1
1281,1,255.11444,24,1
1282,2,255.11444,10,1
1283,2,255.11444,10,2
1284,2,255.11444,13,2
1285,2,255.11444,13,2
1286,1,255.11444,16,0
1287,2,255.11444,24,0
1288,2,255.11444,12,2
1289,2,255.11444,17,2
1290,1,255.11444,17,0
1291,2,255.11444,10,1
1292,2,255.11444,11,0
1293,2,255.11444,19,1
1294,2,255.11444,11,1
1295,2,255.11444,13,0
1296,2,255.11444,10,2
1297,2,255.11444,12,1
1298,1,255.11444,10,2
1299,1,255.11444,14,2
1300,2,255.11444,11,0
1301,2,255.11444,12,1
1302,2,255.11444,12,2
1303,2,255.11444,11,2
1304,2,255.11444,24,0
1305,2,255.11444,10,2
1306,1,255.11444,17,1
1307,2,255.11444,24,2
1308,2,255.11444,11,1
1309,1,255.11444,17,0
1310,2,255.11444,22,1
1311,2,255.11444,11,1
1312,2,255.11444,10,2
1313,2,255.11444,10,2
1314,2,255.11444,16,2
1315,2,255.11444,11,2
1316,2,255.11444,14,0
1317,2,255.11444,11,1
1318,2,255.11444,10,2
1319,1,255.11444,12,0
1320,2,255.11444,10,1
1321,2,255.11444,12,2
1322,2,255.11444,13,0
1323,2,255.11444,12,1
1324,2,255.11444,10,0
1325,2,255.11444,10,2
1326,2,255.11444,12,0
1327,2,255.11444,12,2
1328,2,255.11444,10,1
1329,1,255.11444,10,2
1330,2,255.11444,12,2
1331,2,255.11444,10,0
1332,2,255.11444,11,0
1333,2,255.11444,12,1
1334,2,255.11444,10,0
1335,2,255.11444,13,1
1336,2,255.11444,12,2
1337,2,255.11444,10,2
1338,2,255.11444,13,1
1339,2,255.11444,17,2
1340,1,255.11444,12,0
1341,1,255.11444,15,0
1342,2,255.11444,10,2
1343,1,255.11444,16,1
1344,2,255.11444,10,0
1345,2,255.11444,14,0
1346,2,255.11444,11,0
1347,2,255.11444,10,2
1348,1,255.11444,13,1
1349,2,255.11444,12,2
1350,2,255.11444,10,2
1351,1,255.11444,10,0
1352,2,255.11444,12,1
1353,2,255.11444,32,2
1354,2,255.11444,14,1
1355,1,255.11444,17,0
1356,2,255.11444,10,1
1357,2,255.11444,10,0
1358,2,255.11444,10,0
1359,2,255.11444,10,0
1360,2,255.11444,10,0
1361,1,255.11444,13,2
1362,1,255.11444,12,0
1363,2,255.11444,11,0
1364,2,255.11444,10,2
1365,2,255.11444,12,0
1366,2,255.11444,12,1
1367,2,255.11444,10,0
1368,2,255.11444,10,2
1369,1,255.11444,11,1
1370,2,255.11444,19,0
1371,2,255.11444,22,1
1372,0,255.11444,13,1
1373,2,255.11444,17,2
1374,1,255.11444,11,0
1375,2,255.11444,10,2
1376,2,255.11444,14,2
1377,2,255.11444,10,2
1378,1,255.11444,14,0
1379,2,255.11444,13,0
1380,1,255.11444,11,1
1381,2,255.11444,11,1
1382,2,255.11444,11,0
1383,2,255.11444,11,2
1384,2,255.11444,16,0
1385,1,255.11444,19,2
1386,2,255.11444,10,2
1387,2,255.11444,13,1
1388,2,255.11444,14,1
1389,2,255.11444,11,1
1390,2,255.11444,33,0
1391,2,255.11444,10,0
1392,2,255.11444,18,0
1393,1,255.11444,13,0
1394,2,255.11444,17,2
1395,1,255.11444,12,2
1396,2,255.11444,11,2
1397,2,255.11444,10,0
1398,2,255.11444,17,0
1399,2,255.11444,10,2
1400,1,255.11444,10,0
1401,2,255.11444,13,0
1402,2,255.11444,12,2
1403,1,255.11444,11,1
1404,2,255.11444,12,2
1405,2,255.11444,10,2
1406,2,255.11444,11,2
1407,2,255.11444,16,0
1408,1,255.11444,11,1
1409,1,255.11444,26,2
1410,1,255.11444,12,0
1411,1,255.11444,13,1
1412,2,255.11444,16,1
1413,1,255.11444,10,0
1414,2,255.11444,10,2
1415,1,255.11444,27,0
1416,2,255.11444,10,0
1417,2,255.11444,10,0
1418,2,255.11444,14,2
1419,2,255.11444,19,0
1420,2,255.11444,10,1
1421,2,255.11444,10,2
1422,1,255.11444,16,0
1423,2,255.11444,13,0
1424,1,255.11444,10,1
1425,2,255.11444,13,1
1426,2,255.11444,12,0
1427,2,255.11444,12,2
1428,2,255.11444,10,0
1429,2,255.11444,10,1
1430,2,255.11444,18,0
1431,2,255.11444,11,2
1432,2,255.11444,11,0
1433,2,255.11444,13,2
1434,2,255.11444,14,1
1435,2,255.11444,10,2
1436,2,255.11444,11,2
1437,0,255.11444,13,1
1438,2,255.11444,10,2
1439,2,255.11444,10,1
1440,1,255.11444,12,1
1441,2,255.11444,11,0
1442,2,255.11444,24,0
1443,2,255.11444,18,0
1444,1,255.11444,13,0
1445,1,255.11444,14,1
1446,2,255.11444,13,1
1447,2,255.11444,10,0
1448,1,255.11444,12,0
1449,2,255.11444,15,2
1450,1,255.11444,12,2
1451,1,255.11444,13,0
1452,1,255.11444,28,2
1453,2,255.11444,13,2
1454,2,255.11444,11,2
1455,2,255.11444,16,0
1456,1,255.11444,10,0
1457,1,255.11444,10,0
1458,2,255.11444,10,1
1459,1,255.11444,12,2
1460,2,255.11444,17,0
1461,2,255.11444,13,2
1462,2,255.11444,14,2
1463,1,255.11444,16,2
1464,1,255.11444,10,0
1465,2,255.11444,10,2
1466,1,255.11444,14,0
1467,1,255.11444,10,0
1468,2,255.11444,26,2
1469,2,255.11444,11,2
1470,2,255.11444,11,2
1471,2,255.11444,14,0
1472,2,255.11444,14,0
1473,1,255.11444,10,1
1474,2,255.11444,11,0
1475,2,255.11444,14,1
1476,2,255.11444,10,2
1477,2,255.11444,12,2
1478,2,255.11444,10,2
1479,2,255.11444,15,2
1480,2,255.11444,17,1
1481,2,255.11444,12,2
1482,2,255.11444,10,2
1483,2,255.11444,10,2
1484,2,255.11444,31,2
1485,2,255.11444,13,0
1486,2,255.11444,15,2
1487,2,255.11444,10,1
1488,2,255.11444,10,2
1489,2,255.11444,17,0
1490,1,255.11444,22,0
1491,2,255.11444,14,1
1492,1,255.11444,10,0
1493,1,255.11444,12,0
1494,2,255.11444,14,2
1495,1,255.11444,11,2
1496,1,255.11444,10,0
1497,1,255.11444,15,0
1498,2,255.11444,17,0
1499,2,255.11444,25,0
1500,2,255.11444,12,0
1501,2,255.11444,19,2
1502,2,255.11444,10,0
1503,2,255.11444,10,2
1504,2,255.11444,16,0
1505,1,255.11444,15,0
1506,1,255.11444,10,0
1507,1,255.11444,16,0
1508,2,255.11444,10,0
1509,2,255.11444,10,0
1510,2,255.11444,11,0
1511,1,255.11444,11,2
1512,2,255.11444,11,2
1513,2,255.11444,22,0
1514,2,255.11444,10,0
1515,2,255.11444,10,2
1516,1,255.11444,10,0
1517,2,255.11444,10,2
1518,2,255.11444,10,2
1519,2,255.11444,12,0
1520,2,255.11444,10,2
1521,1,255.11444,10,0
1522,2,255.11444,12,2
1523,2,255.11444,11,0
1524,2,255.11444,11,0
1525,2,255.11444,12,0
1526,1,255.11444,12,0
1527,2,255.11444,15,2
1528,2,255.11444,10,2
1529,2,255.11444,10,0
1530,2,255.11444,10,1
1531,2,255.11444,14,1
1532,2,255.11444,11,0
1533,2,255.11444,12,2
1534,2,255.11444,15,0
1535,2,255.11444,10,2
1536,2,255.11444,22,0
1537,1,255.11444,10,0
1538,2,255.11444,14,2
1539,1,255.11444,10,0
1540,2,255.11444,11,2
1541,0,255.11444,38,1
1542,2,255.11444,10,0
1543,1,255.11444,17,0
1544,2,255.11444,17,0
1545,2,255.11444,11,1
1546,2,255.11444,11,2
1547,2,255.11444,11,0
1548,2,255.11444,12,2
1549,1,255.11444,19,0
1550,1,255.11444,17,1
1551,2,255.11444,14,0
1552,2,255.11444,14,0
1553,2,255.11444,15,0
1554,2,255.11444,16,1
1555,2,255.11444,12,0
1556,2,255.11444,11,2
1557,1,255.11444,20,2
1558,2,255.11444,10,1
1559,2,255.11444,10,1
1560,1,255.11444,11,0
1561,1,255.11444,10,0
1562,1,255.11444,13,0
1563,2,255.11444,11,2
1564,2,255.11444,10,2
1565,1,255.11444,14,0
1566,1,255.11444,29,1
1567,2,255.11444,20,0
1568,1,255.11444,10,2
1569,1,255.11444,10,0
1570,2,255.11444,15,2
1571,2,255.11444,11,2
1572,2,255.11444,12,2
1573,2,255.11444,15,0
1574,2,255.11444,12,1
1575,2,255.11444,11,2
1576,2,255.11444,14,0
1577,2,255.11444,10,2
1578,2,255.11444,10,0
1579,2,255.11444,11,2
1580,2,255.11444,15,0
1581,2,255.11444,12,2
1582,2,255.11444,10,0
1583,2,255.11444,12,2
1584,1,255.11444,16,0
1585,2,255.11444,14,0
1586,1,255.11444,14,1
1587,2,255.11444,18,1
1588,2,255.11444,10,0
1589,1,255.11444,14,0
1590,2,255.11444,12,0
1591,2,255.11444,12,1
1592,1,255.11444,10,0
1593,2,255.11444,10,2
1594,2,255.11444,14,2
1595,2,255.11444,10,0
1596,2,255.11444,19,2
1597,2,255.11444,10,2
1598,2,255.11444,15,1
1599,1,255.11444,10,2
1600,1,255.11444,12,0
1601,2,255.11444,11,2
1602,2,255.11444,16,2
1603,2,255.11444,11,1
1604,2,255.11444,10,0
1605,1,255.11444,22,0
1606,1,255.11444,11,2
1607,2,255.11444,11,2
1608,2,255.11444,22,0
1609,2,255.11444,10,2
1610,2,255.11444,10,1
1611,2,255.11444,28,2
1612,2,255.11444,12,2
1613,1,255.11444,10,0
1614,1,255.11444,12,0
1615,1,255.11444,11,0
1616,2,255.11444,20,0
1617,2,255.11444,10,2
1618,1,255.11444,18,0
1619,2,255.11444,10,2
1620,2,255.11444,13,2
1621,2,255.11444,12,2
1622,2,255.11444,11,1
1623,2,255.11444,10,1
1624,1,255.11444,19,2
1625,2,255.11444,12,2
1626,2,255.11444,14,2
1627,2,255.11444,12,1
1628,2,255.11444,11,0
1629,2,255.11444,10,2
1630,2,255.11444,11,0
1631,2,255.11444,14,0
1632,1,255.11444,10,0
1633,2,255.11444,12,0
1634,1,255.11444,12,0
1635,2,255.11444,10,0
1636,2,255.11444,12,2
1637,2,255.11444,10,2
1638,2,255.11444,24,2
1639,2,255.11444,11,2
1640,2,255.11444,14,0
1641,1,255.11444,10,2
1642,1,255.11444,12,1
1643,2,255.11444,14,0
1644,2,255.11444,14,1
1645,2,255.11444,10,2
1646,2,255.11444,12,2
1647,2,255.11444,12,1
1648,2,255.11444,14,0
1649,2,255.11444,11,2
1650,1,255.11444,11,0
1651,2,255.11444,19,0
1652,2,255.11444,13,0
1653,1,255.11444,10,1
1654,2,255.11444,22,2
1655,1,255.11444,13,0
1656,2,255.11444,10,1
1657,2,255.11444,10,2
1658,2,255.11444,10,0
1659,2,255.11444,10,1
1660,1,255.11444,10,1
1661,2,255.11444,11,2
1662,1,255.11444,13,2
1663,2,255.11444,12,2
1664,2,255.11444,11,0
1665,2,255.11444,12,2
1666,1,255.11444,10,2
1667,2,255.11444,15,0
1668,1,255.11444,11,2
1669,2,255.11444,10,2
1670,2,255.11444,16,2
1671,2,255.11444,18,0
1672,2,255.11444,10,2
1673,2,255.11444,20,1
1674,1,255.11444,11,0
1675,1,255.11444,10,0
1676,2,255.11444,19,1
1677,1,255.11444,15,0
1678,2,255.11444,12,0
1679,2,255.11444,10,1
1680,2,255.11444,10,2
1681,2,255.11444,19,1
1682,1,255.11444,13,0
1683,2,255.11444,10,0
1684,2,255.11444,10,2
1685,2,255.11444,10,1
1686,1,255.11444,12,0
1687,1,255.11444,11,0
1688,2,255.11444,11,1
1689,2,255.11444,10,1
1690,2,255.11444,11,2
1691,2,255.11444,10,0
1692,1,255.11444,10,1
1693,2,255.11444,11,1
1694,2,255.11444,13,2
1695,2,255.11444,13,2
1696,2,255.11444,12,0
1697,2,255.11444,14,1
1698,2,255.11444,10,2
1699,2,255.11444,14,2
1700,1,255.11444,20,2
1701,2,255.11444,10,0
1702,1,255.11444,16,2
1703,2,255.11444,19,2
1704,1,255.11444,12,0
1705,2,255.11444,11,2
1706,2,255.11444,21,0
1707,2,255.11444,11,2
1708,2,255.11444,20,0
1709,2,255.11444,12,0
1710,1,255.11444,10,0
1711,2,255.11444,10,0
1712,2,255.11444,10,2
1713,2,255.11444,30,0
1714,2,255.11444,10,0
1715,2,255.11444,13,0
1716,2,255.11444,10,2
1717,2,255.11444,12,0
1718,1,255.11444,10,2
1719,1,255.11444,53,2
1720,2,255.11444,11,0
1721,1,255.11444,11,0
1722,2,255.11444,13,2
1723,2,255.11444,10,0
1724,2,255.11444,10,0
1725,2,255.11444,10,2
1726,1,255.11444,11,0
1727,1,255.11444,14,0
1728,2,255.11444,10,2
1729,2,255.11444,21,2
1730,2,255.11444,16,0
1731,2,255.11444,12,0
1732,2,255.11444,11,1
1733,2,255.11444,10,2
1734,2,255.11444,13,0
1735,2,255.11444,11,0
1736,2,255.11444,16,0
1737,1,255.11444,10,0
1738,0,255.11444,10,2
1739,2,255.11444,16,1
1740,2,255.11444,10,2
1741,2,255.11444,11,2
1742,2,255.11444,11,0
1743,2,255.11444,24,0
1744,2,255.11444,10,0
1745,2,255.11444,13,0
1746,2,255.11444,10,1
1747,1,255.11444,10,2
1748,2,255.11444,10,1
1749,1,255.11444,11,1
1750,2,255.11444,13,0
1751,2,255.11444,10,2
1752,2,255.11444,10,2
1753,2,255.11444,15,1
1754,2,255.11444,12,0
1755,1,255.11444,10,0
1756,2,255.11444,11,0
1757,2,255.11444,12,1
1758,1,255.11444,33,0
1759,2,255.11444,18,1
1760,2,255.11444,12,0
1761,2,255.11444,11,2
1762,1,255.11444,11,0
1763,1,255.11444,12,0
1764,2,255.11444,13,1
1765,2,255.11444,22,0
1766,2,255.11444,11,1
1767,2,255.11444,10,0
1768,2,255.11444,11,1
1769,2,255.11444,11,1
1770,2,255.11444,24,0
1771,2,255.11444,11,0
1772,2,255.11444,12,0
1773,2,255.11444,16,1
1774,2,255.11444,14,2
1775,1,255.11444,12,0
1776,1,255.11444,12,2
1777,1,255.11444,19,0
1778,2,255.11444,14,1
1779,2,255.11444,12,2
1780,2,255.11444,12,2
1781,1,255.11444,11,0
1782,2,255.11444,16,2
1783,2,255.11444,39,1
1784,2,255.11444,10,2
1785,2,255.11444,11,1
1786,2,255.11444,13,2
1787,2,255.11444,17,0
1788,2,255.11444,11,1
1789,2,255.11444,24,2
1790,2,255.11444,12,0
1791,2,255.11444,14,2
1792,2,255.11444,15,2
1793,1,255.11444,19,0
1794,2,255.11444,13,1
1795,2,255.11444,12,1
1796,2,255.11444,10,0
1797,1,255.11444,15,0
1798,2,255.11444,15,1
1799,2,255.11444,12,0
1800,2,255.11444,14,2
1801,2,255.11444,11,0
1802,2,255.11444,10,0
1803,2,255.11444,16,2
1804,2,255.11444,10,2
1805,2,255.11444,14,0
1806,2,255.11444,14,1
1807,1,255.11444,16,0
1808,2,255.11444,13,1
1809,2,255.11444,14,2
1810,2,255.11444,14,0
1811,1,255.11444,10,1
1812,2,255.11444,11,0
1813,2,255.11444,11,2
1814,2,255.11444,10,2
1815,2,255.11444,16,0
1816,2,255.11444,14,2
1817,2,255.11444,13,2
1818,2,255.11444,28,0
1819,2,255.11444,11,1
1820,1,255.11444,10,0
1821,2,255.11444,12,2
1822,2,255.11444,10,2
1823,2,255.11444,17,1
1824,2,255.11444,11,0
1825,2,255.11444,11,1
1826,2,255.11444,10,1
1827,2,255.11444,10,2
1828,1,255.11444,20,1
1829,2,255.11444,16,2
1830,1,255.11444,12,0
1831,2,255.11444,11,2
1832,2,255.11444,37,2
1833,1,255.11444,17,2
1834,1,255.11444,21,0
1835,2,255.11444,10,1
1836,2,255.11444,11,0
1837,2,255.11444,11,2
1838,1,255.11444,10,0
1839,2,255.11444,10,0
1840,2,255.11444,31,1
1841,2,255.11444,11,2
1842,1,255.11444,13,0
1843,1,255.11444,14,2
1844,2,255.11444,12,1
1845,2,255.11444,13,1
1846,2,255.11444,13,2
1847,1,255.11444,11,0
1848,2,255.11444,14,0
1849,1,255.11444,12,0
1850,2,255.11444,10,2
1851,2,255.11444,11,0
1852,1,255.11444,11,0
1853,2,255.11444,10,1
1854,2,255.11444,11,0
1855,1,255.11444,10,0
1856,1,255.11444,10,1
1857,2,255.11444,12,2
1858,2,255.11444,11,0
1859,1,255.11444,17,0
1860,2,255.11444,11,2
1861,2,255.11444,10,1
1862,2,255.11444,11,0
1863,2,255.11444,14,0
1864,1,255.11444,22,0
1865,2,255.11444,11,1
1866,2,255.11444,10,2
1867,1,255.11444,14,0
1868,2,255.11444,10,2
1869,2,255.11444,19,0
1870,2,255.11444,16,0
1871,2,255.11444,14,0
1872,1,255.11444,11,0
1873,2,255.11444,12,1
1874,2,255.11444,11,2
1875,2,255.11444,10,0
1876,2,255.11444,12,0
1877,2,255.11444,16,2
1878,2,255.11444,11,0
1879,1,255.11444,15,1
1880,1,255.11444,10,0
1881,2,255.11444,15,2
1882,1,255.11444,11,0
1883,2,255.11444,10,0
1884,1,255.11444,11,0
1885,2,255.11444,16,2
1886,1,255.11444,17,2
1887,2,255.11444,11,1
1888,2,255.11444,10,1
1889,2,255.11444,11,0
1890,2,255.11444,12,0
1891,2,255.11444,12,2
1892,2,255.11444,36,0
1893,1,255.11444,15,0
1894,1,255.11444,19,0
1895,2,255.11444,10,1
1896,1,255.11444,11,0
1897,2,255.11444,15,1
1898,1,255.11444,33,2
1899,2,255.11444,10,0
1900,1,255.11444,10,0
1901,2,255.11444,14,0
1902,2,255.11444,10,0
1903,1,255.11444,10,0
1904,2,255.11444,11,2
1905,2,255.11444,12,1
1906,1,255.11444,13,2
1907,1,255.11444,10,0
1908,2,255.11444,13,0
1909,2,255.11444,10,1
1910,1,255.11444,11,0
1911,2,255.11444,11,1
1912,2,255.11444,13,1
1913,1,255.11444,10,0
1914,2,255.11444,10,2
1915,2,255.11444,11,2
1916,2,255.11444,13,0
1917,2,255.11444,11,0
1918,2,255.11444,16,0
1919,1,255.11444,11,0
1920,1,255.11444,11,0
1921,2,255.11444,11,2
1922,1,255.11444,10,2
1923,2,255.11444,16,1
1924,1,255.11444,13,2
1925,2,255.11444,12,0
1926,2,255.11444,10,2
1927,2,255.11444,15,0
1928,1,255.11444,21,0
1929,2,255.11444,11,2
1930,2,255.11444,10,2
1931,2,255.11444,10,0
1932,1,255.11444,10,1
1933,2,255.11444,10,2
1934,2,255.11444,10,0
1935,2,255.11444,10,0
1936,2,255.11444,16,2
1937,2,255.11444,17,0
1938,2,255.11444,10,0
1939,1,255.11444,13,0
1940,2,255.11444,10,0
1941,2,255.11444,15,0
1942,2,255.11444,12,2
1943,1,255.11444,15,2
1944,2,255.11444,13,1
1945,1,255.11444,10,0
1946,1,255.11444,11,0
1947,2,255.11444,14,0
1948,0,255.11444,19,1
1949,2,255.11444,19,2
1950,2,255.11444,13,2
1951,1,255.11444,13,1
1952,2,255.11444,12,0
1953,2,255.11444,11,1
1954,2,255.11444,32,0
1955,2,255.11444,11,0
1956,1,255.11444,10,0
1957,2,255.11444,11,2
1958,2,255.11444,10,0
1959,2,255.11444,12,2
1960,2,255.11444,11,1
1961,2,255.11444,11,2
1962,2,255.11444,13,2
1963,2,255.11444,15,2
1964,2,255.11444,10,2
1965,1,255.11444,11,0
1966,1,255.11444,13,0
1967,2,255.11444,12,0
1968,2,255.11444,14,0
1969,2,255.11444,12,1
1970,2,255.11444,11,1
1971,2,255.11444,16,1
1972,2,255.11444,10,0
1973,2,255.11444,10,2
1974,2,255.11444,16,0
1975,2,255.11444,11,1
1976,2,255.11444,10,2
1977,1,255.11444,13,2
1978,2,255.11444,12,0
1979,2,255.11444,11,1
1980,1,255.11444,17,2
1981,1,255.11444,12,0
1982,2,255.11444,14,0
1983,2,255.11444,10,2
1984,1,255.11444,29,2
1985,1,255.11444,12,2
1986,1,255.11444,16,0
1987,2,255.11444,10,0
1988,2,255.11444,14,2
1989,2,255.11444,13,1
1990,1,255.11444,10,0
1991,2,255.11444,10,2
1992,2,255.11444,17,0
1993,2,255.11444,12,2
1994,2,255.11444,10,2
1995,2,255.11444,15,2
1996,2,255.11444,13,0
1997,2,255.11444,10,0
1998,2,255.11444,10,1
1999,1,255.11444,13,0
2000,1,255.11444,10,2
2001,2,255.11444,11,0
2002,1,255.11444,20,0
2003,2,255.11444,14,0
2004,2,255.11444,10,2
2005,1,255.11444,21,0
2006,1,255.11444,10,2
2007,1,255.11444,18,0
2008,2,255.11444,10,1
2009,2,255.11444,11,2
2010,2,255.11444,11,1
2011,2,255.11444,15,1
2012,2,255.11444,11,0
2013,2,255.11444,12,0
2014,1,255.11444,10,0
2015,2,255.11444,16,1
2016,2,255.11444,11,0
2017,2,255.11444,11,2
2018,2,255.11444,10,0
2019,2,255.11444,10,0
2020,2,255.11444,10,2
2021,2,255.11444,22,0
2022,2,255.11444,13,0
2023,2,255.11444,12,2
2024,2,255.11444,10,0
2025,2,255.11444,12,2
2026,1,255.11444,10,2
2027,2,255.11444,11,2
2028,1,255.11444,12,1
2029,2,255.11444,11,0
2030,2,255.11444,10,0
2031,2,255.11444,14,0
2032,1,255.11444,10,2
2033,2,255.11444,10,2
2034,2,255.11444,15,2
2035,1,255.11444,12,2
2036,2,255.11444,16,2
2037,2,255.11444,10,2
2038,2,255.11444,10,2
2039,2,255.11444,14,0
2040,2,255.11444,12,2
2041,2,255.11444,11,1
2042,2,255.11444,10,2
2043,2,255.11444,19,2
2044,2,255.11444,11,0
2045,2,255.11444,14,0
2046,1,255.11444,16,0
2047,2,255.11444,17,2
2048,2,255.11444,10,2
2049,2,255.11444,10,2
2050,2,255.11444,11,0
2051,2,255.11444,11,1
2052,2,255.11444,11,1
2053,2,255.11444,13,0
2054,2,255.11444,18,2
2055,2,255.11444,13,2
2056,2,255.11444,12,2
2057,2,255.11444,10,1
2058,1,255.11444,10,2
2059,2,255.11444,11,2
2060,2,255.11444,17,2
2061,2,255.11444,11,0
2062,2,255.11444,19,0
2063,1,255.11444,16,1
2064,2,255.11444,24,2
2065,2,255.11444,11,0
