,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1283,4,58.51259,78,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1284,5,58.51259,96,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1285,1,58.51259,54,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1286,1,58.51259,77,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1287,1,58.51259,37,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1288,1,58.51259,26,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1289,1,58.51259,113,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1290,1,58.51259,340,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1291,3,58.51259,169,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1292,4,58.51259,81,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1293,0,58.51259,196,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1294,3,58.51259,140,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1295,0,58.51259,218,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1296,0,58.51259,194,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1297,1,58.51259,150,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1298,0,58.51259,113,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1299,0,58.51259,409,1,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1300,4,58.51259,226,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1301,3,58.51259,486,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1302,1,58.51259,322,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1303,3,58.51259,37,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1304,3,58.51259,156,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1305,1,58.51259,43,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1306,3,58.51259,269,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1307,0,58.51259,27,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1308,3,58.51259,121,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1309,0,58.51259,54,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1310,3,58.51259,314,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1311,0,58.51259,199,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1312,4,58.51259,69,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1313,0,58.51259,201,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1314,1,58.51259,166,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1315,5,58.51259,222,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1316,1,58.51259,10,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1317,1,58.51259,329,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1318,0,58.51259,719,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1319,3,58.51259,186,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1320,1,58.51259,1582,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1321,1,58.51259,15,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1322,4,58.51259,300,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1323,3,58.51259,125,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1324,1,58.51259,141,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1325,1,58.51259,297,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1326,1,58.51259,89,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1327,0,58.51259,101,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1328,4,58.51259,88,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1329,4,58.51259,63,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1330,1,58.51259,95,0,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1331,0,58.51259,111,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1332,1,58.51259,336,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1333,5,58.51259,485,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1334,3,58.51259,102,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1335,5,58.51259,52,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1336,1,58.51259,54,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1337,0,58.51259,114,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1338,1,58.51259,83,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1339,4,58.51259,363,0,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1340,3,58.51259,56,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1341,1,58.51259,88,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1342,5,58.51259,151,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1343,1,58.51259,74,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1344,3,58.51259,1478,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1345,5,58.51259,484,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1346,1,58.51259,199,0,2,360.86212,-1,363.66338,2,358.7113,-1,362.3533
1347,5,58.51259,689,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1348,0,58.51259,244,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1349,1,58.51259,77,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1350,0,58.51259,233,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1351,4,58.51259,55,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1352,1,58.51259,86,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1353,3,58.51259,829,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1354,3,58.51259,228,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1355,1,58.51259,14,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1356,4,58.51259,1454,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1357,1,58.51259,158,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1358,0,58.51259,54,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1359,0,58.51259,62,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1360,1,58.51259,112,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1361,1,58.51259,207,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1362,5,58.51259,91,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1363,3,58.51259,27,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1364,3,58.51259,17,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1365,5,58.51259,73,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1366,3,58.51259,166,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1367,1,58.51259,79,0,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1368,3,58.51259,57,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1369,1,58.51259,84,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1370,1,58.51259,149,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1371,5,58.51259,65,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1372,1,58.51259,254,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1373,4,58.51259,132,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1374,4,58.51259,281,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1375,0,58.51259,229,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1376,1,58.51259,221,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1377,4,58.51259,66,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1378,0,58.51259,3507,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1379,1,58.51259,202,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1380,0,58.51259,105,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1381,4,58.51259,240,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1382,1,58.51259,63,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1383,1,58.51259,38,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1384,3,58.51259,771,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1385,3,58.51259,39,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1386,1,58.51259,166,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1387,0,58.51259,153,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1388,0,58.51259,215,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1389,1,58.51259,166,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1390,0,58.51259,240,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1391,0,58.51259,53,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1392,4,58.51259,128,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1393,0,58.51259,95,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1394,1,58.51259,55,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1395,0,58.51259,139,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1396,1,58.51259,171,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1397,1,58.51259,376,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1398,2,58.51259,194,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1399,3,58.51259,2,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1400,1,58.51259,127,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1401,0,58.51259,30,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1402,1,58.51259,62,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1403,1,58.51259,19,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1404,0,58.51259,81,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1405,0,58.51259,90,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1406,3,58.51259,179,1,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1407,1,58.51259,143,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1408,3,58.51259,32,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1409,4,58.51259,74,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1410,1,58.51259,132,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1411,3,58.51259,131,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1412,0,58.51259,81,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1413,1,58.51259,64,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1414,5,58.51259,249,2,5,360.86212,-1,363.66338,5,358.7113,-1,362.3533
1415,4,58.51259,352,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1416,1,58.51259,77,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1417,0,58.51259,72,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1418,1,58.51259,102,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1419,1,58.51259,99,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1420,1,58.51259,1031,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1421,1,58.51259,31,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1422,0,58.51259,181,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1423,1,58.51259,245,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1424,3,58.51259,105,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1425,4,58.51259,263,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1426,0,58.51259,82,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1427,1,58.51259,93,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1428,1,58.51259,193,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1429,4,58.51259,66,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1430,3,58.51259,18,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1431,1,58.51259,272,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1432,3,58.51259,26,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1433,3,58.51259,71,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1434,1,58.51259,231,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1435,1,58.51259,103,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1436,4,58.51259,85,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1437,0,58.51259,77,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1438,4,58.51259,57,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1439,1,58.51259,1101,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1440,0,58.51259,79,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1441,1,58.51259,44,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1442,4,58.51259,25,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1443,0,58.51259,376,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1444,1,58.51259,106,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1445,0,58.51259,40,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1446,1,58.51259,205,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1447,3,58.51259,53,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1448,1,58.51259,293,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1449,0,58.51259,466,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1450,1,58.51259,291,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1451,3,58.51259,674,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1452,1,58.51259,92,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1453,5,58.51259,106,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1454,1,58.51259,362,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1455,4,58.51259,2,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1456,1,58.51259,71,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1457,0,58.51259,93,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1458,0,58.51259,126,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1459,1,58.51259,40,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1460,1,58.51259,681,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1461,0,58.51259,52,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1462,1,58.51259,27,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1463,3,58.51259,48,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1464,3,58.51259,26,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1465,1,58.51259,57,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1466,0,58.51259,78,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1467,3,58.51259,72,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1468,3,58.51259,535,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1469,0,58.51259,90,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1470,1,58.51259,618,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1471,2,58.51259,1,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1472,3,58.51259,52,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1473,3,58.51259,137,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1474,3,58.51259,114,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1475,1,58.51259,70,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1476,0,58.51259,159,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1477,1,58.51259,117,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1478,3,58.51259,184,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1479,1,58.51259,28,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1480,0,58.51259,67,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1481,3,58.51259,116,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1482,5,58.51259,31,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1483,1,58.51259,30,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1484,0,58.51259,25,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1485,3,58.51259,226,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1486,0,58.51259,77,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1487,0,58.51259,90,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1488,4,58.51259,30,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1489,4,58.51259,106,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1490,5,58.51259,27,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1491,1,58.51259,297,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1492,0,58.51259,344,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1493,0,58.51259,155,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1494,0,58.51259,29,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1495,1,58.51259,72,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1496,0,58.51259,94,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1497,1,58.51259,2219,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1498,3,58.51259,311,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1499,0,58.51259,93,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1500,0,58.51259,92,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1501,0,58.51259,23,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1502,1,58.51259,47,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1503,0,58.51259,119,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1504,0,58.51259,190,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1505,4,58.51259,105,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1506,1,58.51259,514,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1507,0,58.51259,106,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1508,3,58.51259,51,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1509,0,58.51259,395,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1510,5,58.51259,87,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1511,3,58.51259,402,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1512,0,58.51259,217,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1513,5,58.51259,290,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1514,3,58.51259,307,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1515,2,58.51259,31,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1516,3,58.51259,34,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1517,3,58.51259,29,0,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1518,0,58.51259,143,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1519,5,58.51259,175,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1520,5,58.51259,102,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1521,0,58.51259,154,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1522,0,58.51259,107,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1523,1,58.51259,21,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1524,3,58.51259,119,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1525,0,58.51259,1588,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1526,5,58.51259,2339,4,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1527,0,58.51259,154,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1528,0,58.51259,121,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1529,5,58.51259,85,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1530,0,58.51259,178,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1531,1,58.51259,118,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1532,3,58.51259,90,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1533,1,58.51259,136,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1534,0,58.51259,66,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1535,3,58.51259,62,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1536,4,58.51259,88,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1537,3,58.51259,35,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1538,3,58.51259,33,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1539,0,58.51259,25,5,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1540,3,58.51259,184,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1541,3,58.51259,105,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1542,3,58.51259,79,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1543,4,58.51259,251,0,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1544,2,58.51259,26,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1545,3,58.51259,66,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1546,3,58.51259,88,3,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1547,0,58.51259,57,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1548,1,58.51259,138,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1549,1,58.51259,85,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1550,1,58.51259,104,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1551,5,58.51259,20,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1552,4,58.51259,177,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
1553,1,58.51259,32,6,0,360.86212,-1,363.66338,0,358.7113,-1,362.3533
